15:52:27;Tullett;3.724,50;5;-;Comprador
15:52:27;JP Morgan;3.724,00;15;-;Comprador
15:52:27;Concórdia;3.724,00;5;-;Comprador
15:52:25;Concórdia;3.724,00;5;-;Comprador
15:52:24;-;3.723,50;20;Merrill;Vendedor
15:52:23;Concórdia;3.724,00;5;-;Comprador
15:52:22;BTG;3.724,00;5;-;Comprador
15:52:22;Concórdia;3.724,00;5;-;Comprador
15:52:21;-;3.723,50;5;JP Morgan;Vendedor
15:52:20;Concórdia;3.724,00;5;-;Comprador
15:52:16;UBS;3.723,50;5;-;Comprador
15:52:16;Tullett;3.723,50;10;-;Comprador
15:52:16;Itaú;3.723,50;5;-;Comprador
15:52:12;-;3.723,00;10;JP Morgan;Vendedor
15:52:11;UBS;3.723,50;5;-;Comprador
15:52:00;Morgan;3.723,50;5;-;Comprador
15:51:58;Santander;3.723,00;15;-;Comprador
15:51:50;UBS;3.723,00;5;-;Comprador
15:51:48;Santander;3.723,00;20;-;Comprador
15:51:47;-;3.723,00;70;BTG;Vendedor
15:51:45;XP;3.723,50;5;-;Comprador
15:51:41;-;3.723,00;30;Bradesco;Vendedor
15:51:38;Credit;3.724,00;10;-;Comprador
15:51:37;-;3.723,50;5;JP Morgan;Vendedor
15:51:36;-;3.723,50;20;JP Morgan;Vendedor
15:51:36;-;3.723,50;5;Credit;Vendedor
15:51:36;-;3.723,50;15;UBS;Vendedor
15:51:36;Goldman;3.723,50;205;-;Comprador
15:51:31;-;3.722,50;5;JP Morgan;Vendedor
15:51:26;-;3.722,00;5;JP Morgan;Vendedor
15:51:26;Terra;3.722,50;5;-;Comprador
15:51:26;UBS;3.722,50;25;-;Comprador
15:51:22;-;3.722,50;10;Bradesco;Vendedor
15:51:12;-;3.722,50;5;Modal;Vendedor
15:51:12;JP Morgan;3.722,50;5;-;Comprador
15:51:12;UBS;3.722,50;5;-;Comprador
15:51:12;-;3.722,50;50;Bradesco;Vendedor
15:51:11;-;3.722,50;5;JP Morgan;Vendedor
15:51:10;-;3.722,50;5;JP Morgan;Vendedor
15:51:04;Santander;3.723,00;5;-;Comprador
15:51:02;-;3.723,00;55;UBS;Vendedor
15:51:02;-;3.723,00;20;Merrill;Vendedor
15:51:00;-;3.723,00;5;JP Morgan;Vendedor
15:51:00;Guide;3.723,50;10;-;Comprador
15:51:00;UBS;3.723,50;10;-;Comprador
15:51:00;Morgan;3.723,50;5;-;Comprador
15:51:00;-;3.723,00;5;Itaú;Vendedor
15:50:58;-;3.723,00;5;Santander;Vendedor
15:50:50;Capital;3.723,50;5;-;Comprador
15:50:49;UBS;3.723,50;10;-;Comprador
15:50:47;Credit;3.723,50;15;-;Comprador
15:50:46;-;3.723,00;10;BTG;Vendedor
15:50:38;UBS;3.723,50;15;-;Comprador
15:50:38;-;3.723,50;15;Morgan;Vendedor
15:50:33;-;3.723,50;10;Santander;Vendedor
15:50:30;XP;3.724,00;15;-;Comprador
15:50:29;Tullett;3.724,00;10;-;Comprador
15:50:29;Credit;3.724,00;5;-;Comprador
15:50:29;Tullett;3.724,00;15;-;Comprador
15:50:25;-;3.723,50;10;Santander;Vendedor
15:50:23;BTG;3.724,00;5;-;Comprador
15:50:22;Itaú;3.724,00;10;-;Comprador
15:50:22;BTG;3.724,00;5;-;Comprador
15:50:21;-;3.723,50;10;Santander;Vendedor
15:50:17;-;3.723,50;5;JP Morgan;Vendedor
15:50:13;-;3.723,50;10;Santander;Vendedor
15:50:13;-;3.724,00;5;Terra;Vendedor
15:50:13;-;3.724,00;20;Guide;Vendedor
15:50:13;BTG;3.724,00;80;-;Comprador
15:50:10;UBS;3.723,50;5;-;Comprador
15:50:10;Credit;3.723,50;5;-;Comprador
15:50:06;-;3.723,00;20;Credit;Vendedor
15:50:06;-;3.723,00;5;Itaú;Vendedor
15:50:04;Bradesco;3.723,50;5;-;Comprador
15:50:04;Ativa;3.723,50;5;-;Comprador
15:50:04;BTG;3.723,50;5;-;Comprador
15:50:04;UBS;3.723,50;15;-;Comprador
15:50:04;JP Morgan;3.723,50;25;-;Comprador
15:50:04;UBS;3.723,50;65;-;Comprador
15:50:04;Tullett;3.723,50;10;-;Comprador
15:50:04;Terra;3.723,50;20;-;Comprador
15:50:04;UBS;3.723,50;60;-;Comprador
15:50:04;Genial;3.723,50;25;-;Comprador
15:50:04;UBS;3.723,50;140;-;Comprador
15:49:59;-;3.723,00;5;Santander;Vendedor
15:49:48;UBS;3.723,00;5;-;Comprador
15:49:38;-;3.722,50;20;Merrill;Vendedor
15:49:38;-;3.723,00;5;UBS;Vendedor
15:49:37;-;3.723,00;5;Santander;Vendedor
15:49:35;UBS;3.723,00;5;-;Comprador
15:49:17;Ativa;3.723,00;5;-;Comprador
15:49:03;-;3.722,50;15;Terra;Vendedor
15:49:03;-;3.722,50;30;UBS;Vendedor
15:49:02;Bradesco;3.723,00;5;-;Comprador
15:48:57;Credit;3.723,00;5;-;Comprador
15:48:57;UBS;3.723,00;5;-;Comprador
15:48:46;-;3.723,00;5;UBS;Vendedor
15:48:46;-;3.723,00;5;XP;Vendedor
15:48:41;-;3.723,00;20;Itaú;Vendedor
15:48:40;Ativa;3.723,50;20;-;Comprador
15:48:37;Terra;3.723,00;15;-;Comprador
15:48:37;UBS;3.723,00;30;-;Comprador
15:48:37;-;3.722,50;5;JP Morgan;Vendedor
15:48:32;-;3.722,50;10;Santander;Vendedor
15:48:29;Bradesco;3.722,50;10;-;Comprador
15:48:27;-;3.722,50;15;UBS;Vendedor
15:48:27;-;3.722,50;10;Tullett;Vendedor
15:48:22;BTG;3.723,00;10;-;Comprador
15:48:21;-;3.722,50;5;Santander;Vendedor
15:48:15;-;3.722,50;10;Santander;Vendedor
15:47:52;BTG;3.723,00;5;-;Comprador
15:47:48;-;3.722,50;5;XP;Vendedor
15:47:47;Clear;3.723,00;10;-;Comprador
15:47:44;-;3.722,50;15;UBS;Vendedor
15:47:44;Bradesco;3.722,50;35;-;Comprador
15:47:42;-;3.722,00;30;Santander;Vendedor
15:47:27;UBS;3.722,50;5;-;Comprador
15:47:23;-;3.722,50;5;UBS;Vendedor
15:47:23;UBS;3.722,50;10;-;Comprador
15:47:23;-;3.722,50;30;Santander;Vendedor
15:47:22;BTG;3.723,00;10;-;Comprador
15:47:15;-;3.722,50;30;Capital;Vendedor
15:47:02;Bradesco;3.722,50;5;-;Comprador
15:47:01;UBS;3.722,50;5;-;Comprador
15:46:59;Clear;3.722,50;5;-;Comprador
15:46:56;XP;3.722,50;5;-;Comprador
15:46:55;-;3.722,00;10;UBS;Vendedor
15:46:53;BTG;3.723,00;5;-;Comprador
15:46:52;BTG;3.722,50;5;-;Comprador
15:46:46;Bradesco;3.723,00;20;-;Comprador
15:46:40;-;3.722,00;5;Clear;Vendedor
15:46:32;UBS;3.722,00;15;-;Comprador
15:46:30;-;3.722,00;15;Tullett;Vendedor
15:46:25;UBS;3.722,50;5;-;Comprador
15:46:25;-;3.722,50;10;Clear;Vendedor
15:46:25;Ativa;3.723,00;20;-;Comprador
15:46:22;UBS;3.722,50;5;-;Comprador
15:46:22;BTG;3.722,50;5;-;Comprador
15:46:21;-;3.722,50;5;UBS;Vendedor
15:46:21;-;3.722,50;20;JP Morgan;Vendedor
15:46:21;-;3.722,50;20;UBS;Vendedor
15:46:21;Tullett;3.722,50;70;-;Comprador
15:46:11;-;3.722,50;5;JP Morgan;Vendedor
15:46:10;-;3.722,50;45;JP Morgan;Vendedor
15:46:10;Bradesco;3.722,50;15;-;Comprador
15:46:01;-;3.722,00;20;Merrill;Vendedor
15:46:01;UBS;3.722,50;10;-;Comprador
15:46:01;-;3.722,50;25;UBS;Vendedor
15:46:00;Bradesco;3.723,00;10;-;Comprador
15:46:00;BTG;3.723,00;20;-;Comprador
15:46:00;JP Morgan;3.723,00;25;-;Comprador
15:46:00;BTG;3.723,00;10;-;Comprador
15:46:00;-;3.723,00;210;Bradesco;Vendedor
15:45:56;Ativa;3.724,00;20;-;Comprador
15:45:54;-;3.723,50;5;Clear;Vendedor
15:45:52;BTG;3.724,00;10;-;Comprador
15:45:28;Clear;3.724,00;5;-;Comprador
15:45:17;UBS;3.723,50;5;-;Comprador
15:45:16;UBS;3.723,50;10;-;Comprador
15:45:15;UBS;3.723,50;10;-;Comprador
15:45:15;-;3.723,50;10;UBS;Vendedor
15:45:04;XP;3.724,50;50;-;Comprador
15:45:03;-;3.724,00;25;Bradesco;Vendedor
15:45:02;Clear;3.724,50;20;-;Comprador
15:44:57;-;3.724,00;10;XP;Vendedor
15:44:52;BTG;3.724,50;10;-;Comprador
15:44:51;-;3.724,00;5;UBS;Vendedor
15:44:51;Genial;3.724,00;5;-;Comprador
15:44:51;UBS;3.724,00;5;-;Comprador
15:44:51;Modal;3.724,50;5;-;Comprador
15:44:51;Tullett;3.724,50;200;-;Comprador
15:44:49;Santander;3.723,50;5;-;Comprador
15:44:33;Tullett;3.723,50;5;-;Comprador
15:44:14;Santander;3.724,00;5;-;Comprador
15:44:13;-;3.723,50;15;UBS;Vendedor
15:44:06;Clear;3.724,00;30;-;Comprador
15:44:05;-;3.724,00;5;UBS;Vendedor
15:44:04;-;3.724,00;40;Santander;Vendedor
15:44:03;-;3.724,50;10;Itaú;Vendedor
15:44:03;UBS;3.724,50;50;-;Comprador
15:44:00;-;3.724,00;5;UBS;Vendedor
15:43:59;-;3.724,00;5;UBS;Vendedor
15:43:57;Modal;3.724,50;5;-;Comprador
15:43:57;Tullett;3.724,50;200;-;Comprador
15:43:54;-;3.723,50;5;Nova Futura;Vendedor
15:43:52;BTG;3.724,00;10;-;Comprador
15:43:45;UBS;3.723,50;25;-;Comprador
15:43:45;Ativa;3.723,50;20;-;Comprador
15:43:41;Modal;3.723,50;5;-;Comprador
15:43:35;UBS;3.723,00;85;-;Comprador
15:43:31;Clear;3.723,00;5;-;Comprador
15:43:20;Tullett;3.723,00;5;-;Comprador
15:43:16;-;3.722,50;50;XP;Vendedor
15:42:54;Guide;3.723,00;5;-;Comprador
15:42:52;-;3.722,50;20;UBS;Vendedor
15:42:49;-;3.722,50;5;JP Morgan;Vendedor
15:42:47;-;3.722,50;5;BTG;Vendedor
15:42:47;-;3.722,50;10;Genial;Vendedor
15:42:47;-;3.722,50;25;UBS;Vendedor
15:42:47;-;3.722,50;10;Terra;Vendedor
15:42:47;-;3.722,50;55;UBS;Vendedor
15:42:41;-;3.722,50;5;XP;Vendedor
15:42:36;-;3.723,00;15;BTG;Vendedor
15:42:34;-;3.722,50;20;Merrill;Vendedor
15:42:34;-;3.722,50;5;Clear;Vendedor
15:42:29;-;3.722,50;10;Morgan;Vendedor
15:42:28;-;3.723,00;20;UBS;Vendedor
15:42:25;-;3.723,00;20;Merrill;Vendedor
15:42:24;-;3.723,00;5;JP Morgan;Vendedor
15:42:23;-;3.723,00;20;Itaú;Vendedor
15:42:22;-;3.723,00;5;JP Morgan;Vendedor
15:42:21;-;3.723,00;5;JP Morgan;Vendedor
15:42:20;-;3.723,00;5;JP Morgan;Vendedor
15:42:20;Credit;3.723,50;5;-;Comprador
15:42:19;Credit;3.723,50;5;-;Comprador
15:42:19;-;3.723,00;5;JP Morgan;Vendedor
15:42:18;-;3.723,50;10;UBS;Vendedor
15:42:18;Tullett;3.723,50;5;-;Comprador
15:42:14;-;3.723,00;20;UBS;Vendedor
15:42:13;-;3.723,00;10;JP Morgan;Vendedor
15:42:12;UBS;3.723,50;10;-;Comprador
15:42:10;-;3.723,50;30;UBS;Vendedor
15:42:06;UBS;3.723,50;95;-;Comprador
15:42:06;Tullett;3.723,50;5;-;Comprador
15:42:06;UBS;3.723,50;20;-;Comprador
15:42:06;Genial;3.723,50;15;-;Comprador
15:42:06;UBS;3.723,50;55;-;Comprador
15:42:06;Genial;3.723,50;5;-;Comprador
15:42:06;UBS;3.723,50;25;-;Comprador
15:42:04;-;3.723,00;5;JP Morgan;Vendedor
15:42:03;-;3.723,00;25;Bradesco;Vendedor
15:42:03;-;3.723,00;20;JP Morgan;Vendedor
15:41:59;-;3.723,00;65;JP Morgan;Vendedor
15:41:57;-;3.723,00;5;JP Morgan;Vendedor
15:41:56;-;3.723,00;5;Morgan;Vendedor
15:41:56;JP Morgan;3.723,00;5;-;Comprador
15:41:54;-;3.722,50;5;JP Morgan;Vendedor
15:41:53;-;3.722,50;20;Merrill;Vendedor
15:41:52;-;3.722,50;5;JP Morgan;Vendedor
15:41:47;-;3.723,00;10;JP Morgan;Vendedor
15:41:46;Goldman;3.723,50;50;-;Comprador
15:41:44;-;3.722,50;5;JP Morgan;Vendedor
15:41:37;UBS;3.723,00;5;-;Comprador
15:41:33;-;3.722,50;50;Bradesco;Vendedor
15:41:27;JP Morgan;3.723,00;10;-;Comprador
15:41:27;-;3.723,00;20;BTG;Vendedor
15:41:26;-;3.723,00;5;JP Morgan;Vendedor
15:41:25;XP;3.723,50;80;-;Comprador
15:41:24;-;3.722,50;100;BTG;Vendedor
15:41:24;BGC Liquidez;3.724,00;10;-;Comprador
15:41:23;Ativa;3.724,00;20;-;Comprador
15:41:22;UBS;3.723,50;5;-;Comprador
15:41:22;-;3.723,50;10;Terra;Vendedor
15:41:22;Ativa;3.723,50;40;-;Comprador
15:41:22;JP Morgan;3.723,00;10;-;Comprador
15:41:22;-;3.723,00;90;BTG;Vendedor
15:41:22;BTG;3.724,00;20;-;Comprador
15:41:21;-;3.723,50;5;UBS;Vendedor
15:41:21;-;3.723,50;20;Capital;Vendedor
15:41:21;BTG;3.724,00;20;-;Comprador
15:41:19;-;3.723,50;5;JP Morgan;Vendedor
15:41:19;Ativa;3.723,50;15;-;Comprador
15:41:19;XP;3.723,50;5;-;Comprador
15:41:18;-;3.723,00;5;JP Morgan;Vendedor
15:41:16;UBS;3.723,50;20;-;Comprador
15:41:16;Modal;3.723,50;5;-;Comprador
15:41:14;Genial;3.723,50;15;-;Comprador
15:41:14;UBS;3.723,50;5;-;Comprador
15:41:14;Goldman;3.723,50;220;-;Comprador
15:41:08;-;3.722,50;10;Santander;Vendedor
15:41:08;-;3.722,50;50;UBS;Vendedor
15:41:08;Bradesco;3.723,00;5;-;Comprador
15:41:08;-;3.722,50;15;Bradesco;Vendedor
15:41:07;XP;3.723,00;5;-;Comprador
15:41:07;Genial;3.723,00;15;-;Comprador
15:41:07;UBS;3.723,00;20;-;Comprador
15:41:07;Tullett;3.723,00;200;-;Comprador
15:41:07;Capital;3.722,50;215;-;Comprador
15:40:55;Bradesco;3.722,00;5;-;Comprador
15:40:55;UBS;3.722,00;25;-;Comprador
15:40:55;Genial;3.722,00;20;-;Comprador
15:40:55;BTG;3.722,00;100;-;Comprador
15:40:52;UBS;3.721,50;15;-;Comprador
15:40:51;JP Morgan;3.721,50;5;-;Comprador
15:40:51;-;3.721,50;5;BTG;Vendedor
15:40:49;-;3.721,50;10;BTG;Vendedor
15:40:46;-;3.721,50;10;BTG;Vendedor
15:40:44;-;3.721,50;10;BTG;Vendedor
15:40:42;-;3.721,50;10;BTG;Vendedor
15:40:41;-;3.721,50;10;BTG;Vendedor
15:40:39;-;3.721,50;10;BTG;Vendedor
15:40:39;Santander;3.722,00;20;-;Comprador
15:40:38;-;3.721,50;10;BTG;Vendedor
15:40:36;UBS;3.722,00;10;-;Comprador
15:40:36;-;3.721,50;10;BTG;Vendedor
15:40:35;-;3.721,50;10;BTG;Vendedor
15:40:33;-;3.721,50;10;BTG;Vendedor
15:40:31;-;3.721,50;10;BTG;Vendedor
15:40:29;Santander;3.722,00;15;-;Comprador
15:40:27;UBS;3.721,50;10;-;Comprador
15:40:27;Concórdia;3.721,50;10;-;Comprador
15:40:25;XP;3.721,50;15;-;Comprador
15:40:23;-;3.721,50;65;Bradesco;Vendedor
15:40:22;BTG;3.722,00;10;-;Comprador
15:40:04;Nova Futura;3.721,50;265;-;Comprador
15:40:00;Capital;3.721,00;80;-;Comprador
15:39:52;BTG;3.721,00;5;-;Comprador
15:39:47;-;3.720,50;15;Bradesco;Vendedor
15:39:46;BTG;3.721,00;100;-;Comprador
15:39:31;-;3.720,50;5;UBS;Vendedor
15:39:31;-;3.720,50;45;JP Morgan;Vendedor
15:39:22;BTG;3.721,00;10;-;Comprador
15:39:10;-;3.720,50;20;Merrill;Vendedor
15:39:09;Capital;3.720,50;10;-;Comprador
15:39:08;Tullett;3.720,50;5;-;Comprador
15:39:07;Socopa;3.720,50;5;-;Comprador
15:38:52;BTG;3.720,50;10;-;Comprador
15:38:32;UBS;3.720,50;5;-;Comprador
15:38:22;BTG;3.720,50;5;-;Comprador
15:38:17;JP Morgan;3.720,00;35;-;Comprador
15:38:03;Tullett;3.720,00;5;-;Comprador
15:38:02;-;3.719,50;15;BGC Liquidez;Vendedor
15:37:52;BTG;3.720,00;10;-;Comprador
15:37:30;Genial;3.720,00;10;-;Comprador
15:37:15;Santander;3.720,00;5;-;Comprador
15:37:09;Terra;3.720,00;5;-;Comprador
15:37:09;-;3.720,00;35;Bradesco;Vendedor
15:36:53;-;3.720,00;20;Goldman;Vendedor
15:36:51;-;3.720,00;10;Goldman;Vendedor
15:36:51;Itaú;3.720,50;80;-;Comprador
15:36:45;UBS;3.720,00;10;-;Comprador
15:36:45;-;3.720,00;55;Morgan;Vendedor
15:36:29;UBS;3.720,50;5;-;Comprador
15:36:22;BTG;3.721,00;10;-;Comprador
15:36:05;BGC Liquidez;3.721,00;10;-;Comprador
15:35:52;BTG;3.720,50;10;-;Comprador
15:35:48;-;3.720,50;5;UBS;Vendedor
15:35:22;BTG;3.721,00;5;-;Comprador
15:34:53;BTG;3.720,50;5;-;Comprador
15:34:52;BTG;3.720,50;5;-;Comprador
15:34:28;UBS;3.720,50;5;-;Comprador
15:34:24;JP Morgan;3.720,00;10;-;Comprador
15:34:16;UBS;3.720,00;15;-;Comprador
15:34:16;-;3.720,00;30;Santander;Vendedor
15:33:50;Goldman;3.720,50;5;-;Comprador
15:33:50;-;3.720,50;25;JP Morgan;Vendedor
15:33:44;-;3.720,50;5;Santander;Vendedor
15:33:41;Tullett;3.721,00;5;-;Comprador
15:33:30;-;3.721,00;15;Santander;Vendedor
15:33:22;BTG;3.721,50;5;-;Comprador
15:33:15;-;3.721,00;50;Santander;Vendedor
15:33:09;JP Morgan;3.721,50;15;-;Comprador
15:33:09;Modal;3.721,50;5;-;Comprador
15:33:09;Goldman;3.721,50;225;-;Comprador
15:33:08;-;3.720,50;10;Bradesco;Vendedor
15:32:58;Santander;3.720,50;10;-;Comprador
15:32:53;Goldman;3.720,50;5;-;Comprador
15:32:53;BTG;3.720,50;5;-;Comprador
15:32:52;BTG;3.720,50;5;-;Comprador
15:32:42;Santander;3.720,50;20;-;Comprador
15:32:31;-;3.720,00;20;Bradesco;Vendedor
15:32:24;-;3.720,00;5;Guide;Vendedor
15:32:14;-;3.720,50;5;Terra;Vendedor
15:32:14;-;3.720,50;20;Guide;Vendedor
15:32:05;-;3.720,50;10;Santander;Vendedor
15:31:58;-;3.720,50;50;BTG;Vendedor
15:31:56;-;3.720,50;5;Nova Futura;Vendedor
15:31:53;BTG;3.721,00;5;-;Comprador
15:31:52;UBS;3.720,50;20;-;Comprador
15:31:52;BTG;3.720,50;5;-;Comprador
15:31:50;UBS;3.720,50;15;-;Comprador
15:31:18;UBS;3.720,00;10;-;Comprador
15:31:18;-;3.720,00;50;Santander;Vendedor
15:31:17;-;3.720,50;25;UBS;Vendedor
15:31:17;JP Morgan;3.720,50;35;-;Comprador
15:31:14;BTG;3.720,50;5;-;Comprador
15:31:06;UBS;3.720,00;50;-;Comprador
15:31:06;H.commcor;3.720,00;10;-;Comprador
15:31:03;H.commcor;3.720,00;10;-;Comprador
15:31:01;-;3.719,50;15;Santander;Vendedor
15:30:56;-;3.719,50;70;Santander;Vendedor
15:30:53;JP Morgan;3.720,00;5;-;Comprador
15:30:48;JP Morgan;3.720,00;100;-;Comprador
15:30:47;UBS;3.719,00;20;-;Comprador
15:30:47;BTG;3.719,00;30;-;Comprador
15:30:47;Terra;3.719,00;5;-;Comprador
15:30:47;BTG;3.719,00;90;-;Comprador
15:30:47;-;3.719,00;160;Nova Futura;Vendedor
15:30:44;-;3.719,50;5;UBS;Vendedor
15:30:43;-;3.719,50;5;Terra;Vendedor
15:30:43;JP Morgan;3.719,50;10;-;Comprador
15:30:42;-;3.719,00;25;H.commcor;Vendedor
15:30:35;Terra;3.719,00;20;-;Comprador
15:30:35;BTG;3.719,00;10;-;Comprador
15:30:35;-;3.719,00;10;Capital;Vendedor
15:30:34;H.commcor;3.719,50;25;-;Comprador
15:30:34;-;3.719,00;10;Genial;Vendedor
15:30:34;-;3.718,50;60;Tullett;Vendedor
15:30:31;-;3.719,00;50;Bradesco;Vendedor
15:30:30;-;3.719,50;10;UBS;Vendedor
15:30:30;H.commcor;3.719,50;15;-;Comprador
15:30:24;-;3.719,50;10;Bradesco;Vendedor
15:30:21;-;3.719,50;5;Santander;Vendedor
15:30:19;-;3.719,50;10;Genial;Vendedor
15:30:19;Modal;3.720,00;5;-;Comprador
15:30:18;H.commcor;3.720,00;50;-;Comprador
15:30:17;UBS;3.719,50;25;-;Comprador
15:30:17;-;3.719,50;25;Bradesco;Vendedor
15:30:16;Modal;3.720,00;5;-;Comprador
15:30:13;-;3.719,50;10;BTG;Vendedor
15:30:12;UBS;3.720,00;10;-;Comprador
15:30:11;-;3.719,50;10;BTG;Vendedor
15:30:08;-;3.719,50;10;BTG;Vendedor
15:30:06;-;3.720,00;20;UBS;Vendedor
15:30:05;-;3.720,00;10;BTG;Vendedor
15:30:03;-;3.720,00;10;BTG;Vendedor
15:30:03;-;3.720,50;10;UBS;Vendedor
15:30:02;UBS;3.720,50;5;-;Comprador
15:30:01;-;3.720,00;10;BTG;Vendedor
15:30:01;-;3.720,00;10;BGC Liquidez;Vendedor
15:29:56;-;3.720,00;20;BTG;Vendedor
15:29:52;H.commcor;3.720,00;10;-;Comprador
15:29:52;BTG;3.720,00;5;-;Comprador
15:29:49;-;3.719,50;120;UBS;Vendedor
15:29:46;-;3.719,50;20;JP Morgan;Vendedor
15:29:42;UBS;3.720,00;85;-;Comprador
15:29:41;H.commcor;3.719,50;50;-;Comprador
15:29:33;H.commcor;3.719,50;5;-;Comprador
15:29:32;-;3.719,00;5;XP;Vendedor
15:29:31;-;3.719,00;5;Bradesco;Vendedor
15:29:30;BTG;3.719,50;10;-;Comprador
15:29:30;-;3.719,50;20;Tullett;Vendedor
15:29:27;-;3.720,00;10;BTG;Vendedor
15:29:27;JP Morgan;3.720,00;30;-;Comprador
15:29:27;UBS;3.720,00;10;-;Comprador
15:29:27;-;3.720,00;420;BTG;Vendedor
15:29:27;-;3.720,00;20;BTG;Vendedor
15:29:22;UBS;3.720,50;5;-;Comprador
15:29:21;UBS;3.720,50;15;-;Comprador
15:29:21;-;3.720,00;40;BTG;Vendedor
15:29:21;-;3.720,00;20;UBS;Vendedor
15:29:21;-;3.720,00;20;Terra;Vendedor
15:29:21;-;3.720,00;60;BTG;Vendedor
15:29:11;Terra;3.720,50;10;-;Comprador
15:29:00;-;3.720,50;20;UBS;Vendedor
15:29:00;-;3.720,50;45;JP Morgan;Vendedor
15:28:53;BTG;3.721,00;5;-;Comprador
15:28:52;BTG;3.721,00;5;-;Comprador
15:28:46;UBS;3.720,50;35;-;Comprador
15:28:42;UBS;3.720,00;10;-;Comprador
15:28:23;BTG;3.719,50;10;-;Comprador
15:28:23;-;3.719,50;20;UBS;Vendedor
15:28:22;Capital;3.720,00;5;-;Comprador
15:28:22;BTG;3.720,00;5;-;Comprador
15:28:13;UBS;3.720,00;5;-;Comprador
15:28:13;-;3.720,00;25;Santander;Vendedor
15:27:37;Terra;3.720,00;10;-;Comprador
15:27:37;UBS;3.720,00;50;-;Comprador
15:27:35;-;3.720,00;40;Guide;Vendedor
15:27:34;-;3.720,00;5;Bradesco;Vendedor
15:27:34;-;3.720,00;70;UBS;Vendedor
15:27:20;UBS;3.720,50;5;-;Comprador
15:27:19;-;3.720,50;10;Genial;Vendedor
15:27:19;-;3.720,50;5;UBS;Vendedor
15:27:19;-;3.720,50;20;Terra;Vendedor
15:27:19;-;3.720,50;85;UBS;Vendedor
15:27:14;-;3.720,50;5;Guide;Vendedor
15:27:07;Bradesco;3.721,00;5;-;Comprador
15:26:58;Capital;3.721,00;5;-;Comprador
15:26:54;-;3.720,50;75;Itaú;Vendedor
15:26:54;Bradesco;3.720,50;20;-;Comprador
15:26:43;UBS;3.720,00;5;-;Comprador
15:26:39;-;3.720,00;45;Santander;Vendedor
15:26:36;-;3.720,00;5;Bradesco;Vendedor
15:26:36;UBS;3.720,00;60;-;Comprador
15:26:23;-;3.720,00;10;Santander;Vendedor
15:26:21;-;3.720,00;20;Santander;Vendedor
15:26:14;UBS;3.720,50;5;-;Comprador
15:26:14;-;3.720,50;15;Itaú;Vendedor
15:26:14;UBS;3.720,50;20;-;Comprador
15:26:12;UBS;3.720,50;10;-;Comprador
15:26:12;-;3.720,50;30;Itaú;Vendedor
15:26:10;Capital;3.721,00;5;-;Comprador
15:26:01;Modal;3.720,50;5;-;Comprador
15:25:53;BTG;3.720,50;5;-;Comprador
15:25:47;-;3.720,50;55;UBS;Vendedor
15:25:47;-;3.720,50;60;Itaú;Vendedor
15:25:46;UBS;3.720,50;10;-;Comprador
15:25:46;Terra;3.720,50;5;-;Comprador
15:25:46;UBS;3.720,50;35;-;Comprador
15:25:36;Socopa;3.720,50;5;-;Comprador
15:25:35;JP Morgan;3.720,50;20;-;Comprador
15:25:34;UBS;3.720,50;10;-;Comprador
15:25:34;Genial;3.720,50;10;-;Comprador
15:25:34;UBS;3.720,50;100;-;Comprador
15:25:28;-;3.720,50;160;Itaú;Vendedor
15:25:26;-;3.720,50;50;Nova Futura;Vendedor
15:25:22;-;3.720,50;50;Santander;Vendedor
15:25:20;-;3.720,50;50;Nova Futura;Vendedor
15:25:18;-;3.720,50;10;Bradesco;Vendedor
15:25:18;-;3.720,50;40;UBS;Vendedor
15:25:16;UBS;3.720,50;35;-;Comprador
15:24:53;Capital;3.720,50;10;-;Comprador
15:24:53;-;3.720,50;15;Nova Futura;Vendedor
15:24:48;UBS;3.720,50;35;-;Comprador
15:24:45;-;3.720,50;15;Nova Futura;Vendedor
15:24:41;-;3.720,50;5;Terra;Vendedor
15:24:41;Itaú;3.720,50;15;-;Comprador
15:24:40;Itaú;3.720,50;20;-;Comprador
15:24:35;-;3.720,00;100;Tullett;Vendedor
15:24:23;-;3.720,50;25;Nova Futura;Vendedor
15:24:22;BTG;3.721,00;5;-;Comprador
15:24:12;UBS;3.720,50;30;-;Comprador
15:24:12;-;3.720,00;10;UBS;Vendedor
15:24:12;-;3.720,00;5;Morgan;Vendedor
15:24:12;UBS;3.720,00;35;-;Comprador
15:23:54;-;3.719,50;15;UBS;Vendedor
15:23:52;BTG;3.720,00;10;-;Comprador
15:23:37;-;3.719,50;10;Santander;Vendedor
15:23:33;-;3.719,50;5;XP;Vendedor
15:23:23;BTG;3.720,00;5;-;Comprador
15:23:22;BTG;3.720,00;5;-;Comprador
15:23:11;UBS;3.720,00;5;-;Comprador
15:22:52;BTG;3.719,50;10;-;Comprador
15:22:52;-;3.719,50;10;Itaú;Vendedor
15:22:50;Terra;3.719,50;10;-;Comprador
15:22:50;BTG;3.719,50;40;-;Comprador
15:22:50;-;3.719,50;50;Tullett;Vendedor
15:22:46;BGC Liquidez;3.720,00;5;-;Comprador
15:22:39;Socopa;3.720,00;5;-;Comprador
15:22:38;BGC Liquidez;3.720,00;5;-;Comprador
15:22:37;-;3.719,50;100;Guide;Vendedor
15:22:36;-;3.720,00;5;Modal;Vendedor
15:22:31;-;3.720,00;10;Genial;Vendedor
15:22:31;-;3.720,00;50;Itaú;Vendedor
