15:16:22;-;3.688,50;10;Itaú;Vendedor
15:16:17;BTG;3.689,00;5;-;Comprador
15:16:16;Bradesco;3.689,00;5;-;Comprador
15:16:16;Tullett;3.689,00;5;-;Comprador
15:16:16;UBS;3.689,00;20;-;Comprador
15:16:16;Guide;3.689,00;50;-;Comprador
15:16:14;Terra;3.689,00;5;-;Comprador
15:16:11;-;3.688,50;10;Itaú;Vendedor
15:16:06;Santander;3.689,00;5;-;Comprador
15:16:06;-;3.688,50;10;Itaú;Vendedor
15:16:05;-;3.689,00;25;Itaú;Vendedor
15:16:02;Bradesco;3.689,00;10;-;Comprador
15:16:02;Tullett;3.689,00;5;-;Comprador
15:16:02;UBS;3.689,00;45;-;Comprador
15:16:02;-;3.689,00;15;Bradesco;Vendedor
15:16:02;Capital;3.689,50;5;-;Comprador
15:16:01;-;3.689,00;10;Itaú;Vendedor
15:15:57;-;3.688,50;10;Itaú;Vendedor
15:15:56;UBS;3.689,00;10;-;Comprador
15:15:56;-;3.689,00;90;Itaú;Vendedor
15:15:54;Bradesco;3.689,50;5;-;Comprador
15:15:52;UBS;3.689,00;5;-;Comprador
15:15:52;Bradesco;3.689,00;60;-;Comprador
15:15:51;-;3.688,50;5;Itaú;Vendedor
15:15:51;Capital;3.688,50;25;-;Comprador
15:15:48;-;3.688,00;5;Planner;Vendedor
15:15:48;Bradesco;3.688,50;10;-;Comprador
15:15:47;Bradesco;3.688,50;5;-;Comprador
15:15:47;UBS;3.688,00;5;-;Comprador
15:15:47;Terra;3.688,00;10;-;Comprador
15:15:47;-;3.688,00;185;UBS;Vendedor
15:15:47;Guide;3.689,00;50;-;Comprador
15:15:46;-;3.688,50;10;Itaú;Vendedor
15:15:45;Bradesco;3.689,00;10;-;Comprador
15:15:44;XP;3.689,00;5;-;Comprador
15:15:44;Modal;3.689,00;5;-;Comprador
15:15:44;UBS;3.688,50;35;-;Comprador
15:15:43;-;3.688,00;10;BTG;Vendedor
15:15:42;-;3.687,50;40;Genial;Vendedor
15:15:42;-;3.687,50;5;Itaú;Vendedor
15:15:42;-;3.688,00;10;UBS;Vendedor
15:15:42;UBS;3.688,00;15;-;Comprador
15:15:42;-;3.687,50;5;Itaú;Vendedor
15:15:38;Bradesco;3.688,00;5;-;Comprador
15:15:38;-;3.687,50;10;Modal;Vendedor
15:15:37;-;3.687,50;5;Terra;Vendedor
15:15:36;-;3.687,50;5;Itaú;Vendedor
15:15:36;UBS;3.688,00;15;-;Comprador
15:15:36;Tullett;3.688,00;10;-;Comprador
15:15:36;-;3.687,50;25;Genial;Vendedor
15:15:36;-;3.687,50;35;UBS;Vendedor
15:15:36;-;3.687,50;5;Genial;Vendedor
15:15:36;-;3.687,50;20;UBS;Vendedor
15:15:36;-;3.687,50;10;Genial;Vendedor
15:15:36;-;3.687,50;10;Terra;Vendedor
15:15:36;-;3.687,50;10;Genial;Vendedor
15:15:36;-;3.687,50;80;UBS;Vendedor
15:15:35;-;3.687,50;10;UBS;Vendedor
15:15:35;UBS;3.688,00;5;-;Comprador
15:15:35;-;3.688,00;170;UBS;Vendedor
15:15:34;-;3.688,50;20;Bradesco;Vendedor
15:15:34;UBS;3.689,00;10;-;Comprador
15:15:33;Bradesco;3.689,00;10;-;Comprador
15:15:32;-;3.688,00;5;Itaú;Vendedor
15:15:30;Socopa;3.689,00;5;-;Comprador
15:15:29;-;3.688,50;5;Modal;Vendedor
15:15:28;Terra;3.688,50;5;-;Comprador
15:15:28;-;3.688,50;15;Tullett;Vendedor
15:15:26;Santander;3.689,00;10;-;Comprador
15:15:26;-;3.688,50;5;Itaú;Vendedor
15:15:24;-;3.688,50;20;Santander;Vendedor
15:15:24;Capital;3.689,00;5;-;Comprador
15:15:21;-;3.689,00;5;Genial;Vendedor
15:15:21;-;3.689,00;15;UBS;Vendedor
15:15:21;-;3.688,50;200;UBS;Vendedor
15:15:20;Santander;3.690,00;25;-;Comprador
15:15:17;-;3.689,50;5;Terra;Vendedor
15:15:17;Santander;3.689,50;10;-;Comprador
15:15:16;XP;3.689,50;10;-;Comprador
15:15:16;-;3.689,00;40;UBS;Vendedor
15:15:16;UBS;3.689,50;10;-;Comprador
15:15:16;-;3.689,50;5;Itaú;Vendedor
15:15:15;XP;3.690,00;20;-;Comprador
15:15:14;XP;3.689,50;40;-;Comprador
15:15:13;XP;3.689,00;5;-;Comprador
15:15:12;Bradesco;3.689,00;10;-;Comprador
15:15:12;-;3.688,50;5;Itaú;Vendedor
15:15:08;BTG;3.689,00;10;-;Comprador
15:15:07;XP;3.689,00;5;-;Comprador
15:15:07;-;3.688,00;5;Itaú;Vendedor
15:15:06;-;3.688,50;15;UBS;Vendedor
15:15:06;UBS;3.688,50;15;-;Comprador
15:15:06;Terra;3.688,50;10;-;Comprador
15:15:06;-;3.688,50;75;Itaú;Vendedor
15:15:01;-;3.688,50;5;Itaú;Vendedor
15:15:00;UBS;3.689,00;5;-;Comprador
15:15:00;Bradesco;3.689,00;5;-;Comprador
15:14:59;UBS;3.689,00;5;-;Comprador
15:14:59;-;3.689,00;5;Morgan;Vendedor
15:14:59;UBS;3.689,00;55;-;Comprador
15:14:57;-;3.689,00;5;UBS;Vendedor
15:14:57;-;3.689,00;5;Itaú;Vendedor
15:14:56;Genial;3.689,50;5;-;Comprador
15:14:56;-;3.689,00;20;UBS;Vendedor
15:14:52;Bradesco;3.689,50;5;-;Comprador
15:14:52;-;3.689,00;5;Itaú;Vendedor
15:14:51;Terra;3.689,50;5;-;Comprador
15:14:51;-;3.689,50;50;Itaú;Vendedor
15:14:47;-;3.689,50;5;Modal;Vendedor
15:14:46;-;3.689,50;5;Itaú;Vendedor
15:14:46;UBS;3.690,00;10;-;Comprador
15:14:45;UBS;3.690,00;5;-;Comprador
15:14:45;-;3.690,00;5;UBS;Vendedor
15:14:44;Capital;3.690,50;50;-;Comprador
15:14:44;-;3.690,50;40;Itaú;Vendedor
15:14:43;-;3.690,50;5;BGC Liquidez;Vendedor
15:14:43;Capital;3.691,00;50;-;Comprador
15:14:41;XP;3.691,00;20;-;Comprador
15:14:40;UBS;3.691,00;55;-;Comprador
15:14:40;XP;3.691,00;100;-;Comprador
15:14:39;-;3.689,50;20;Bradesco;Vendedor
15:14:38;-;3.690,00;5;Bradesco;Vendedor
15:14:38;Nova Futura;3.690,00;25;-;Comprador
15:14:36;-;3.689,50;5;Capital;Vendedor
15:14:36;-;3.689,50;5;Itaú;Vendedor
15:14:35;-;3.690,00;100;Itaú;Vendedor
15:14:35;Santander;3.691,00;5;-;Comprador
15:14:34;-;3.690,00;5;Terra;Vendedor
15:14:33;-;3.690,00;20;Bradesco;Vendedor
15:14:32;-;3.690,50;5;UBS;Vendedor
15:14:32;-;3.690,50;5;Itaú;Vendedor
15:14:26;-;3.691,00;25;UBS;Vendedor
15:14:26;-;3.691,00;10;Terra;Vendedor
15:14:26;-;3.691,00;5;Itaú;Vendedor
15:14:24;-;3.691,50;35;Itaú;Vendedor
15:14:22;-;3.691,50;5;Itaú;Vendedor
15:14:21;-;3.691,50;5;Modal;Vendedor
15:14:17;-;3.691,50;5;Itaú;Vendedor
15:14:16;-;3.692,00;5;Tullett;Vendedor
15:14:15;Morgan;3.692,50;10;-;Comprador
15:14:11;-;3.692,00;30;BGC Liquidez;Vendedor
15:14:11;-;3.692,00;5;Itaú;Vendedor
15:14:07;-;3.692,50;5;Itaú;Vendedor
15:14:03;Santander;3.693,50;30;-;Comprador
15:14:02;-;3.692,50;10;Santander;Vendedor
15:14:02;Capital;3.693,50;90;-;Comprador
15:14:02;-;3.692,50;10;Santander;Vendedor
15:14:01;BTG;3.693,00;10;-;Comprador
15:14:01;Santander;3.693,00;5;-;Comprador
15:14:01;BTG;3.693,00;40;-;Comprador
15:14:01;-;3.693,00;15;Itaú;Vendedor
15:14:00;-;3.693,00;10;Itaú;Vendedor
15:13:56;-;3.693,00;5;UBS;Vendedor
15:13:52;-;3.693,00;5;UBS;Vendedor
15:13:52;-;3.693,00;5;Bradesco;Vendedor
15:13:52;BTG;3.693,00;20;-;Comprador
15:13:50;UBS;3.693,00;50;-;Comprador
15:13:50;-;3.692,50;100;BGC Liquidez;Vendedor
15:13:49;-;3.693,00;5;Bradesco;Vendedor
15:13:49;Renascença;3.693,00;15;-;Comprador
15:13:45;UBS;3.693,00;210;-;Comprador
15:13:45;-;3.692,00;5;UBS;Vendedor
15:13:45;-;3.692,00;5;Bradesco;Vendedor
15:13:45;BTG;3.692,00;15;-;Comprador
15:13:36;-;3.692,00;90;BGC Liquidez;Vendedor
15:13:32;XP;3.692,50;5;-;Comprador
15:13:31;XP;3.692,50;5;-;Comprador
15:13:26;-;3.692,50;10;UBS;Vendedor
15:13:25;-;3.692,50;5;Modal;Vendedor
15:13:23;XP;3.693,00;10;-;Comprador
15:13:21;Tullett;3.692,50;15;-;Comprador
15:13:21;UBS;3.692,50;5;-;Comprador
15:13:21;Tullett;3.692,50;5;-;Comprador
15:13:21;UBS;3.692,50;10;-;Comprador
15:13:21;Tullett;3.692,50;5;-;Comprador
15:13:20;XP;3.692,50;10;-;Comprador
15:13:14;-;3.692,50;60;UBS;Vendedor
15:13:09;Bradesco;3.692,50;5;-;Comprador
15:13:08;Socopa;3.693,00;10;-;Comprador
15:13:07;Tullett;3.692,50;5;-;Comprador
15:13:06;Bradesco;3.692,50;5;-;Comprador
15:13:05;Terra;3.692,50;5;-;Comprador
15:13:03;UBS;3.692,50;35;-;Comprador
15:13:02;Modal;3.692,50;5;-;Comprador
15:13:01;-;3.692,00;10;Bradesco;Vendedor
15:13:00;-;3.692,00;10;Itaú;Vendedor
15:12:59;UBS;3.692,50;50;-;Comprador
15:12:58;Capital;3.692,00;10;-;Comprador
15:12:54;XP;3.692,00;5;-;Comprador
15:12:53;Capital;3.692,00;5;-;Comprador
15:12:53;XP;3.692,00;5;-;Comprador
15:12:52;XP;3.691,50;5;-;Comprador
15:12:52;-;3.691,00;5;Credit;Vendedor
15:12:52;Bradesco;3.691,50;5;-;Comprador
15:12:51;UBS;3.691,50;25;-;Comprador
15:12:51;XP;3.691,50;5;-;Comprador
15:12:51;Santander;3.691,00;20;-;Comprador
15:12:50;Socopa;3.691,00;5;-;Comprador
15:12:49;XP;3.691,00;100;-;Comprador
15:12:49;-;3.690,00;100;Bradesco;Vendedor
15:12:46;Agora;3.691,00;35;-;Comprador
15:12:45;XP;3.691,00;20;-;Comprador
15:12:45;BTG;3.690,50;10;-;Comprador
15:12:45;UBS;3.690,50;10;-;Comprador
15:12:45;BTG;3.690,50;10;-;Comprador
15:12:45;UBS;3.690,50;20;-;Comprador
15:12:45;Tullett;3.690,50;20;-;Comprador
15:12:45;-;3.690,50;140;BTG;Vendedor
15:12:44;Clear;3.691,50;10;-;Comprador
15:12:43;BTG;3.691,00;5;-;Comprador
15:12:43;UBS;3.691,00;20;-;Comprador
15:12:43;BTG;3.691,00;50;-;Comprador
15:12:42;-;3.690,50;20;UBS;Vendedor
15:12:41;Tullett;3.690,50;5;-;Comprador
15:12:41;H.commcor;3.690,50;5;-;Comprador
15:12:41;-;3.690,00;50;Clear;Vendedor
15:12:41;JP Morgan;3.690,50;15;-;Comprador
15:12:39;Modal;3.690,50;5;-;Comprador
15:12:39;Itaú;3.690,50;100;-;Comprador
15:12:38;-;3.689,50;10;XP;Vendedor
15:12:37;Rico;3.690,00;5;-;Comprador
15:12:37;Coinvalores;3.690,00;10;-;Comprador
15:12:35;-;3.689,50;30;Santander;Vendedor
15:12:35;UBS;3.690,00;5;-;Comprador
15:12:35;-;3.689,50;50;Itaú;Vendedor
15:12:35;UBS;3.690,00;10;-;Comprador
15:12:35;Tullett;3.690,00;5;-;Comprador
15:12:35;Clear;3.690,00;5;-;Comprador
15:12:34;XP;3.690,00;5;-;Comprador
15:12:34;-;3.689,50;10;XP;Vendedor
15:12:33;Capital;3.690,00;5;-;Comprador
15:12:33;Agora;3.690,00;5;-;Comprador
15:12:33;Mirae;3.690,00;5;-;Comprador
15:12:33;Agora;3.690,00;5;-;Comprador
15:12:33;UBS;3.689,50;15;-;Comprador
15:12:33;JP Morgan;3.689,50;15;-;Comprador
15:12:33;-;3.689,00;5;UBS;Vendedor
15:12:33;UBS;3.689,00;10;-;Comprador
15:12:32;UBS;3.689,00;5;-;Comprador
15:12:32;-;3.688,50;5;Bradesco;Vendedor
15:12:32;-;3.689,00;15;UBS;Vendedor
15:12:31;Tullett;3.689,00;10;-;Comprador
15:12:31;UBS;3.689,00;5;-;Comprador
15:12:31;-;3.689,00;5;Bradesco;Vendedor
15:12:31;-;3.689,00;15;Genial;Vendedor
15:12:31;-;3.689,00;10;XP;Vendedor
15:12:31;JP Morgan;3.689,50;5;-;Comprador
15:12:31;Tullett;3.689,50;15;-;Comprador
15:12:31;XP;3.690,00;5;-;Comprador
15:12:31;-;3.689,50;5;Capital;Vendedor
15:12:31;-;3.689,50;5;UBS;Vendedor
15:12:31;-;3.689,50;5;Rico;Vendedor
15:12:31;Genial;3.690,00;5;-;Comprador
15:12:31;Tullett;3.690,00;5;-;Comprador
15:12:31;BTG;3.690,00;5;-;Comprador
15:12:31;-;3.689,50;5;XP;Vendedor
15:12:31;-;3.690,00;40;UBS;Vendedor
15:12:30;-;3.690,00;10;UBS;Vendedor
15:12:30;BTG;3.690,50;20;-;Comprador
15:12:30;-;3.690,00;10;UBS;Vendedor
15:12:30;Tullett;3.690,50;10;-;Comprador
15:12:30;UBS;3.690,50;10;-;Comprador
15:12:30;-;3.690,00;55;Agora;Vendedor
15:12:30;-;3.690,50;610;BGC Liquidez;Vendedor
15:12:30;-;3.692,00;90;Genial;Vendedor
15:12:30;-;3.692,00;5;Modal;Vendedor
15:12:30;-;3.692,50;45;Bradesco;Vendedor
15:12:30;-;3.693,00;5;Genial;Vendedor
15:12:29;-;3.692,50;10;Tullett;Vendedor
15:12:29;-;3.693,00;200;Itaú;Vendedor
15:12:29;Capital;3.694,00;10;-;Comprador
15:12:25;-;3.693,50;5;XP;Vendedor
15:12:22;Capital;3.694,00;10;-;Comprador
15:12:18;-;3.693,50;10;Tullett;Vendedor
15:12:13;-;3.693,50;5;UBS;Vendedor
15:12:12;-;3.694,00;15;UBS;Vendedor
15:12:04;-;3.694,00;30;Bradesco;Vendedor
15:12:04;-;3.694,00;5;XP;Vendedor
15:12:03;-;3.694,50;20;Bradesco;Vendedor
15:12:03;Bradesco;3.695,00;80;-;Comprador
15:12:03;-;3.694,50;5;UBS;Vendedor
15:12:02;-;3.694,50;15;Bradesco;Vendedor
15:12:01;-;3.694,50;15;Bradesco;Vendedor
15:12:00;-;3.694,50;60;Bradesco;Vendedor
15:11:47;Modal;3.695,00;5;-;Comprador
15:11:47;Itaú;3.695,00;50;-;Comprador
15:11:38;UBS;3.695,00;50;-;Comprador
15:11:36;-;3.694,00;20;Bradesco;Vendedor
15:11:34;Genial;3.695,00;10;-;Comprador
15:11:34;Santander;3.695,00;110;-;Comprador
15:11:31;-;3.694,50;5;UBS;Vendedor
15:11:31;UBS;3.695,00;40;-;Comprador
15:11:31;Terra;3.695,00;10;-;Comprador
15:11:31;UBS;3.695,00;400;-;Comprador
15:11:29;-;3.694,00;10;Itaú;Vendedor
15:11:24;Morgan;3.694,50;100;-;Comprador
15:11:23;Concórdia;3.694,00;5;-;Comprador
15:11:23;Santander;3.694,00;10;-;Comprador
15:11:22;-;3.694,00;10;UBS;Vendedor
15:11:22;-;3.694,00;35;Credit;Vendedor
15:11:16;UBS;3.694,50;50;-;Comprador
15:11:07;Itaú;3.694,50;20;-;Comprador
15:11:06;Bradesco;3.694,50;35;-;Comprador
15:11:04;-;3.694,50;15;UBS;Vendedor
15:11:03;UBS;3.695,00;80;-;Comprador
15:11:03;Genial;3.695,00;5;-;Comprador
15:11:03;Morgan;3.695,00;200;-;Comprador
15:10:50;XP;3.695,00;20;-;Comprador
15:10:48;XP;3.695,00;10;-;Comprador
15:10:45;Rico;3.695,00;5;-;Comprador
15:10:38;-;3.694,50;30;JP Morgan;Vendedor
15:10:38;UBS;3.695,00;5;-;Comprador
15:10:27;-;3.694,50;5;UBS;Vendedor
15:10:27;-;3.694,50;10;BTG;Vendedor
15:10:24;Modal;3.695,00;5;-;Comprador
15:10:24;Santander;3.695,00;5;-;Comprador
15:10:21;-;3.694,50;10;BTG;Vendedor
15:10:21;Genial;3.694,50;10;-;Comprador
15:10:21;UBS;3.694,50;10;-;Comprador
15:10:14;-;3.694,00;10;BTG;Vendedor
15:10:13;Bradesco;3.694,50;10;-;Comprador
15:10:11;XP;3.694,50;10;-;Comprador
15:10:07;Bradesco;3.694,50;20;-;Comprador
15:10:04;Santander;3.694,50;5;-;Comprador
15:09:48;-;3.694,00;5;UBS;Vendedor
15:09:46;-;3.694,50;5;Modal;Vendedor
15:09:46;Renascença;3.694,50;15;-;Comprador
15:09:43;-;3.694,50;15;UBS;Vendedor
15:09:38;Nova Futura;3.695,00;20;-;Comprador
15:09:37;UBS;3.694,50;5;-;Comprador
15:09:37;-;3.694,50;10;UBS;Vendedor
15:09:35;UBS;3.695,00;20;-;Comprador
15:09:35;-;3.695,00;15;BTG;Vendedor
15:09:35;Clear;3.695,50;5;-;Comprador
15:09:35;-;3.695,00;50;BTG;Vendedor
15:09:35;UBS;3.695,50;5;-;Comprador
15:09:35;-;3.695,00;10;BTG;Vendedor
15:09:35;UBS;3.695,50;5;-;Comprador
15:09:35;-;3.695,00;10;BTG;Vendedor
15:09:35;-;3.695,50;10;UBS;Vendedor
15:09:35;-;3.695,50;5;BTG;Vendedor
15:09:35;Modal;3.696,00;5;-;Comprador
15:09:35;Morgan;3.695,50;185;-;Comprador
15:09:22;-;3.695,00;10;BTG;Vendedor
15:09:22;UBS;3.695,00;20;-;Comprador
15:09:20;XP;3.695,00;5;-;Comprador
15:09:19;-;3.695,00;25;BTG;Vendedor
15:09:19;-;3.695,00;5;Terra;Vendedor
15:09:19;UBS;3.695,00;180;-;Comprador
15:09:13;Bradesco;3.694,50;30;-;Comprador
15:09:09;-;3.694,00;10;Bradesco;Vendedor
15:09:03;-;3.693,50;5;Modal;Vendedor
15:09:03;UBS;3.694,00;15;-;Comprador
15:09:03;-;3.693,50;25;Tullett;Vendedor
15:09:00;-;3.694,00;5;UBS;Vendedor
15:09:00;-;3.694,00;5;Modal;Vendedor
15:09:00;Santander;3.694,50;20;-;Comprador
15:09:00;-;3.693,50;15;Bradesco;Vendedor
15:09:00;UBS;3.694,00;10;-;Comprador
15:09:00;-;3.694,00;15;UBS;Vendedor
15:08:59;XP;3.694,50;5;-;Comprador
15:08:57;Socopa;3.694,50;5;-;Comprador
15:08:57;-;3.694,50;5;BGC Liquidez;Vendedor
15:08:57;-;3.694,50;10;Ativa;Vendedor
15:08:53;Capital;3.695,00;10;-;Comprador
15:08:53;-;3.694,50;50;Itaú;Vendedor
15:08:50;Santander;3.694,50;10;-;Comprador
15:08:50;Concórdia;3.694,50;5;-;Comprador
15:08:46;Santander;3.694,50;10;-;Comprador
15:08:44;Itaú;3.694,50;20;-;Comprador
15:08:44;-;3.693,50;5;Modal;Vendedor
15:08:43;-;3.693,50;5;Bradesco;Vendedor
15:08:41;-;3.693,50;20;Bradesco;Vendedor
15:08:41;-;3.694,00;10;Genial;Vendedor
15:08:41;-;3.694,00;5;UBS;Vendedor
15:08:41;-;3.694,00;100;BTG;Vendedor
15:08:39;-;3.694,50;5;Morgan;Vendedor
15:08:39;Terra;3.695,00;5;-;Comprador
15:08:39;UBS;3.694,50;10;-;Comprador
15:08:38;-;3.694,00;5;XP;Vendedor
15:08:38;-;3.694,00;5;Credit;Vendedor
15:08:38;UBS;3.694,00;5;-;Comprador
15:08:38;-;3.694,00;5;Genial;Vendedor
15:08:38;-;3.693,50;20;BGC Liquidez;Vendedor
15:08:38;-;3.694,00;5;Credit;Vendedor
15:08:36;-;3.694,50;20;Bradesco;Vendedor
15:08:36;UBS;3.695,00;5;-;Comprador
15:08:35;-;3.694,50;5;XP;Vendedor
15:08:35;-;3.694,50;20;UBS;Vendedor
15:08:35;-;3.695,00;5;Bradesco;Vendedor
15:08:35;Bradesco;3.695,50;5;-;Comprador
15:08:35;-;3.695,00;5;UBS;Vendedor
15:08:35;-;3.695,00;45;UBS;Vendedor
15:08:35;UBS;3.695,50;25;-;Comprador
15:08:35;-;3.695,00;5;UBS;Vendedor
15:08:35;UBS;3.695,50;5;-;Comprador
15:08:35;-;3.695,50;5;Genial;Vendedor
15:08:35;-;3.695,50;5;UBS;Vendedor
15:08:35;-;3.695,50;5;BTG;Vendedor
15:08:35;UBS;3.695,50;5;-;Comprador
15:08:35;-;3.695,00;5;Modal;Vendedor
15:08:35;-;3.695,00;55;Agora;Vendedor
15:08:35;-;3.695,00;25;BGC Liquidez;Vendedor
15:08:35;-;3.695,00;600;UBS;Vendedor
15:08:31;XP;3.697,50;10;-;Comprador
15:08:28;Nova Futura;3.697,50;5;-;Comprador
15:08:28;XP;3.697,50;10;-;Comprador
15:08:13;Santander;3.697,50;5;-;Comprador
15:08:13;-;3.697,00;10;Bradesco;Vendedor
15:08:11;-;3.697,50;5;Terra;Vendedor
15:08:11;-;3.697,50;5;Capital;Vendedor
15:08:02;XP;3.698,00;5;-;Comprador
15:07:58;UBS;3.697,50;5;-;Comprador
15:07:53;Itaú;3.697,50;5;-;Comprador
15:07:53;-;3.697,00;10;Bradesco;Vendedor
15:07:52;-;3.697,00;15;UBS;Vendedor
15:07:52;-;3.697,00;200;XP;Vendedor
15:07:49;-;3.697,50;30;Guide;Vendedor
15:07:45;-;3.698,00;10;Capital;Vendedor
15:07:41;UBS;3.698,00;5;-;Comprador
15:07:41;-;3.697,50;10;UBS;Vendedor
15:07:41;-;3.698,00;5;Tullett;Vendedor
15:07:41;-;3.698,00;5;UBS;Vendedor
15:07:41;-;3.698,00;15;Tullett;Vendedor
15:07:41;-;3.698,00;5;UBS;Vendedor
15:07:40;-;3.698,50;10;Tullett;Vendedor
15:07:37;Genial;3.699,00;5;-;Comprador
15:07:33;-;3.698,50;5;Bradesco;Vendedor
15:07:32;-;3.698,50;5;UBS;Vendedor
15:07:32;-;3.698,50;5;Bradesco;Vendedor
15:07:32;-;3.699,00;95;UBS;Vendedor
15:07:31;-;3.699,00;5;Bradesco;Vendedor
15:07:31;-;3.699,00;5;Mirae;Vendedor
15:07:21;Bradesco;3.699,50;10;-;Comprador
15:07:17;Bradesco;3.699,50;20;-;Comprador
15:07:17;-;3.699,00;5;Bradesco;Vendedor
15:07:16;-;3.699,00;5;Bradesco;Vendedor
15:07:15;-;3.699,00;10;Bradesco;Vendedor
15:07:13;-;3.699,00;5;Bradesco;Vendedor
15:07:12;-;3.699,00;40;Capital;Vendedor
15:07:00;Tullett;3.699,50;15;-;Comprador
15:07:00;-;3.699,00;25;Tullett;Vendedor
15:06:52;Mirae;3.699,50;5;-;Comprador
15:06:49;Guide;3.699,50;30;-;Comprador
15:06:48;Rico;3.699,50;5;-;Comprador
15:06:48;Bradesco;3.700,00;10;-;Comprador
15:06:48;-;3.699,00;25;Tullett;Vendedor
15:06:47;UBS;3.699,50;20;-;Comprador
15:06:43;-;3.699,00;15;UBS;Vendedor
15:06:43;-;3.699,00;20;JP Morgan;Vendedor
15:06:43;-;3.699,00;10;UBS;Vendedor
15:06:43;BGC Liquidez;3.699,00;25;-;Comprador
15:06:40;-;3.699,00;10;UBS;Vendedor
15:06:39;-;3.699,00;10;UBS;Vendedor
15:06:39;-;3.699,00;5;Tullett;Vendedor
15:06:39;-;3.699,00;10;Morgan;Vendedor
15:06:39;-;3.699,00;5;UBS;Vendedor
15:06:39;BTG;3.699,00;65;-;Comprador
15:06:35;-;3.699,00;5;UBS;Vendedor
15:06:31;UBS;3.699,00;105;-;Comprador
15:06:31;-;3.698,50;5;Capital;Vendedor
15:06:31;-;3.698,50;5;Socopa;Vendedor
15:06:27;BGC Liquidez;3.698,50;45;-;Comprador
15:06:25;Renascença;3.698,50;5;-;Comprador
15:06:23;-;3.698,50;5;XP;Vendedor
15:06:23;Capital;3.699,00;5;-;Comprador
15:06:22;-;3.698,50;20;UBS;Vendedor
15:06:22;-;3.698,50;20;JP Morgan;Vendedor
15:06:21;Itaú;3.698,50;10;-;Comprador
15:06:10;Bradesco;3.698,00;15;-;Comprador
15:06:06;-;3.698,00;20;UBS;Vendedor
15:06:02;-;3.698,00;5;Tullett;Vendedor
15:06:02;UBS;3.698,00;30;-;Comprador
15:06:01;Genial;3.697,50;10;-;Comprador
15:06:01;Tullett;3.698,00;100;-;Comprador
15:05:58;Itaú;3.698,00;20;-;Comprador
15:05:56;-;3.697,00;25;Itaú;Vendedor
15:05:53;XP;3.698,00;5;-;Comprador
15:05:49;-;3.698,00;5;Morgan;Vendedor
15:05:47;-;3.698,00;10;Itaú;Vendedor
15:05:47;Capital;3.698,50;10;-;Comprador
15:05:45;-;3.698,00;20;Santander;Vendedor
15:05:41;-;3.698,00;10;Itaú;Vendedor
15:05:36;-;3.698,00;30;Santander;Vendedor
15:05:35;-;3.698,00;10;Itaú;Vendedor
15:05:35;UBS;3.698,50;85;-;Comprador
15:05:34;-;3.698,50;15;JP Morgan;Vendedor
15:05:31;Terra;3.698,50;5;-;Comprador
15:05:31;-;3.698,50;5;UBS;Vendedor
15:05:30;-;3.698,50;10;Itaú;Vendedor
15:05:28;BTG;3.698,50;5;-;Comprador
15:05:26;UBS;3.698,50;30;-;Comprador
15:05:26;-;3.698,50;20;Tullett;Vendedor
15:05:26;-;3.698,50;10;Itaú;Vendedor
15:05:26;-;3.698,50;5;Capital;Vendedor
15:05:24;-;3.698,50;5;Socopa;Vendedor
15:05:22;UBS;3.699,00;5;-;Comprador
15:05:22;-;3.698,50;10;JP Morgan;Vendedor
15:05:22;-;3.698,50;15;Goldman;Vendedor
15:05:22;UBS;3.698,50;50;-;Comprador
15:05:22;-;3.698,00;30;BGC Liquidez;Vendedor
15:05:22;-;3.698,00;35;UBS;Vendedor
15:05:22;Morgan;3.698,00;290;-;Comprador
15:05:22;-;3.697,00;5;UBS;Vendedor
15:05:20;-;3.697,00;10;Itaú;Vendedor
15:05:17;XP;3.697,50;5;-;Comprador
15:05:16;-;3.697,00;10;Itaú;Vendedor
15:05:12;-;3.697,00;5;Morgan;Vendedor
15:05:12;Bradesco;3.697,00;5;-;Comprador
15:05:11;-;3.697,00;5;Itaú;Vendedor
15:05:11;Tullett;3.697,00;10;-;Comprador
15:05:09;-;3.696,50;50;Tullett;Vendedor
15:05:09;UBS;3.697,00;20;-;Comprador
15:05:09;Socopa;3.697,00;5;-;Comprador
15:05:05;-;3.696,50;10;Itaú;Vendedor
15:05:01;-;3.696,50;5;Itaú;Vendedor
15:04:59;-;3.696,50;20;Itaú;Vendedor
15:04:59;-;3.696,50;5;Modal;Vendedor
15:04:59;-;3.696,50;20;Itaú;Vendedor
15:04:55;-;3.697,00;35;UBS;Vendedor
15:04:55;-;3.697,00;5;Itaú;Vendedor
15:04:51;-;3.697,00;5;Itaú;Vendedor
15:04:50;-;3.697,50;40;Tullett;Vendedor
15:04:46;-;3.697,50;5;UBS;Vendedor
15:04:46;-;3.697,50;5;Itaú;Vendedor
15:04:45;-;3.697,50;15;Santander;Vendedor
15:04:40;-;3.697,50;5;Itaú;Vendedor
15:04:39;-;3.697,50;5;Tullett;Vendedor
15:04:38;Ativa;3.697,50;55;-;Comprador
15:04:36;-;3.697,00;5;Itaú;Vendedor
15:04:35;Bradesco;3.697,50;10;-;Comprador
15:04:34;XP;3.697,50;10;-;Comprador
15:04:31;Santander;3.697,50;20;-;Comprador
15:04:31;-;3.696,50;5;Itaú;Vendedor
15:04:31;-;3.697,00;5;UBS;Vendedor
15:04:30;Credit;3.697,50;5;-;Comprador
