14:32:03;XP;3.716,00;5;-;Comprador
14:32:01;Modal;3.716,00;5;-;Comprador
14:32:01;UBS;3.715,50;5;-;Comprador
14:32:01;Modal;3.716,00;5;-;Comprador
14:32:01;Nova Futura;3.716,00;200;-;Comprador
14:31:59;-;3.714,50;5;UBS;Vendedor
14:31:58;UBS;3.715,00;10;-;Comprador
14:31:58;-;3.714,50;35;JP Morgan;Vendedor
14:31:58;-;3.715,00;15;BGC Liquidez;Vendedor
14:31:58;-;3.715,00;5;UBS;Vendedor
14:31:58;-;3.715,00;75;BGC Liquidez;Vendedor
14:31:58;-;3.715,00;5;BTG;Vendedor
14:31:58;Nova Futura;3.715,00;200;-;Comprador
14:31:45;-;3.714,00;20;Merrill;Vendedor
14:31:39;JP Morgan;3.714,00;20;-;Comprador
14:31:30;-;3.714,00;60;UBS;Vendedor
14:31:20;-;3.714,50;5;Terra;Vendedor
14:31:19;-;3.714,50;5;Tullett;Vendedor
14:31:01;JP Morgan;3.714,50;5;-;Comprador
14:30:25;-;3.714,00;5;UBS;Vendedor
14:30:24;-;3.714,00;5;UBS;Vendedor
14:30:24;BTG;3.714,00;5;-;Comprador
14:30:18;-;3.714,00;10;UBS;Vendedor
14:30:18;-;3.714,00;100;JP Morgan;Vendedor
14:30:12;-;3.714,50;5;UBS;Vendedor
14:30:12;BTG;3.714,50;10;-;Comprador
14:30:09;-;3.714,50;50;JP Morgan;Vendedor
14:30:08;Nova Futura;3.715,00;5;-;Comprador
14:30:08;BTG;3.714,50;10;-;Comprador
14:30:05;Guide;3.714,00;80;-;Comprador
14:29:59;-;3.713,50;5;JP Morgan;Vendedor
14:29:55;-;3.713,50;5;JP Morgan;Vendedor
14:29:55;-;3.713,50;5;Credit;Vendedor
14:29:48;Modal;3.714,00;10;-;Comprador
14:29:47;JP Morgan;3.713,50;15;-;Comprador
14:29:39;-;3.713,00;5;JP Morgan;Vendedor
14:29:39;-;3.713,00;5;Morgan;Vendedor
14:29:39;-;3.713,00;5;XP;Vendedor
14:29:38;-;3.713,00;5;Tullett;Vendedor
14:29:38;-;3.713,00;5;Morgan;Vendedor
14:29:38;-;3.713,00;5;JP Morgan;Vendedor
14:29:35;Bradesco;3.713,50;20;-;Comprador
14:29:28;-;3.713,00;5;JP Morgan;Vendedor
14:29:27;-;3.713,00;5;Merrill;Vendedor
14:29:25;-;3.713,00;5;JP Morgan;Vendedor
14:29:19;-;3.713,00;5;Tullett;Vendedor
14:29:17;-;3.713,00;5;Morgan;Vendedor
14:29:17;JP Morgan;3.713,00;5;-;Comprador
14:29:17;UBS;3.713,00;10;-;Comprador
14:29:13;-;3.712,50;5;JP Morgan;Vendedor
14:29:02;-;3.712,50;5;JP Morgan;Vendedor
14:28:39;UBS;3.713,00;10;-;Comprador
14:28:17;Citigroup;3.713,00;20;-;Comprador
14:28:12;-;3.712,50;5;Nova Futura;Vendedor
14:28:09;Terra;3.712,50;5;-;Comprador
14:28:09;UBS;3.712,50;5;-;Comprador
14:28:00;Clear;3.712,00;15;-;Comprador
14:28:00;BTG;3.712,00;100;-;Comprador
14:27:51;Tullett;3.711,50;5;-;Comprador
14:27:37;-;3.711,00;10;BTG;Vendedor
14:27:36;BTG;3.711,00;10;-;Comprador
14:27:31;Modal;3.711,00;20;-;Comprador
14:27:30;-;3.710,50;15;Santander;Vendedor
14:27:28;-;3.710,50;20;Santander;Vendedor
14:27:27;-;3.710,50;5;Credit;Vendedor
14:27:26;-;3.710,50;5;Guide;Vendedor
14:27:18;-;3.711,00;5;Terra;Vendedor
14:27:18;-;3.711,00;45;Guide;Vendedor
14:27:18;BTG;3.711,00;15;-;Comprador
14:27:15;-;3.710,50;15;Santander;Vendedor
14:27:15;-;3.711,00;5;Guide;Vendedor
14:27:15;Terra;3.711,00;5;-;Comprador
14:27:12;-;3.711,00;25;UBS;Vendedor
14:27:12;-;3.711,00;5;Guide;Vendedor
14:27:12;-;3.711,00;35;UBS;Vendedor
14:27:12;-;3.711,00;5;Terra;Vendedor
14:27:12;-;3.711,00;20;Guide;Vendedor
14:27:12;JP Morgan;3.711,00;10;-;Comprador
14:27:09;-;3.711,00;10;Guide;Vendedor
14:27:09;UBS;3.711,00;5;-;Comprador
14:27:05;-;3.711,00;5;UBS;Vendedor
14:27:05;BGC Liquidez;3.711,00;20;-;Comprador
14:27:03;-;3.710,50;5;Modal;Vendedor
14:26:58;UBS;3.711,00;5;-;Comprador
14:26:58;BTG;3.711,00;35;-;Comprador
14:26:57;-;3.710,50;10;XP;Vendedor
14:26:53;Nova Futura;3.711,00;10;-;Comprador
14:26:43;XP;3.710,50;30;-;Comprador
14:26:40;Genial;3.710,50;5;-;Comprador
14:26:37;XP;3.710,50;50;-;Comprador
14:26:34;-;3.710,00;10;Tullett;Vendedor
14:26:32;-;3.709,50;10;Tullett;Vendedor
14:26:32;Bradesco;3.710,00;20;-;Comprador
14:26:30;-;3.709,50;10;Tullett;Vendedor
14:26:30;-;3.710,00;10;UBS;Vendedor
14:26:30;Bradesco;3.710,00;10;-;Comprador
14:26:29;UBS;3.710,00;5;-;Comprador
14:26:28;-;3.709,50;10;Tullett;Vendedor
14:26:27;UBS;3.710,00;10;-;Comprador
14:26:26;-;3.709,50;10;Tullett;Vendedor
14:26:26;-;3.709,50;5;JP Morgan;Vendedor
14:26:26;Guide;3.709,50;25;-;Comprador
14:26:24;Itaú;3.709,50;5;-;Comprador
14:26:21;-;3.709,00;5;Bradesco;Vendedor
14:26:21;Guide;3.709,50;10;-;Comprador
14:26:20;Terra;3.709,50;5;-;Comprador
14:26:20;-;3.709,00;5;Bradesco;Vendedor
14:26:20;-;3.709,00;60;Ativa;Vendedor
14:26:18;-;3.709,50;5;Terra;Vendedor
14:26:17;-;3.709,00;5;Bradesco;Vendedor
14:26:16;-;3.709,00;15;BGC Liquidez;Vendedor
14:26:16;-;3.709,00;10;BTG;Vendedor
14:26:16;-;3.709,00;10;Bradesco;Vendedor
14:26:15;-;3.709,50;5;Bradesco;Vendedor
14:26:15;Terra;3.709,50;10;-;Comprador
14:26:15;UBS;3.709,50;10;-;Comprador
14:26:15;Morgan;3.709,50;10;-;Comprador
14:26:14;Itaú;3.709,50;5;-;Comprador
14:26:14;UBS;3.709,50;5;-;Comprador
14:26:14;-;3.709,50;60;BGC Liquidez;Vendedor
14:26:14;-;3.709,50;5;Bradesco;Vendedor
14:26:13;Capital;3.710,00;5;-;Comprador
14:26:12;UBS;3.710,00;10;-;Comprador
14:26:12;-;3.710,00;30;BTG;Vendedor
14:26:12;-;3.710,00;25;UBS;Vendedor
14:26:12;-;3.710,00;30;BTG;Vendedor
14:26:11;-;3.710,00;145;BTG;Vendedor
14:26:11;-;3.710,00;15;Modal;Vendedor
14:26:11;-;3.710,00;10;BGC Liquidez;Vendedor
14:26:11;-;3.710,00;5;BTG;Vendedor
14:26:11;-;3.710,50;5;Terra;Vendedor
14:26:11;-;3.710,50;55;BTG;Vendedor
14:26:09;JP Morgan;3.711,00;5;-;Comprador
14:26:08;JP Morgan;3.711,00;5;-;Comprador
14:26:05;JP Morgan;3.711,00;5;-;Comprador
14:26:01;-;3.711,00;5;JP Morgan;Vendedor
14:26:01;-;3.711,00;5;Terra;Vendedor
14:26:01;UBS;3.711,00;20;-;Comprador
14:26:01;XP;3.711,00;10;-;Comprador
14:25:59;XP;3.711,00;10;-;Comprador
14:25:57;Bradesco;3.711,00;30;-;Comprador
14:25:52;-;3.710,50;5;Bradesco;Vendedor
14:25:50;Capital;3.711,00;5;-;Comprador
14:25:47;-;3.710,50;5;Bradesco;Vendedor
14:25:45;-;3.710,50;5;Bradesco;Vendedor
14:25:44;UBS;3.710,50;5;-;Comprador
14:25:44;Terra;3.710,50;5;-;Comprador
14:25:44;XP;3.710,50;5;-;Comprador
14:25:44;UBS;3.710,50;25;-;Comprador
14:25:44;-;3.710,50;165;BTG;Vendedor
14:25:42;-;3.711,00;5;Bradesco;Vendedor
14:25:40;UBS;3.711,50;5;-;Comprador
14:25:40;-;3.711,50;5;Guide;Vendedor
14:25:33;-;3.711,50;10;JP Morgan;Vendedor
14:25:33;Renascença;3.712,00;150;-;Comprador
14:25:33;Capital;3.711,00;35;-;Comprador
14:25:32;-;3.710,50;5;Credit;Vendedor
14:25:32;UBS;3.711,00;10;-;Comprador
14:25:32;-;3.710,50;60;Agora;Vendedor
14:25:32;-;3.711,00;300;Itaú;Vendedor
14:25:18;BTG;3.712,50;100;-;Comprador
14:25:13;-;3.712,00;5;Bradesco;Vendedor
14:25:12;Guide;3.712,50;100;-;Comprador
14:25:12;Guide;3.712,50;10;-;Comprador
14:25:12;-;3.712,00;5;Nova Futura;Vendedor
14:25:12;-;3.712,00;10;Modal;Vendedor
14:25:12;-;3.712,00;5;UBS;Vendedor
14:25:12;-;3.712,50;90;BTG;Vendedor
14:25:04;BTG;3.713,50;5;-;Comprador
14:25:02;-;3.713,50;5;Terra;Vendedor
14:24:56;XP;3.713,50;10;-;Comprador
14:24:41;Guide;3.713,00;80;-;Comprador
14:24:41;-;3.713,00;20;BTG;Vendedor
14:24:40;-;3.713,00;5;Bradesco;Vendedor
14:24:40;Guide;3.713,00;10;-;Comprador
14:24:40;Terra;3.713,00;10;-;Comprador
14:24:40;Guide;3.713,00;60;-;Comprador
14:24:40;-;3.713,00;20;BTG;Vendedor
14:24:31;-;3.713,00;15;XP;Vendedor
14:24:30;-;3.713,00;30;BTG;Vendedor
14:24:21;-;3.713,00;15;JP Morgan;Vendedor
14:24:21;Guide;3.713,00;15;-;Comprador
14:24:21;-;3.712,50;100;BTG;Vendedor
14:24:20;-;3.713,00;5;Goldman;Vendedor
14:24:17;-;3.713,00;40;BGC Liquidez;Vendedor
14:24:15;Tullett;3.714,00;40;-;Comprador
14:24:12;UBS;3.713,50;10;-;Comprador
14:24:12;-;3.713,50;5;UBS;Vendedor
14:24:10;-;3.713,50;20;Ativa;Vendedor
14:24:05;-;3.714,00;15;UBS;Vendedor
14:23:44;-;3.714,00;5;Credit;Vendedor
14:23:43;-;3.714,00;10;Clear;Vendedor
14:23:43;-;3.714,50;5;UBS;Vendedor
14:23:43;-;3.714,50;5;Terra;Vendedor
14:23:34;UBS;3.715,00;5;-;Comprador
14:23:34;-;3.715,00;5;Terra;Vendedor
14:23:34;-;3.715,00;10;BTG;Vendedor
14:23:27;-;3.715,00;50;Capital;Vendedor
14:23:19;-;3.715,00;5;XP;Vendedor
14:23:17;-;3.715,00;5;Credit;Vendedor
14:23:14;-;3.715,50;10;Ativa;Vendedor
14:23:10;-;3.715,50;20;Ativa;Vendedor
14:23:04;Genial;3.715,50;10;-;Comprador
14:23:04;-;3.715,50;25;Ativa;Vendedor
14:23:02;Modal;3.716,00;5;-;Comprador
14:22:53;UBS;3.715,00;10;-;Comprador
14:22:42;Socopa;3.715,00;15;-;Comprador
14:22:34;JP Morgan;3.714,50;20;-;Comprador
14:22:34;Nova Futura;3.714,50;20;-;Comprador
14:22:21;UBS;3.714,00;5;-;Comprador
14:22:20;-;3.713,50;20;Morgan;Vendedor
14:22:12;-;3.713,50;5;JP Morgan;Vendedor
14:22:12;Morgan;3.714,00;5;-;Comprador
14:22:12;-;3.714,00;20;Itaú;Vendedor
14:22:12;Capital;3.714,00;30;-;Comprador
14:22:03;UBS;3.714,00;25;-;Comprador
14:21:41;UBS;3.714,00;5;-;Comprador
14:21:41;-;3.714,00;20;Itaú;Vendedor
14:21:36;Nova Futura;3.714,00;10;-;Comprador
14:21:36;Santander;3.714,00;10;-;Comprador
14:21:35;Santander;3.714,00;5;-;Comprador
14:21:29;-;3.714,00;50;Itaú;Vendedor
14:21:20;Genial;3.714,50;5;-;Comprador
14:21:20;BGC Liquidez;3.714,50;100;-;Comprador
14:21:17;-;3.714,00;5;JP Morgan;Vendedor
14:21:10;-;3.714,00;5;UBS;Vendedor
14:20:58;Genial;3.714,50;5;-;Comprador
14:20:58;Capital;3.714,50;50;-;Comprador
14:20:38;Terra;3.714,00;10;-;Comprador
14:20:30;-;3.714,00;15;Itaú;Vendedor
14:20:07;-;3.714,00;5;Bradesco;Vendedor
14:20:05;Modal;3.714,50;10;-;Comprador
14:20:02;UBS;3.714,00;25;-;Comprador
14:19:49;-;3.713,50;10;UBS;Vendedor
14:19:47;-;3.713,50;5;Terra;Vendedor
14:19:29;UBS;3.714,00;5;-;Comprador
14:19:22;-;3.713,50;5;Guide;Vendedor
14:19:19;-;3.713,50;10;UBS;Vendedor
14:19:19;-;3.713,50;5;Genial;Vendedor
14:19:19;-;3.713,50;10;UBS;Vendedor
14:18:59;-;3.714,00;25;UBS;Vendedor
14:18:59;-;3.714,00;40;Morgan;Vendedor
14:18:48;-;3.714,00;5;JP Morgan;Vendedor
14:18:25;UBS;3.714,50;10;-;Comprador
14:18:25;Genial;3.714,50;5;-;Comprador
14:18:25;Capital;3.714,50;5;-;Comprador
14:18:21;Capital;3.714,50;20;-;Comprador
14:18:20;BGC Liquidez;3.714,00;25;-;Comprador
14:17:45;UBS;3.714,50;20;-;Comprador
14:17:45;-;3.714,00;10;UBS;Vendedor
14:17:45;BTG;3.714,50;10;-;Comprador
14:17:45;UBS;3.714,00;40;-;Comprador
14:17:38;BTG;3.714,00;15;-;Comprador
14:17:38;-;3.714,00;40;UBS;Vendedor
14:17:38;-;3.714,00;55;BTG;Vendedor
14:17:27;Ativa;3.714,50;20;-;Comprador
14:17:26;BGC Liquidez;3.714,50;170;-;Comprador
14:17:26;BGC Liquidez;3.714,50;25;-;Comprador
14:17:26;-;3.714,50;60;Ativa;Vendedor
14:17:15;-;3.715,00;10;Goldman;Vendedor
14:17:07;-;3.715,00;5;Credit;Vendedor
14:17:07;-;3.715,00;5;JP Morgan;Vendedor
14:16:58;-;3.715,50;20;Morgan;Vendedor
14:16:57;Rico;3.716,00;5;-;Comprador
14:16:54;-;3.716,00;5;UBS;Vendedor
14:16:54;Renascença;3.716,00;50;-;Comprador
14:16:54;-;3.715,50;20;Tullett;Vendedor
14:16:50;-;3.715,50;15;Goldman;Vendedor
14:16:45;UBS;3.715,50;15;-;Comprador
14:16:43;-;3.715,00;5;Planner;Vendedor
14:16:43;UBS;3.715,50;5;-;Comprador
14:16:43;Renascença;3.715,50;200;-;Comprador
14:16:39;-;3.714,00;5;Credit;Vendedor
14:16:37;-;3.714,50;25;BTG;Vendedor
14:16:16;-;3.715,00;10;Morgan;Vendedor
14:16:15;-;3.715,00;25;BTG;Vendedor
14:16:15;-;3.715,00;5;JP Morgan;Vendedor
14:16:12;Itaú;3.715,00;10;-;Comprador
14:16:01;-;3.714,50;5;JP Morgan;Vendedor
14:15:53;-;3.715,00;20;BTG;Vendedor
14:15:51;Modal;3.715,50;10;-;Comprador
14:15:48;-;3.715,00;25;BTG;Vendedor
14:15:48;-;3.715,00;5;JP Morgan;Vendedor
14:15:45;-;3.715,00;5;JP Morgan;Vendedor
14:15:42;-;3.715,00;5;JP Morgan;Vendedor
14:15:40;BTG;3.715,00;10;-;Comprador
14:15:35;-;3.714,50;25;Capital;Vendedor
14:15:35;Genial;3.714,50;5;-;Comprador
14:15:30;-;3.714,50;15;Capital;Vendedor
14:15:25;-;3.714,00;5;JP Morgan;Vendedor
14:15:24;-;3.714,50;10;Capital;Vendedor
14:15:20;-;3.714,50;25;BTG;Vendedor
14:15:17;BTG;3.715,00;50;-;Comprador
14:15:17;-;3.714,50;20;BTG;Vendedor
14:15:14;-;3.714,50;60;JP Morgan;Vendedor
14:15:14;-;3.715,00;20;UBS;Vendedor
14:15:14;Guide;3.715,00;60;-;Comprador
14:15:13;-;3.714,50;5;JP Morgan;Vendedor
14:15:11;Capital;3.714,00;5;-;Comprador
14:15:10;Bradesco;3.714,00;20;-;Comprador
14:15:07;-;3.714,00;40;Capital;Vendedor
14:15:03;-;3.714,50;50;BTG;Vendedor
14:14:58;UBS;3.715,00;5;-;Comprador
14:14:58;-;3.715,00;45;Capital;Vendedor
14:14:56;-;3.715,00;5;JP Morgan;Vendedor
14:14:55;-;3.715,00;50;Capital;Vendedor
14:14:54;UBS;3.715,50;5;-;Comprador
14:14:54;UBS;3.715,50;5;-;Comprador
14:14:54;BGC Liquidez;3.715,50;120;-;Comprador
14:14:54;Modal;3.715,00;5;-;Comprador
14:14:54;UBS;3.714,50;40;-;Comprador
14:14:51;-;3.714,00;15;Capital;Vendedor
14:14:51;BTG;3.714,00;60;-;Comprador
14:14:50;-;3.713,50;5;JP Morgan;Vendedor
14:14:43;UBS;3.713,50;5;-;Comprador
14:14:43;-;3.713,50;5;JP Morgan;Vendedor
14:14:43;-;3.713,50;10;UBS;Vendedor
14:14:43;-;3.713,50;5;Terra;Vendedor
14:14:43;-;3.713,50;15;UBS;Vendedor
14:14:43;-;3.713,50;5;XP;Vendedor
14:14:23;-;3.713,50;5;Credit;Vendedor
14:14:23;-;3.713,50;20;UBS;Vendedor
14:14:14;UBS;3.714,00;5;-;Comprador
14:14:04;-;3.714,00;35;Capital;Vendedor
14:14:04;BTG;3.714,00;15;-;Comprador
14:13:56;-;3.713,50;10;Morgan;Vendedor
14:13:41;-;3.714,00;10;Capital;Vendedor
14:13:37;-;3.714,00;10;Capital;Vendedor
14:13:34;-;3.714,00;5;Capital;Vendedor
14:13:33;UBS;3.714,00;5;-;Comprador
14:13:33;Bradesco;3.714,00;5;-;Comprador
14:13:33;Tullett;3.714,00;5;-;Comprador
14:13:24;-;3.713,50;5;JP Morgan;Vendedor
14:13:17;Bradesco;3.714,00;10;-;Comprador
14:13:15;Bradesco;3.714,00;5;-;Comprador
14:13:14;-;3.713,50;5;JP Morgan;Vendedor
14:13:14;UBS;3.714,00;5;-;Comprador
14:13:08;BTG;3.714,00;10;-;Comprador
14:13:04;UBS;3.714,00;45;-;Comprador
14:13:04;Tullett;3.714,00;100;-;Comprador
14:12:58;-;3.713,50;45;JP Morgan;Vendedor
14:12:58;BTG;3.713,50;10;-;Comprador
14:12:55;Goldman;3.713,50;20;-;Comprador
14:12:55;Genial;3.713,50;10;-;Comprador
14:12:55;UBS;3.713,50;30;-;Comprador
14:12:55;Tullett;3.713,50;5;-;Comprador
14:12:55;UBS;3.713,50;25;-;Comprador
14:12:55;Terra;3.713,50;10;-;Comprador
14:12:55;UBS;3.713,50;10;-;Comprador
14:12:55;Tullett;3.713,50;5;-;Comprador
14:12:55;UBS;3.713,50;20;-;Comprador
14:12:40;-;3.713,50;50;Capital;Vendedor
14:12:24;Tullett;3.713,50;5;-;Comprador
14:12:24;Goldman;3.713,50;10;-;Comprador
14:12:24;UBS;3.713,50;10;-;Comprador
14:12:24;BTG;3.713,50;100;-;Comprador
14:12:24;Tullett;3.713,50;5;-;Comprador
14:12:21;BTG;3.713,50;40;-;Comprador
14:12:18;Bradesco;3.713,50;20;-;Comprador
14:12:17;Capital;3.713,50;5;-;Comprador
14:12:10;-;3.713,50;5;Terra;Vendedor
14:12:10;-;3.713,50;15;UBS;Vendedor
14:12:06;Bradesco;3.714,00;5;-;Comprador
14:12:02;-;3.713,50;5;Credit;Vendedor
14:12:02;-;3.713,50;5;JP Morgan;Vendedor
14:11:49;Terra;3.713,50;5;-;Comprador
14:11:32;-;3.713,00;5;JP Morgan;Vendedor
14:11:32;-;3.713,00;5;Genial;Vendedor
14:11:30;Genial;3.713,50;5;-;Comprador
14:11:23;-;3.713,50;5;Genial;Vendedor
14:11:23;-;3.713,50;15;UBS;Vendedor
14:11:23;-;3.713,50;10;Terra;Vendedor
14:11:23;-;3.713,50;15;UBS;Vendedor
14:11:17;Tullett;3.714,00;5;-;Comprador
14:11:15;-;3.714,00;25;Capital;Vendedor
14:11:15;BTG;3.714,00;15;-;Comprador
14:11:14;Bradesco;3.714,00;5;-;Comprador
14:11:13;Bradesco;3.714,00;5;-;Comprador
14:11:13;Genial;3.714,00;5;-;Comprador
14:11:06;Bradesco;3.714,00;5;-;Comprador
14:11:06;Goldman;3.714,00;20;-;Comprador
14:10:56;-;3.713,50;5;XP;Vendedor
14:10:53;Bradesco;3.714,00;5;-;Comprador
14:10:53;Goldman;3.714,00;5;-;Comprador
14:10:50;Goldman;3.714,00;5;-;Comprador
14:10:50;-;3.714,00;10;Itaú;Vendedor
14:10:50;Bradesco;3.714,00;5;-;Comprador
14:10:50;Terra;3.714,00;10;-;Comprador
14:10:50;Goldman;3.714,00;10;-;Comprador
14:10:50;UBS;3.714,00;15;-;Comprador
14:10:50;-;3.714,00;10;Itaú;Vendedor
14:10:49;-;3.714,00;25;Itaú;Vendedor
14:10:49;Bradesco;3.714,50;5;-;Comprador
14:10:49;Tullett;3.714,50;5;-;Comprador
14:10:48;UBS;3.714,00;10;-;Comprador
14:10:48;-;3.714,00;10;Capital;Vendedor
14:10:23;Goldman;3.714,00;15;-;Comprador
14:10:23;-;3.714,00;15;Capital;Vendedor
14:10:19;Goldman;3.714,00;5;-;Comprador
14:10:19;BGC Liquidez;3.714,00;25;-;Comprador
14:10:02;-;3.713,50;5;Credit;Vendedor
14:09:46;UBS;3.713,50;5;-;Comprador
14:09:41;Goldman;3.713,50;10;-;Comprador
14:09:38;Goldman;3.713,50;5;-;Comprador
14:09:36;Goldman;3.713,50;10;-;Comprador
14:09:36;Nova Futura;3.713,50;30;-;Comprador
14:09:29;Goldman;3.713,00;5;-;Comprador
14:09:28;Bradesco;3.713,00;5;-;Comprador
14:09:26;-;3.712,50;50;Santander;Vendedor
14:09:23;-;3.713,00;10;Guide;Vendedor
14:09:18;-;3.713,00;5;JP Morgan;Vendedor
14:09:16;Santander;3.713,50;5;-;Comprador
14:09:13;-;3.713,00;5;Credit;Vendedor
14:09:07;-;3.712,50;10;Ativa;Vendedor
14:08:43;-;3.712,50;30;Goldman;Vendedor
14:08:42;XP;3.713,50;30;-;Comprador
14:08:40;-;3.712,50;5;JP Morgan;Vendedor
14:08:38;-;3.713,00;10;UBS;Vendedor
14:08:38;-;3.713,00;10;Terra;Vendedor
14:08:38;-;3.713,00;25;UBS;Vendedor
14:08:26;Guide;3.713,50;10;-;Comprador
14:08:26;-;3.713,50;50;Guide;Vendedor
14:08:17;UBS;3.714,00;5;-;Comprador
14:08:16;-;3.714,00;35;Capital;Vendedor
14:08:14;-;3.714,00;5;Merrill;Vendedor
14:08:13;-;3.714,50;10;UBS;Vendedor
14:08:03;Genial;3.714,50;5;-;Comprador
14:07:44;-;3.714,00;80;BGC Liquidez;Vendedor
14:07:39;UBS;3.714,50;15;-;Comprador
14:07:39;Terra;3.714,50;10;-;Comprador
14:07:39;UBS;3.714,50;5;-;Comprador
14:07:27;BGC Liquidez;3.714,50;40;-;Comprador
14:07:15;-;3.713,50;5;UBS;Vendedor
14:07:15;Guide;3.713,50;15;-;Comprador
14:07:09;Genial;3.713,50;5;-;Comprador
14:07:05;UBS;3.713,00;80;-;Comprador
14:07:05;Itaú;3.713,00;75;-;Comprador
14:07:02;-;3.712,50;5;Bradesco;Vendedor
14:07:01;-;3.712,50;5;Bradesco;Vendedor
14:07:00;-;3.712,50;5;Bradesco;Vendedor
14:06:59;-;3.712,50;5;UBS;Vendedor
14:06:59;-;3.712,50;5;Bradesco;Vendedor
14:06:58;-;3.712,50;15;Bradesco;Vendedor
14:06:56;-;3.712,50;10;Genial;Vendedor
14:06:56;-;3.712,50;5;Bradesco;Vendedor
14:06:55;BTG;3.712,50;10;-;Comprador
14:06:55;-;3.712,50;80;UBS;Vendedor
14:06:55;-;3.712,50;10;Terra;Vendedor
14:06:55;-;3.712,50;50;Santander;Vendedor
14:06:55;-;3.712,50;15;Mirae;Vendedor
14:06:54;-;3.712,50;5;Bradesco;Vendedor
14:06:53;-;3.712,50;5;Bradesco;Vendedor
14:06:52;-;3.712,50;5;Bradesco;Vendedor
14:06:51;-;3.713,00;10;UBS;Vendedor
14:06:51;Terra;3.713,00;10;-;Comprador
14:06:51;BTG;3.713,00;10;-;Comprador
14:06:51;-;3.713,00;10;Genial;Vendedor
14:06:50;-;3.713,00;10;UBS;Vendedor
14:06:50;BTG;3.713,00;10;-;Comprador
14:06:50;-;3.712,50;60;Agora;Vendedor
14:06:50;-;3.713,00;20;Mirae;Vendedor
14:06:50;-;3.713,00;5;Bradesco;Vendedor
14:06:47;-;3.713,50;20;UBS;Vendedor
14:06:46;-;3.713,50;10;UBS;Vendedor
14:06:46;BTG;3.713,50;10;-;Comprador
14:06:46;-;3.713,50;5;UBS;Vendedor
14:06:46;-;3.713,50;5;Genial;Vendedor
14:06:46;-;3.713,50;20;UBS;Vendedor
14:06:41;-;3.713,50;15;UBS;Vendedor
14:06:38;-;3.713,50;5;Terra;Vendedor
14:06:38;-;3.713,50;5;Modal;Vendedor
14:06:38;-;3.713,50;15;Bradesco;Vendedor
14:06:36;UBS;3.714,00;25;-;Comprador
14:06:36;-;3.714,00;25;BGC Liquidez;Vendedor
14:06:35;-;3.714,00;25;BGC Liquidez;Vendedor
14:06:31;-;3.714,00;25;BGC Liquidez;Vendedor
14:06:29;Nova Futura;3.714,50;5;-;Comprador
14:06:28;UBS;3.714,00;10;-;Comprador
14:06:28;-;3.714,00;20;Nova Futura;Vendedor
14:06:24;-;3.714,00;5;Morgan;Vendedor
14:06:24;-;3.714,00;10;UBS;Vendedor
14:06:24;Terra;3.714,00;5;-;Comprador
14:06:24;BTG;3.714,00;10;-;Comprador
14:06:24;-;3.714,00;45;UBS;Vendedor
14:06:24;-;3.714,00;10;Genial;Vendedor
14:06:24;-;3.714,00;50;Santander;Vendedor
14:06:23;-;3.714,00;10;BTG;Vendedor
14:06:18;-;3.714,50;65;Morgan;Vendedor
14:06:09;-;3.714,50;10;Mirae;Vendedor
14:06:08;-;3.714,50;5;JP Morgan;Vendedor
14:06:01;-;3.715,00;20;UBS;Vendedor
14:05:21;-;3.715,50;5;Genial;Vendedor
14:05:17;-;3.716,00;5;Terra;Vendedor
14:05:13;-;3.716,00;10;Modal;Vendedor
14:05:13;-;3.716,00;20;Merrill;Vendedor
14:05:11;-;3.716,50;5;Terra;Vendedor
14:05:05;Goldman;3.717,00;15;-;Comprador
14:05:04;-;3.717,00;10;UBS;Vendedor
14:05:04;-;3.717,00;15;Morgan;Vendedor
14:05:03;-;3.717,00;5;Credit;Vendedor
14:05:03;-;3.717,00;15;Morgan;Vendedor
14:04:59;UBS;3.717,50;10;-;Comprador
14:04:56;-;3.717,50;50;XP;Vendedor
14:04:56;Tullett;3.718,00;5;-;Comprador
14:04:55;Genial;3.718,00;5;-;Comprador
14:04:55;Tullett;3.718,50;50;-;Comprador
14:04:53;-;3.717,50;5;UBS;Vendedor
14:04:53;Bradesco;3.717,50;15;-;Comprador
14:04:51;Goldman;3.717,50;10;-;Comprador
14:04:45;-;3.717,00;5;JP Morgan;Vendedor
14:04:45;UBS;3.717,00;45;-;Comprador
14:04:45;Terra;3.717,00;5;-;Comprador
14:04:27;Tullett;3.717,00;5;-;Comprador
14:04:25;Terra;3.717,00;5;-;Comprador
14:04:25;UBS;3.717,00;5;-;Comprador
14:04:25;Goldman;3.717,00;15;-;Comprador
14:04:12;-;3.716,50;5;JP Morgan;Vendedor
14:04:03;-;3.716,50;5;Credit;Vendedor
14:04:03;-;3.716,50;5;JP Morgan;Vendedor
14:03:47;-;3.717,00;5;JP Morgan;Vendedor
14:03:24;-;3.718,00;5;Credit;Vendedor
14:03:23;Tullett;3.718,00;5;-;Comprador
14:03:22;BTG;3.718,00;5;-;Comprador
14:03:22;-;3.718,00;10;UBS;Vendedor
14:03:22;Renascença;3.718,00;40;-;Comprador
14:03:20;-;3.718,00;20;Santander;Vendedor
14:03:17;Renascença;3.718,00;50;-;Comprador
14:03:15;-;3.717,50;15;UBS;Vendedor
14:03:13;-;3.717,50;10;Morgan;Vendedor
14:03:11;-;3.717,50;5;Capital;Vendedor
