15:59:54;UBS;3.717,00;5;-;Comprador
15:59:52;UBS;3.717,00;5;-;Comprador
15:59:50;UBS;3.717,00;5;-;Comprador
15:59:48;UBS;3.717,00;5;-;Comprador
15:59:45;UBS;3.717,00;10;-;Comprador
15:59:45;Morgan;3.717,50;15;-;Comprador
15:59:45;Terra;3.717,00;5;-;Comprador
15:59:45;-;3.717,00;5;BTG;Vendedor
15:59:45;Morgan;3.717,00;10;-;Comprador
15:59:45;-;3.717,00;20;BTG;Vendedor
15:59:44;-;3.717,00;90;BTG;Vendedor
15:59:37;-;3.717,50;5;UBS;Vendedor
15:59:37;-;3.717,50;10;Capital;Vendedor
15:59:31;-;3.717,00;5;BGC Liquidez;Vendedor
15:59:31;-;3.717,00;10;Tullett;Vendedor
15:59:30;-;3.717,00;5;Credit;Vendedor
15:59:30;-;3.717,50;5;BGC Liquidez;Vendedor
15:59:30;-;3.717,50;10;XP;Vendedor
15:59:30;-;3.717,50;15;UBS;Vendedor
15:59:30;-;3.717,50;5;BTG;Vendedor
15:59:26;-;3.717,50;20;Capital;Vendedor
15:59:24;-;3.717,50;20;BTG;Vendedor
15:59:22;Santander;3.718,50;150;-;Comprador
15:59:21;-;3.717,00;100;Capital;Vendedor
15:59:21;XP;3.718,00;20;-;Comprador
15:59:20;-;3.717,50;5;UBS;Vendedor
15:59:20;-;3.717,50;10;BTG;Vendedor
15:59:18;-;3.717,50;20;BTG;Vendedor
15:59:16;-;3.718,00;5;Terra;Vendedor
15:59:16;Santander;3.718,00;90;-;Comprador
15:59:15;-;3.717,50;5;UBS;Vendedor
15:59:08;UBS;3.717,50;10;-;Comprador
15:59:06;-;3.717,00;5;BGC Liquidez;Vendedor
15:59:06;-;3.717,00;5;Tullett;Vendedor
15:59:06;-;3.717,00;5;XP;Vendedor
15:59:06;-;3.717,00;15;UBS;Vendedor
15:58:59;-;3.717,50;5;UBS;Vendedor
15:58:58;-;3.717,00;5;Itaú;Vendedor
15:58:48;-;3.717,50;5;BGC Liquidez;Vendedor
15:58:48;-;3.717,50;5;XP;Vendedor
15:58:48;-;3.717,50;5;Tullett;Vendedor
15:58:48;-;3.717,50;5;UBS;Vendedor
15:58:46;Ativa;3.718,00;20;-;Comprador
15:58:36;-;3.717,50;10;Itaú;Vendedor
15:58:35;-;3.717,50;5;Terra;Vendedor
15:58:32;-;3.717,50;15;UBS;Vendedor
15:58:32;-;3.717,50;5;BGC Liquidez;Vendedor
15:58:32;-;3.717,50;5;Tullett;Vendedor
15:58:32;-;3.717,50;5;XP;Vendedor
15:58:32;-;3.717,50;5;UBS;Vendedor
15:58:26;Ativa;3.718,50;50;-;Comprador
15:58:26;UBS;3.718,00;20;-;Comprador
15:58:25;Ativa;3.718,00;50;-;Comprador
15:58:13;-;3.718,00;10;UBS;Vendedor
15:58:13;-;3.718,00;20;JP Morgan;Vendedor
15:58:13;-;3.718,00;5;Tullett;Vendedor
15:58:13;-;3.718,00;75;UBS;Vendedor
15:58:13;-;3.718,00;10;BTG;Vendedor
15:58:13;-;3.718,00;30;UBS;Vendedor
15:58:13;Capital;3.718,00;130;-;Comprador
15:58:12;-;3.717,00;5;UBS;Vendedor
15:58:12;-;3.717,00;5;XP;Vendedor
15:58:12;-;3.717,00;5;Tullett;Vendedor
15:58:12;-;3.717,00;5;BGC Liquidez;Vendedor
15:58:11;-;3.717,00;55;UBS;Vendedor
15:58:11;-;3.717,00;20;Itaú;Vendedor
15:58:05;-;3.717,50;15;UBS;Vendedor
15:58:04;Ativa;3.717,50;10;-;Comprador
15:58:01;Concórdia;3.718,00;20;-;Comprador
15:58:00;-;3.717,00;15;UBS;Vendedor
15:58:00;Terra;3.717,50;5;-;Comprador
15:57:59;-;3.717,50;45;UBS;Vendedor
15:57:59;-;3.717,50;10;Modal;Vendedor
15:57:59;-;3.717,50;10;Morgan;Vendedor
15:57:52;Itaú;3.718,50;5;-;Comprador
15:57:51;-;3.718,50;20;UBS;Vendedor
15:57:51;BTG;3.718,50;20;-;Comprador
15:57:45;-;3.718,50;5;Terra;Vendedor
15:57:36;-;3.718,00;5;BGC Liquidez;Vendedor
15:57:36;-;3.718,00;5;Tullett;Vendedor
15:57:36;-;3.718,00;5;XP;Vendedor
15:57:34;XP;3.718,50;10;-;Comprador
15:57:32;-;3.718,50;5;Bradesco;Vendedor
15:57:31;-;3.718,00;10;Ativa;Vendedor
15:57:30;-;3.718,50;10;UBS;Vendedor
15:57:29;-;3.718,50;5;Bradesco;Vendedor
15:57:28;UBS;3.718,00;60;-;Comprador
15:57:25;-;3.717,50;5;Terra;Vendedor
15:57:21;-;3.717,50;5;UBS;Vendedor
15:57:21;UBS;3.717,50;10;-;Comprador
15:57:21;Terra;3.717,50;10;-;Comprador
15:57:21;UBS;3.717,50;45;-;Comprador
15:57:21;BTG;3.717,00;45;-;Comprador
15:57:18;-;3.716,50;5;BGC Liquidez;Vendedor
15:57:18;-;3.716,50;5;Tullett;Vendedor
15:57:18;-;3.716,50;5;UBS;Vendedor
15:57:18;-;3.716,50;5;XP;Vendedor
15:57:15;-;3.716,50;5;Terra;Vendedor
15:57:15;-;3.716,50;5;UBS;Vendedor
15:57:09;-;3.716,50;10;Itaú;Vendedor
15:57:06;-;3.717,00;20;Capital;Vendedor
15:57:04;-;3.717,00;5;Nova Futura;Vendedor
15:57:01;-;3.717,00;50;Ativa;Vendedor
15:57:01;-;3.717,00;5;XP;Vendedor
15:57:00;UBS;3.717,50;50;-;Comprador
15:57:00;-;3.717,50;5;BGC Liquidez;Vendedor
15:57:00;-;3.717,50;5;UBS;Vendedor
15:57:00;-;3.717,50;5;Tullett;Vendedor
15:56:46;XP;3.718,50;5;-;Comprador
15:56:45;Itaú;3.718,00;150;-;Comprador
15:56:45;UBS;3.717,00;15;-;Comprador
15:56:45;-;3.716,50;5;UBS;Vendedor
15:56:42;-;3.716,50;5;UBS;Vendedor
15:56:42;-;3.716,50;5;BGC Liquidez;Vendedor
15:56:42;-;3.716,50;5;XP;Vendedor
15:56:42;-;3.716,50;5;Tullett;Vendedor
15:56:40;-;3.716,50;15;Ativa;Vendedor
15:56:35;-;3.717,00;5;UBS;Vendedor
15:56:34;Itaú;3.717,50;5;-;Comprador
15:56:31;-;3.717,00;50;Morgan;Vendedor
15:56:31;BGC Liquidez;3.717,00;50;-;Comprador
15:56:27;Goldman;3.717,00;200;-;Comprador
15:56:26;-;3.716,00;5;Merrill;Vendedor
15:56:25;-;3.716,50;10;UBS;Vendedor
15:56:25;BGC Liquidez;3.717,00;25;-;Comprador
15:56:25;-;3.716,50;10;Genial;Vendedor
15:56:25;-;3.716,50;5;UBS;Vendedor
15:56:25;BGC Liquidez;3.717,00;25;-;Comprador
15:56:25;-;3.717,00;210;Tullett;Vendedor
15:56:24;UBS;3.718,00;20;-;Comprador
15:56:24;-;3.717,50;5;BGC Liquidez;Vendedor
15:56:24;Terra;3.718,00;5;-;Comprador
15:56:24;-;3.717,50;5;Modal;Vendedor
15:56:24;-;3.717,50;5;XP;Vendedor
15:56:24;UBS;3.718,00;20;-;Comprador
15:56:24;-;3.718,00;40;BTG;Vendedor
15:56:24;-;3.718,00;5;Modal;Vendedor
15:56:24;-;3.718,00;10;BTG;Vendedor
15:56:24;UBS;3.718,50;15;-;Comprador
15:56:24;Genial;3.718,50;20;-;Comprador
15:56:24;Nova Futura;3.718,50;5;-;Comprador
15:56:23;-;3.718,50;15;Itaú;Vendedor
15:56:22;-;3.718,50;10;Tullett;Vendedor
15:56:19;Nova Futura;3.719,00;10;-;Comprador
15:56:18;-;3.719,00;200;Capital;Vendedor
15:56:17;Goldman;3.719,00;5;-;Comprador
15:56:15;-;3.719,00;5;UBS;Vendedor
15:56:12;UBS;3.719,00;10;-;Comprador
15:56:12;-;3.718,50;25;BGC Liquidez;Vendedor
15:56:12;-;3.719,00;15;UBS;Vendedor
15:56:12;BGC Liquidez;3.719,00;45;-;Comprador
15:56:11;-;3.718,50;5;BTG;Vendedor
15:56:10;Tullett;3.719,00;5;-;Comprador
15:56:09;Tullett;3.719,00;5;-;Comprador
15:56:08;-;3.718,50;20;XP;Vendedor
15:56:06;-;3.718,50;5;BGC Liquidez;Vendedor
15:56:06;-;3.718,50;5;UBS;Vendedor
15:56:06;-;3.718,50;5;XP;Vendedor
15:56:06;-;3.718,50;5;Tullett;Vendedor
15:56:00;-;3.719,50;10;Bradesco;Vendedor
15:55:59;-;3.719,50;5;Bradesco;Vendedor
15:55:59;Itaú;3.720,00;100;-;Comprador
15:55:57;-;3.719,00;10;Bradesco;Vendedor
15:55:56;-;3.719,00;5;Terra;Vendedor
15:55:56;Guide;3.719,50;30;-;Comprador
15:55:56;UBS;3.719,00;5;-;Comprador
15:55:54;-;3.718,50;5;Morgan;Vendedor
15:55:54;-;3.719,00;5;Bradesco;Vendedor
15:55:54;-;3.719,00;10;UBS;Vendedor
15:55:54;-;3.719,00;15;JP Morgan;Vendedor
15:55:54;-;3.719,00;75;UBS;Vendedor
15:55:54;Santander;3.719,00;115;-;Comprador
15:55:54;-;3.718,00;40;BTG;Vendedor
15:55:51;-;3.718,50;10;Terra;Vendedor
15:55:51;-;3.718,50;5;UBS;Vendedor
15:55:51;Santander;3.718,50;5;-;Comprador
15:55:50;UBS;3.718,50;10;-;Comprador
15:55:49;-;3.718,00;5;Bradesco;Vendedor
15:55:48;Tullett;3.718,50;10;-;Comprador
15:55:46;BGC Liquidez;3.718,50;25;-;Comprador
15:55:45;-;3.718,00;10;Bradesco;Vendedor
15:55:44;Tullett;3.719,00;10;-;Comprador
15:55:44;-;3.718,50;5;JP Morgan;Vendedor
15:55:44;Terra;3.718,50;10;-;Comprador
15:55:43;-;3.718,00;5;Terra;Vendedor
15:55:43;-;3.718,00;5;JP Morgan;Vendedor
15:55:43;-;3.717,50;5;JP Morgan;Vendedor
15:55:43;BGC Liquidez;3.718,00;100;-;Comprador
15:55:43;Tullett;3.717,50;15;-;Comprador
15:55:43;-;3.717,00;35;UBS;Vendedor
15:55:43;Morgan;3.717,00;115;-;Comprador
15:55:42;-;3.716,50;5;Terra;Vendedor
15:55:42;-;3.716,50;5;UBS;Vendedor
15:55:42;Tullett;3.716,50;5;-;Comprador
15:55:41;UBS;3.716,50;15;-;Comprador
15:55:38;Modal;3.716,50;5;-;Comprador
15:55:38;Tullett;3.717,00;15;-;Comprador
15:55:38;-;3.716,50;20;UBS;Vendedor
15:55:38;Guide;3.716,50;10;-;Comprador
15:55:37;Clear;3.716,50;5;-;Comprador
15:55:37;XP;3.716,50;5;-;Comprador
15:55:36;-;3.716,00;10;Bradesco;Vendedor
15:55:36;Tullett;3.716,00;5;-;Comprador
15:55:35;-;3.716,00;5;UBS;Vendedor
15:55:35;-;3.716,00;55;JP Morgan;Vendedor
15:55:35;Tullett;3.716,00;25;-;Comprador
15:55:30;-;3.715,50;10;Goldman;Vendedor
15:55:29;UBS;3.715,50;25;-;Comprador
15:55:29;Genial;3.715,00;10;-;Comprador
15:55:29;UBS;3.715,00;105;-;Comprador
15:55:29;XP;3.715,00;20;-;Comprador
15:55:24;UBS;3.714,50;30;-;Comprador
15:55:18;-;3.713,50;20;Tullett;Vendedor
15:55:15;Capital;3.714,50;5;-;Comprador
15:55:15;Itaú;3.714,50;5;-;Comprador
15:55:11;UBS;3.714,00;20;-;Comprador
15:55:10;-;3.713,50;5;Morgan;Vendedor
15:55:10;UBS;3.713,50;20;-;Comprador
15:55:10;Terra;3.713,50;10;-;Comprador
15:55:08;XP;3.713,50;15;-;Comprador
15:55:07;-;3.713,00;5;Morgan;Vendedor
15:55:07;Tullett;3.713,00;20;-;Comprador
15:55:02;-;3.713,00;5;Bradesco;Vendedor
15:55:02;-;3.713,00;50;UBS;Vendedor
15:55:02;-;3.713,00;5;Genial;Vendedor
15:55:02;-;3.713,00;15;UBS;Vendedor
15:55:02;-;3.713,00;5;Genial;Vendedor
15:55:02;-;3.713,00;25;UBS;Vendedor
15:55:00;XP;3.713,50;15;-;Comprador
15:55:00;-;3.713,00;5;UBS;Vendedor
15:54:59;-;3.713,00;10;Modal;Vendedor
15:54:56;XP;3.713,50;15;-;Comprador
15:54:54;-;3.713,00;5;Tullett;Vendedor
15:54:54;-;3.713,00;5;UBS;Vendedor
15:54:54;-;3.713,00;5;XP;Vendedor
15:54:54;-;3.713,00;5;BGC Liquidez;Vendedor
15:54:51;-;3.713,50;5;UBS;Vendedor
15:54:51;-;3.713,50;10;Modal;Vendedor
15:54:48;-;3.713,00;10;Modal;Vendedor
15:54:43;UBS;3.713,50;20;-;Comprador
15:54:40;XP;3.713,50;15;-;Comprador
15:54:36;-;3.713,00;5;Tullett;Vendedor
15:54:36;-;3.713,00;5;BGC Liquidez;Vendedor
15:54:36;-;3.713,00;5;UBS;Vendedor
15:54:36;-;3.713,00;5;XP;Vendedor
15:54:36;XP;3.713,50;15;-;Comprador
15:54:29;-;3.713,50;10;UBS;Vendedor
15:54:28;-;3.713,50;5;BTG;Vendedor
15:54:27;-;3.713,50;5;Capital;Vendedor
15:54:22;Tullett;3.713,00;70;-;Comprador
15:54:18;-;3.712,00;5;BGC Liquidez;Vendedor
15:54:18;-;3.712,00;5;Tullett;Vendedor
15:54:16;JP Morgan;3.712,50;20;-;Comprador
15:54:15;-;3.712,50;10;Terra;Vendedor
15:54:13;XP;3.713,00;15;-;Comprador
15:54:08;-;3.712,50;5;UBS;Vendedor
15:54:08;BTG;3.713,00;10;-;Comprador
15:54:08;Terra;3.713,00;5;-;Comprador
15:54:08;-;3.713,00;85;JP Morgan;Vendedor
15:54:08;Genial;3.713,50;5;-;Comprador
15:54:07;Tullett;3.713,50;5;-;Comprador
15:54:06;UBS;3.713,00;5;-;Comprador
15:54:05;Terra;3.713,00;5;-;Comprador
15:54:04;Tullett;3.713,00;10;-;Comprador
15:54:02;-;3.712,00;5;Santander;Vendedor
15:54:00;-;3.712,50;5;Tullett;Vendedor
15:54:00;-;3.712,50;5;BGC Liquidez;Vendedor
15:54:00;-;3.712,50;5;XP;Vendedor
15:54:00;-;3.712,50;5;UBS;Vendedor
15:54:00;-;3.712,50;5;Credit;Vendedor
15:54:00;-;3.712,50;5;BTG;Vendedor
15:53:57;-;3.712,50;10;Modal;Vendedor
15:53:50;-;3.713,00;5;UBS;Vendedor
15:53:48;-;3.713,50;10;UBS;Vendedor
15:53:45;-;3.713,50;5;UBS;Vendedor
15:53:43;-;3.713,50;5;UBS;Vendedor
15:53:42;-;3.713,00;5;Tullett;Vendedor
15:53:42;UBS;3.713,50;5;-;Comprador
15:53:42;-;3.713,50;5;Morgan;Vendedor
15:53:41;-;3.713,50;5;Morgan;Vendedor
15:53:40;Merrill;3.714,00;10;-;Comprador
15:53:39;UBS;3.713,50;10;-;Comprador
15:53:37;-;3.714,00;10;Capital;Vendedor
15:53:36;Bradesco;3.714,50;10;-;Comprador
15:53:33;UBS;3.714,00;30;-;Comprador
15:53:33;-;3.714,00;45;Capital;Vendedor
15:53:21;UBS;3.714,00;10;-;Comprador
15:53:21;Bradesco;3.714,00;25;-;Comprador
15:53:20;Santander;3.714,00;70;-;Comprador
15:53:13;-;3.713,00;10;Modal;Vendedor
15:53:12;UBS;3.713,50;10;-;Comprador
15:53:11;-;3.713,50;5;UBS;Vendedor
15:53:11;-;3.713,50;30;Guide;Vendedor
15:53:10;JP Morgan;3.713,50;25;-;Comprador
15:53:10;-;3.713,00;40;Citigroup;Vendedor
15:53:10;UBS;3.713,50;10;-;Comprador
15:53:08;Bradesco;3.714,00;15;-;Comprador
15:53:06;-;3.713,00;5;Tullett;Vendedor
15:53:06;-;3.713,00;5;BGC Liquidez;Vendedor
15:53:06;-;3.713,50;5;XP;Vendedor
15:53:06;-;3.713,50;5;UBS;Vendedor
15:53:02;-;3.714,00;30;Itaú;Vendedor
15:53:00;Bradesco;3.714,00;20;-;Comprador
15:52:51;-;3.713,50;5;Bradesco;Vendedor
15:52:48;-;3.713,50;5;UBS;Vendedor
15:52:48;-;3.713,50;5;XP;Vendedor
15:52:48;-;3.713,50;5;Tullett;Vendedor
15:52:48;-;3.713,50;5;BGC Liquidez;Vendedor
15:52:48;-;3.713,50;5;UBS;Vendedor
15:52:44;Modal;3.714,00;25;-;Comprador
15:52:42;-;3.714,00;30;Santander;Vendedor
15:52:36;Modal;3.714,50;25;-;Comprador
15:52:35;-;3.714,00;5;Capital;Vendedor
15:52:32;-;3.714,50;5;UBS;Vendedor
15:52:30;-;3.714,50;5;UBS;Vendedor
15:52:27;-;3.714,50;10;UBS;Vendedor
15:52:27;UBS;3.714,50;40;-;Comprador
15:52:24;Tullett;3.714,50;5;-;Comprador
15:52:23;Tullett;3.714,50;5;-;Comprador
15:52:19;Santander;3.714,50;5;-;Comprador
15:52:19;-;3.713,50;10;Modal;Vendedor
15:52:17;-;3.714,00;10;Santander;Vendedor
15:52:14;-;3.714,00;10;UBS;Vendedor
15:52:13;UBS;3.714,50;5;-;Comprador
15:52:13;Guide;3.714,50;30;-;Comprador
15:52:11;UBS;3.714,00;30;-;Comprador
15:52:10;Santander;3.714,00;85;-;Comprador
15:52:09;Tullett;3.713,50;5;-;Comprador
15:52:08;-;3.713,00;10;UBS;Vendedor
15:52:07;Tullett;3.713,50;25;-;Comprador
15:52:07;-;3.713,50;20;UBS;Vendedor
15:52:02;-;3.713,50;15;UBS;Vendedor
15:52:02;-;3.713,50;5;Terra;Vendedor
15:52:02;UBS;3.713,50;30;-;Comprador
15:52:01;Tullett;3.713,50;5;-;Comprador
15:52:01;UBS;3.713,50;25;-;Comprador
15:52:01;Tullett;3.713,00;10;-;Comprador
15:52:00;Tullett;3.713,00;20;-;Comprador
15:52:00;UBS;3.713,00;15;-;Comprador
15:52:00;Tullett;3.713,00;10;-;Comprador
15:52:00;UBS;3.712,50;5;-;Comprador
15:52:00;Santander;3.713,50;200;-;Comprador
15:51:59;Terra;3.712,00;5;-;Comprador
15:51:59;-;3.712,00;25;XP;Vendedor
15:51:58;UBS;3.712,00;10;-;Comprador
15:51:55;UBS;3.711,50;10;-;Comprador
15:51:53;-;3.710,50;5;JP Morgan;Vendedor
15:51:53;-;3.710,50;50;Nova Futura;Vendedor
15:51:53;-;3.711,00;5;JP Morgan;Vendedor
15:51:53;-;3.710,50;45;Itaú;Vendedor
15:51:53;UBS;3.711,00;10;-;Comprador
15:51:53;Santander;3.710,50;30;-;Comprador
15:51:51;-;3.709,50;5;Itaú;Vendedor
15:51:51;-;3.710,00;5;UBS;Vendedor
15:51:51;-;3.710,00;10;Terra;Vendedor
15:51:51;-;3.710,00;90;JP Morgan;Vendedor
15:51:51;Santander;3.710,00;110;-;Comprador
15:51:49;-;3.710,00;50;Capital;Vendedor
15:51:49;-;3.710,00;20;Santander;Vendedor
15:51:49;-;3.710,00;5;JP Morgan;Vendedor
15:51:49;Santander;3.710,00;135;-;Comprador
15:51:47;Ativa;3.709,00;20;-;Comprador
15:51:45;JP Morgan;3.709,00;20;-;Comprador
15:51:45;-;3.709,00;30;Santander;Vendedor
15:51:45;-;3.709,00;5;UBS;Vendedor
15:51:43;-;3.709,50;85;UBS;Vendedor
15:51:41;-;3.710,00;5;UBS;Vendedor
15:51:40;UBS;3.710,00;10;-;Comprador
15:51:38;-;3.710,00;10;UBS;Vendedor
15:51:38;UBS;3.710,00;85;-;Comprador
15:51:38;Terra;3.710,00;10;-;Comprador
15:51:38;-;3.710,00;155;BTG;Vendedor
15:51:37;JP Morgan;3.710,50;10;-;Comprador
15:51:36;Merrill;3.710,50;10;-;Comprador
15:51:36;-;3.710,00;5;Tullett;Vendedor
15:51:36;-;3.710,00;5;XP;Vendedor
15:51:36;-;3.710,00;5;BGC Liquidez;Vendedor
15:51:36;-;3.710,00;5;UBS;Vendedor
15:51:33;-;3.710,50;5;UBS;Vendedor
15:51:33;-;3.710,50;5;Terra;Vendedor
15:51:33;-;3.710,50;15;UBS;Vendedor
15:51:33;-;3.710,50;5;JP Morgan;Vendedor
15:51:27;-;3.711,00;5;Terra;Vendedor
15:51:18;-;3.711,00;10;XP;Vendedor
15:51:18;-;3.711,00;5;Tullett;Vendedor
15:51:18;-;3.711,00;5;XP;Vendedor
15:51:18;-;3.711,00;5;BGC Liquidez;Vendedor
15:51:18;-;3.711,00;5;UBS;Vendedor
15:51:15;Bradesco;3.711,00;25;-;Comprador
15:51:15;-;3.710,50;5;UBS;Vendedor
15:51:15;-;3.710,50;25;Bradesco;Vendedor
15:51:13;-;3.710,50;15;UBS;Vendedor
15:51:12;-;3.711,00;20;UBS;Vendedor
15:51:04;-;3.711,00;5;Itaú;Vendedor
15:51:01;UBS;3.711,50;5;-;Comprador
15:51:00;-;3.711,00;5;BGC Liquidez;Vendedor
15:51:00;-;3.711,00;5;XP;Vendedor
15:51:00;-;3.711,00;5;Tullett;Vendedor
15:51:00;-;3.711,00;5;UBS;Vendedor
15:50:54;Tullett;3.712,00;15;-;Comprador
15:50:42;Tullett;3.711,50;5;-;Comprador
15:50:42;-;3.711,00;5;XP;Vendedor
15:50:42;-;3.711,00;5;Tullett;Vendedor
15:50:42;-;3.711,00;5;BGC Liquidez;Vendedor
15:50:42;-;3.711,00;5;UBS;Vendedor
15:50:37;UBS;3.712,00;75;-;Comprador
15:50:37;Bradesco;3.712,00;40;-;Comprador
15:50:34;Bradesco;3.711,50;10;-;Comprador
15:50:32;Itaú;3.712,00;5;-;Comprador
15:50:31;UBS;3.711,50;20;-;Comprador
15:50:30;-;3.711,00;10;Modal;Vendedor
15:50:28;-;3.711,00;5;JP Morgan;Vendedor
15:50:28;BGC Liquidez;3.711,00;35;-;Comprador
15:50:24;Guide;3.711,00;5;-;Comprador
15:50:24;Santander;3.711,00;5;-;Comprador
15:50:17;-;3.711,00;5;JP Morgan;Vendedor
15:50:16;Tullett;3.711,00;5;-;Comprador
15:50:11;-;3.710,50;5;JP Morgan;Vendedor
15:50:10;-;3.710,50;5;UBS;Vendedor
15:50:07;-;3.711,00;5;Guide;Vendedor
15:50:06;-;3.711,00;5;JP Morgan;Vendedor
15:50:06;UBS;3.711,00;10;-;Comprador
15:50:04;UBS;3.710,50;50;-;Comprador
15:50:03;-;3.710,00;10;UBS;Vendedor
15:50:03;Bradesco;3.710,00;40;-;Comprador
15:50:01;-;3.709,50;10;Merrill;Vendedor
15:50:01;-;3.710,00;15;UBS;Vendedor
15:50:00;-;3.710,50;5;UBS;Vendedor
15:49:59;-;3.710,50;5;JP Morgan;Vendedor
15:49:55;UBS;3.710,50;5;-;Comprador
15:49:53;-;3.710,00;5;JP Morgan;Vendedor
15:49:51;-;3.710,00;5;Morgan;Vendedor
15:49:51;Tullett;3.710,50;200;-;Comprador
15:49:47;-;3.709,50;5;Tullett;Vendedor
15:49:47;-;3.709,50;50;XP;Vendedor
15:49:45;UBS;3.710,00;5;-;Comprador
15:49:42;UBS;3.710,00;25;-;Comprador
15:49:42;Terra;3.710,00;5;-;Comprador
15:49:42;-;3.710,00;70;UBS;Vendedor
15:49:41;-;3.710,50;5;Terra;Vendedor
15:49:40;-;3.710,50;10;Modal;Vendedor
15:49:37;UBS;3.710,50;5;-;Comprador
15:49:37;Bradesco;3.710,50;5;-;Comprador
15:49:37;UBS;3.710,50;30;-;Comprador
15:49:35;-;3.710,50;5;Tullett;Vendedor
15:49:29;Modal;3.711,00;10;-;Comprador
15:49:29;Mirae;3.711,00;25;-;Comprador
15:49:29;UBS;3.710,50;5;-;Comprador
15:49:25;UBS;3.710,50;25;-;Comprador
15:49:25;Terra;3.710,00;10;-;Comprador
15:49:24;UBS;3.709,50;155;-;Comprador
15:49:21;-;3.708,50;10;Tullett;Vendedor
15:49:20;-;3.708,50;5;Tullett;Vendedor
15:49:19;-;3.708,50;5;Merrill;Vendedor
15:49:15;-;3.709,00;5;JP Morgan;Vendedor
15:49:15;XP;3.709,50;5;-;Comprador
15:49:14;-;3.709,50;15;UBS;Vendedor
15:49:14;-;3.709,50;5;Terra;Vendedor
15:49:14;-;3.709,50;15;JP Morgan;Vendedor
15:49:14;-;3.709,50;15;UBS;Vendedor
15:49:14;Tullett;3.709,50;5;-;Comprador
15:49:14;Capital;3.709,50;5;-;Comprador
15:49:12;UBS;3.709,00;10;-;Comprador
15:49:11;-;3.708,50;5;Santander;Vendedor
15:49:10;JP Morgan;3.709,00;20;-;Comprador
15:49:09;-;3.709,00;5;Terra;Vendedor
15:49:04;UBS;3.709,00;5;-;Comprador
15:49:04;Terra;3.709,00;5;-;Comprador
15:49:04;-;3.709,00;40;XP;Vendedor
15:49:02;Terra;3.709,00;5;-;Comprador
15:49:02;-;3.709,00;25;Guide;Vendedor
15:49:01;-;3.709,00;5;Santander;Vendedor
15:49:00;-;3.709,50;5;Merrill;Vendedor
15:49:00;Tullett;3.710,00;100;-;Comprador
15:49:00;-;3.709,00;10;Modal;Vendedor
15:48:58;Bradesco;3.709,00;5;-;Comprador
15:48:57;-;3.708,50;10;Modal;Vendedor
15:48:54;-;3.709,00;10;Modal;Vendedor
15:48:54;XP;3.709,50;15;-;Comprador
15:48:53;UBS;3.709,00;25;-;Comprador
15:48:52;-;3.709,00;50;UBS;Vendedor
15:48:52;-;3.709,00;10;Tullett;Vendedor
15:48:52;-;3.709,00;40;UBS;Vendedor
15:48:52;-;3.709,00;5;JP Morgan;Vendedor
15:48:52;-;3.709,00;5;Genial;Vendedor
15:48:52;-;3.709,00;5;Tullett;Vendedor
15:48:52;-;3.709,00;10;Genial;Vendedor
15:48:52;-;3.709,00;10;UBS;Vendedor
15:48:49;-;3.709,00;5;Merrill;Vendedor
15:48:49;-;3.709,00;10;Mirae;Vendedor
15:48:49;-;3.709,00;25;UBS;Vendedor
15:48:49;-;3.709,50;5;Morgan;Vendedor
15:48:49;-;3.709,50;5;UBS;Vendedor
15:48:49;Modal;3.709,50;10;-;Comprador
15:48:48;-;3.709,50;5;UBS;Vendedor
15:48:48;XP;3.710,00;15;-;Comprador
15:48:47;-;3.709,50;20;XP;Vendedor
15:48:47;-;3.709,50;5;Terra;Vendedor
15:48:47;-;3.709,50;5;Modal;Vendedor
15:48:47;-;3.709,50;5;Merrill;Vendedor
15:48:47;-;3.710,00;20;UBS;Vendedor
15:48:47;-;3.710,00;30;Tullett;Vendedor
15:48:46;-;3.710,00;5;Merrill;Vendedor
15:48:46;-;3.710,00;5;UBS;Vendedor
15:48:44;-;3.710,00;5;Tullett;Vendedor
15:48:44;-;3.710,50;15;UBS;Vendedor
15:48:44;-;3.710,50;10;Genial;Vendedor
15:48:44;-;3.711,00;130;UBS;Vendedor
15:48:41;-;3.711,50;5;UBS;Vendedor
15:48:41;-;3.711,50;5;JP Morgan;Vendedor
15:48:41;-;3.712,00;35;BTG;Vendedor
15:48:39;-;3.711,50;5;Santander;Vendedor
15:48:32;Bradesco;3.712,00;10;-;Comprador
15:48:32;UBS;3.712,00;10;-;Comprador
15:48:32;Bradesco;3.712,00;5;-;Comprador
15:48:32;-;3.712,00;25;Bradesco;Vendedor
15:48:27;-;3.712,50;5;JP Morgan;Vendedor
15:48:26;Bradesco;3.713,00;5;-;Comprador
15:48:26;UBS;3.712,50;65;-;Comprador
15:48:23;-;3.712,00;5;JP Morgan;Vendedor
15:48:23;UBS;3.712,00;5;-;Comprador
15:48:22;UBS;3.712,00;15;-;Comprador
15:48:19;-;3.711,50;5;JP Morgan;Vendedor
15:48:17;Capital;3.712,00;5;-;Comprador
15:48:14;-;3.711,50;5;JP Morgan;Vendedor
15:48:14;UBS;3.711,50;150;-;Comprador
15:48:10;XP;3.711,50;5;-;Comprador
15:48:10;Ativa;3.711,50;20;-;Comprador
15:48:09;-;3.711,00;10;Santander;Vendedor
15:48:09;UBS;3.711,00;35;-;Comprador
15:48:06;-;3.710,50;5;XP;Vendedor
