16:26:38;-;3.733,00;5;Modal;Vendedor
16:26:37;-;3.733,00;5;Clear;Vendedor
16:26:36;-;3.733,50;5;Goldman;Vendedor
16:26:35;JP Morgan;3.734,00;10;-;Comprador
16:26:35;-;3.733,50;5;Goldman;Vendedor
16:26:34;-;3.733,50;5;Terra;Vendedor
16:26:34;-;3.733,50;5;Modal;Vendedor
16:26:34;-;3.733,50;50;UBS;Vendedor
16:26:30;JP Morgan;3.734,00;10;-;Comprador
16:26:30;UBS;3.734,00;10;-;Comprador
16:26:30;BTG;3.734,00;15;-;Comprador
16:26:30;-;3.734,00;205;BGC Liquidez;Vendedor
16:26:27;-;3.735,00;5;Goldman;Vendedor
16:26:23;Capital;3.735,00;5;-;Comprador
16:26:22;UBS;3.735,00;5;-;Comprador
16:26:22;-;3.735,00;65;Capital;Vendedor
16:26:17;-;3.735,00;10;Goldman;Vendedor
16:26:13;UBS;3.735,00;5;-;Comprador
16:26:12;Terra;3.735,00;5;-;Comprador
16:26:12;-;3.735,00;20;JP Morgan;Vendedor
16:26:08;-;3.735,00;10;Bradesco;Vendedor
16:26:06;-;3.735,00;5;Terra;Vendedor
16:25:59;Genial;3.735,50;5;-;Comprador
16:25:49;-;3.735,50;5;UBS;Vendedor
16:25:48;-;3.735,50;5;Goldman;Vendedor
16:25:47;Terra;3.735,50;5;-;Comprador
16:25:47;-;3.735,50;5;Morgan;Vendedor
16:25:44;-;3.735,50;5;Morgan;Vendedor
16:25:44;-;3.735,50;5;Goldman;Vendedor
16:25:43;-;3.735,50;10;Mirae;Vendedor
16:25:43;-;3.735,50;20;Bradesco;Vendedor
16:25:41;-;3.736,00;25;UBS;Vendedor
16:25:41;-;3.736,00;5;Genial;Vendedor
16:25:35;-;3.736,50;5;Morgan;Vendedor
16:25:25;-;3.736,50;5;Modal;Vendedor
16:25:25;-;3.736,50;5;Goldman;Vendedor
16:25:24;-;3.736,50;5;Goldman;Vendedor
16:25:24;-;3.736,50;10;Genial;Vendedor
16:25:21;-;3.736,50;5;Modal;Vendedor
16:25:20;-;3.736,50;10;Bradesco;Vendedor
16:25:18;BTG;3.737,00;5;-;Comprador
16:25:18;-;3.737,00;5;Terra;Vendedor
16:25:18;-;3.737,00;5;Goldman;Vendedor
16:25:15;-;3.737,00;5;Goldman;Vendedor
16:25:15;-;3.737,00;20;Guide;Vendedor
16:25:14;-;3.737,50;10;BGC Liquidez;Vendedor
16:25:12;-;3.737,50;5;Goldman;Vendedor
16:25:12;-;3.737,50;5;Bradesco;Vendedor
16:25:09;-;3.737,50;15;Goldman;Vendedor
16:25:09;UBS;3.737,50;95;-;Comprador
16:25:08;-;3.737,50;15;Capital;Vendedor
16:24:59;UBS;3.737,50;10;-;Comprador
16:24:57;Modal;3.737,50;5;-;Comprador
16:24:57;Tullett;3.737,50;100;-;Comprador
16:24:51;UBS;3.736,50;60;-;Comprador
16:24:45;-;3.736,50;30;XP;Vendedor
16:24:43;Genial;3.737,00;5;-;Comprador
16:24:38;Modal;3.737,00;5;-;Comprador
16:24:37;-;3.737,00;20;BTG;Vendedor
16:24:37;Santander;3.737,50;35;-;Comprador
16:24:34;BTG;3.737,00;5;-;Comprador
16:24:34;Terra;3.737,00;5;-;Comprador
16:24:34;-;3.737,00;95;Capital;Vendedor
16:24:27;BTG;3.737,50;5;-;Comprador
16:24:27;-;3.737,50;30;Merrill;Vendedor
16:24:26;Clear;3.738,00;50;-;Comprador
16:24:25;BTG;3.738,00;5;-;Comprador
16:24:25;-;3.738,00;30;Capital;Vendedor
16:24:21;-;3.738,00;5;Tullett;Vendedor
16:24:20;-;3.738,50;5;Tullett;Vendedor
16:24:20;Ativa;3.739,00;20;-;Comprador
16:24:19;UBS;3.738,50;5;-;Comprador
16:24:19;-;3.738,50;5;Bradesco;Vendedor
16:24:19;-;3.738,50;5;Modal;Vendedor
16:24:18;-;3.738,50;5;Bradesco;Vendedor
16:24:18;-;3.738,50;5;UBS;Vendedor
16:24:18;-;3.738,50;5;Modal;Vendedor
16:24:18;-;3.738,50;5;Bradesco;Vendedor
16:24:17;-;3.738,50;10;Bradesco;Vendedor
16:24:13;UBS;3.739,00;10;-;Comprador
16:24:13;-;3.738,50;50;Merrill;Vendedor
16:24:13;-;3.739,00;5;Modal;Vendedor
16:24:13;-;3.739,00;10;Genial;Vendedor
16:24:10;Tullett;3.739,50;100;-;Comprador
16:24:09;-;3.738,50;5;Bradesco;Vendedor
16:24:09;Mirae;3.739,00;5;-;Comprador
16:24:09;Tullett;3.739,00;100;-;Comprador
16:24:07;Clear;3.738,50;10;-;Comprador
16:24:07;-;3.738,00;5;Genial;Vendedor
16:24:07;Concórdia;3.738,50;5;-;Comprador
16:24:07;Modal;3.738,50;5;-;Comprador
16:24:07;BGC Liquidez;3.738,50;15;-;Comprador
16:24:07;XP;3.738,50;200;-;Comprador
16:24:07;-;3.737,00;15;BTG;Vendedor
16:24:05;-;3.737,00;15;BTG;Vendedor
16:24:05;UBS;3.737,50;5;-;Comprador
16:24:04;-;3.737,00;25;BGC Liquidez;Vendedor
16:24:03;-;3.737,50;10;UBS;Vendedor
16:24:03;-;3.737,50;5;Terra;Vendedor
16:24:03;BTG;3.737,50;35;-;Comprador
16:24:03;-;3.737,00;15;BTG;Vendedor
16:24:01;Modal;3.737,50;5;-;Comprador
16:24:01;BGC Liquidez;3.737,50;15;-;Comprador
16:24:01;Bradesco;3.737,50;10;-;Comprador
16:23:59;XP;3.737,00;10;-;Comprador
16:23:55;Santander;3.737,00;5;-;Comprador
16:23:46;-;3.737,00;5;Morgan;Vendedor
16:23:44;-;3.737,00;5;Bradesco;Vendedor
16:23:43;-;3.737,00;5;Modal;Vendedor
16:23:36;-;3.737,00;10;Genial;Vendedor
16:23:35;Terra;3.737,00;5;-;Comprador
16:23:35;Genial;3.737,00;5;-;Comprador
16:23:31;Modal;3.737,00;5;-;Comprador
16:23:28;UBS;3.736,50;5;-;Comprador
16:23:28;Tullett;3.736,50;10;-;Comprador
16:23:27;-;3.736,00;50;Ativa;Vendedor
16:23:27;Bradesco;3.736,50;10;-;Comprador
16:23:27;-;3.736,00;25;Goldman;Vendedor
16:23:27;-;3.736,00;10;Morgan;Vendedor
16:23:26;UBS;3.736,00;20;-;Comprador
16:23:26;-;3.736,00;60;BGC Liquidez;Vendedor
16:23:26;-;3.736,50;5;UBS;Vendedor
16:23:26;-;3.736,50;20;BGC Liquidez;Vendedor
16:23:26;-;3.736,50;5;Terra;Vendedor
16:23:26;-;3.736,50;120;BGC Liquidez;Vendedor
16:23:26;Bradesco;3.736,50;140;-;Comprador
16:23:17;JP Morgan;3.736,00;20;-;Comprador
16:23:03;UBS;3.736,00;15;-;Comprador
16:22:50;-;3.735,50;5;Modal;Vendedor
16:22:49;-;3.736,00;20;BGC Liquidez;Vendedor
16:22:47;Modal;3.736,50;5;-;Comprador
16:22:46;Modal;3.736,50;5;-;Comprador
16:22:46;Terra;3.736,00;5;-;Comprador
16:22:41;-;3.736,00;60;BGC Liquidez;Vendedor
16:22:41;UBS;3.736,50;40;-;Comprador
16:22:41;Genial;3.736,50;5;-;Comprador
16:22:38;Modal;3.736,50;5;-;Comprador
16:22:38;BGC Liquidez;3.736,50;5;-;Comprador
16:22:31;UBS;3.736,00;10;-;Comprador
16:22:31;-;3.736,00;10;BGC Liquidez;Vendedor
16:22:31;-;3.736,00;10;Terra;Vendedor
16:22:31;Ativa;3.736,00;30;-;Comprador
16:22:31;UBS;3.735,50;5;-;Comprador
16:22:31;Santander;3.735,50;40;-;Comprador
16:22:31;-;3.735,50;35;Tullett;Vendedor
16:22:29;-;3.735,50;15;Nova Futura;Vendedor
16:22:27;Santander;3.735,50;70;-;Comprador
16:22:27;-;3.735,50;30;Tullett;Vendedor
16:22:25;Santander;3.735,50;5;-;Comprador
16:22:24;XP;3.735,50;5;-;Comprador
16:22:23;JP Morgan;3.735,50;20;-;Comprador
16:22:23;-;3.735,50;80;Tullett;Vendedor
16:22:20;-;3.735,50;5;Modal;Vendedor
16:22:12;-;3.735,50;20;Santander;Vendedor
16:22:11;Genial;3.736,00;5;-;Comprador
16:22:10;XP;3.736,00;10;-;Comprador
16:22:01;Terra;3.736,00;5;-;Comprador
16:22:01;-;3.736,00;5;BGC Liquidez;Vendedor
16:22:01;UBS;3.736,00;20;-;Comprador
16:22:01;-;3.736,00;55;BGC Liquidez;Vendedor
16:21:59;-;3.736,00;5;Modal;Vendedor
16:21:57;Capital;3.737,00;5;-;Comprador
16:21:55;Modal;3.737,00;5;-;Comprador
16:21:54;Modal;3.737,00;5;-;Comprador
16:21:52;-;3.736,50;10;Genial;Vendedor
16:21:52;-;3.736,50;5;Terra;Vendedor
16:21:51;Modal;3.737,00;5;-;Comprador
16:21:51;UBS;3.736,50;5;-;Comprador
16:21:50;Itaú;3.736,50;50;-;Comprador
16:21:50;JP Morgan;3.736,00;5;-;Comprador
16:21:50;-;3.736,00;10;UBS;Vendedor
16:21:50;-;3.736,00;100;Capital;Vendedor
16:21:45;-;3.736,00;5;Morgan;Vendedor
16:21:45;Ativa;3.736,00;90;-;Comprador
16:21:40;-;3.735,50;100;Capital;Vendedor
16:21:40;-;3.736,00;15;JP Morgan;Vendedor
16:21:40;Ativa;3.736,00;125;-;Comprador
16:21:37;Genial;3.735,50;10;-;Comprador
16:21:31;Genial;3.736,00;5;-;Comprador
16:21:29;Terra;3.735,50;5;-;Comprador
16:21:29;UBS;3.735,50;5;-;Comprador
16:21:29;-;3.735,50;35;BTG;Vendedor
16:21:29;-;3.736,00;25;UBS;Vendedor
16:21:29;BTG;3.736,50;20;-;Comprador
16:21:29;-;3.736,00;60;BTG;Vendedor
16:21:29;-;3.736,00;10;Terra;Vendedor
16:21:29;-;3.736,00;10;UBS;Vendedor
16:21:29;-;3.736,00;30;BTG;Vendedor
16:21:28;-;3.736,00;5;Modal;Vendedor
16:21:28;-;3.736,00;100;Capital;Vendedor
16:21:26;-;3.736,50;10;Genial;Vendedor
16:21:25;-;3.736,00;25;Bradesco;Vendedor
16:21:25;UBS;3.736,50;5;-;Comprador
16:21:24;Modal;3.737,00;5;-;Comprador
16:21:23;Santander;3.736,50;20;-;Comprador
16:21:22;UBS;3.736,50;5;-;Comprador
16:21:22;Modal;3.737,00;10;-;Comprador
16:21:22;Capital;3.736,50;180;-;Comprador
16:21:21;-;3.735,50;50;Capital;Vendedor
16:21:21;-;3.735,50;30;JP Morgan;Vendedor
16:21:21;XP;3.735,50;20;-;Comprador
16:21:20;Modal;3.735,50;5;-;Comprador
16:21:19;Genial;3.735,50;5;-;Comprador
16:21:18;Modal;3.735,50;5;-;Comprador
16:21:14;-;3.735,50;20;Capital;Vendedor
16:21:13;-;3.735,50;10;Genial;Vendedor
16:21:10;UBS;3.735,50;5;-;Comprador
16:21:10;-;3.735,50;20;Bradesco;Vendedor
16:21:05;UBS;3.735,00;10;-;Comprador
16:21:05;BTG;3.735,00;5;-;Comprador
16:21:05;-;3.735,00;5;BTG;Vendedor
16:21:05;Terra;3.735,50;10;-;Comprador
16:21:05;XP;3.735,50;100;-;Comprador
16:21:05;Capital;3.735,00;330;-;Comprador
16:21:04;-;3.734,00;25;Bradesco;Vendedor
16:20:59;BTG;3.734,00;15;-;Comprador
16:20:54;-;3.733,50;5;JP Morgan;Vendedor
16:20:50;Modal;3.734,00;5;-;Comprador
16:20:49;-;3.733,50;5;Bradesco;Vendedor
16:20:49;-;3.733,50;5;BTG;Vendedor
16:20:49;Guide;3.733,50;5;-;Comprador
16:20:49;UBS;3.733,50;10;-;Comprador
16:20:42;Modal;3.733,50;5;-;Comprador
16:20:41;-;3.733,50;10;BTG;Vendedor
16:20:41;UBS;3.733,50;25;-;Comprador
16:20:41;Terra;3.733,50;5;-;Comprador
16:20:41;Tullett;3.733,50;50;-;Comprador
16:20:37;Tullett;3.733,00;60;-;Comprador
16:20:25;-;3.732,50;5;JP Morgan;Vendedor
16:20:03;BTG;3.732,50;30;-;Comprador
16:20:00;-;3.732,00;5;JP Morgan;Vendedor
16:19:53;-;3.732,00;5;Genial;Vendedor
16:19:50;Terra;3.732,00;5;-;Comprador
16:19:48;-;3.731,50;5;JP Morgan;Vendedor
16:19:48;UBS;3.732,00;5;-;Comprador
16:19:48;Tullett;3.732,00;10;-;Comprador
16:19:39;-;3.731,50;15;Ativa;Vendedor
16:19:37;UBS;3.732,00;5;-;Comprador
16:19:37;-;3.732,00;10;BTG;Vendedor
16:19:31;XP;3.732,00;10;-;Comprador
16:19:18;UBS;3.731,00;5;-;Comprador
16:18:32;UBS;3.731,00;5;-;Comprador
16:18:32;Bradesco;3.731,00;20;-;Comprador
16:18:25;-;3.731,00;75;UBS;Vendedor
16:18:10;-;3.731,00;5;Merrill;Vendedor
16:18:09;-;3.731,50;5;XP;Vendedor
16:18:08;Bradesco;3.731,50;15;-;Comprador
16:17:59;-;3.731,50;10;Terra;Vendedor
16:17:59;-;3.731,50;110;Ativa;Vendedor
16:17:55;-;3.732,00;5;JP Morgan;Vendedor
16:17:55;-;3.732,00;10;BTG;Vendedor
16:17:51;-;3.732,00;15;BTG;Vendedor
16:17:51;UBS;3.732,00;15;-;Comprador
16:17:50;UBS;3.732,00;5;-;Comprador
16:17:50;Tullett;3.732,00;20;-;Comprador
16:17:50;UBS;3.732,00;5;-;Comprador
16:17:50;-;3.732,00;60;BTG;Vendedor
16:17:49;Tullett;3.733,00;10;-;Comprador
16:17:46;-;3.732,50;15;Bradesco;Vendedor
16:17:45;Guide;3.732,50;20;-;Comprador
16:17:43;UBS;3.732,00;5;-;Comprador
16:17:43;Bradesco;3.732,00;5;-;Comprador
16:17:32;Morgan;3.732,00;15;-;Comprador
16:17:24;Bradesco;3.732,00;10;-;Comprador
16:17:14;Socopa;3.732,00;5;-;Comprador
16:17:06;-;3.731,50;5;Capital;Vendedor
16:17:05;-;3.731,50;20;JP Morgan;Vendedor
16:17:01;Tullett;3.731,50;15;-;Comprador
16:16:59;-;3.730,50;10;UBS;Vendedor
16:16:58;UBS;3.731,00;30;-;Comprador
16:16:56;-;3.731,00;10;JP Morgan;Vendedor
16:16:49;-;3.730,50;10;BGC Liquidez;Vendedor
16:16:49;Tullett;3.731,00;10;-;Comprador
16:16:49;UBS;3.730,50;5;-;Comprador
16:16:48;UBS;3.730,50;5;-;Comprador
16:16:48;-;3.730,50;5;Morgan;Vendedor
16:16:46;Genial;3.730,50;5;-;Comprador
16:16:46;Terra;3.730,50;5;-;Comprador
16:16:46;UBS;3.730,50;5;-;Comprador
16:16:41;-;3.730,50;5;Terra;Vendedor
16:16:41;-;3.730,50;5;Morgan;Vendedor
16:16:40;-;3.730,50;10;Ativa;Vendedor
16:15:58;Bradesco;3.731,00;5;-;Comprador
16:15:49;Bradesco;3.731,00;5;-;Comprador
16:15:43;UBS;3.731,00;5;-;Comprador
16:15:39;-;3.731,00;5;Genial;Vendedor
16:15:28;-;3.731,00;50;Morgan;Vendedor
16:15:26;Tullett;3.731,50;15;-;Comprador
16:15:23;-;3.731,00;50;Morgan;Vendedor
16:15:16;Terra;3.730,50;5;-;Comprador
16:15:16;UBS;3.730,50;10;-;Comprador
16:15:16;BGC Liquidez;3.730,50;20;-;Comprador
16:14:57;-;3.730,50;35;UBS;Vendedor
16:14:48;BGC Liquidez;3.731,00;5;-;Comprador
16:14:45;UBS;3.730,50;15;-;Comprador
16:14:40;-;3.730,00;5;Santander;Vendedor
16:14:37;-;3.730,00;15;BTG;Vendedor
16:14:35;Terra;3.730,00;5;-;Comprador
16:14:35;-;3.730,00;10;BTG;Vendedor
16:14:26;Bradesco;3.730,00;5;-;Comprador
16:14:22;-;3.729,50;10;Concórdia;Vendedor
16:14:21;-;3.729,50;20;Ativa;Vendedor
16:14:12;Merrill;3.730,50;10;-;Comprador
16:14:12;-;3.730,00;5;Genial;Vendedor
16:14:01;Bradesco;3.730,50;5;-;Comprador
16:13:54;-;3.729,50;5;Terra;Vendedor
16:13:54;-;3.729,50;5;Genial;Vendedor
16:13:52;Modal;3.730,00;5;-;Comprador
16:13:50;BTG;3.730,00;20;-;Comprador
16:13:47;UBS;3.730,00;10;-;Comprador
16:13:47;-;3.730,00;35;BTG;Vendedor
16:13:47;XP;3.730,50;80;-;Comprador
16:13:44;Concórdia;3.730,00;10;-;Comprador
16:13:43;-;3.730,00;30;BTG;Vendedor
16:13:40;-;3.730,00;20;BTG;Vendedor
16:13:40;-;3.730,00;10;Terra;Vendedor
16:13:40;-;3.730,00;45;BTG;Vendedor
16:13:40;-;3.730,00;5;Terra;Vendedor
16:13:40;-;3.730,00;5;Modal;Vendedor
16:13:40;-;3.730,00;15;BTG;Vendedor
16:13:36;Modal;3.731,00;20;-;Comprador
16:13:36;Bradesco;3.731,00;25;-;Comprador
16:13:36;-;3.731,00;35;BTG;Vendedor
16:13:31;UBS;3.731,50;5;-;Comprador
16:13:31;-;3.731,50;40;BTG;Vendedor
16:13:27;Tullett;3.732,00;5;-;Comprador
16:13:27;UBS;3.732,00;5;-;Comprador
16:13:11;Genial;3.732,00;5;-;Comprador
16:12:55;Tullett;3.731,50;5;-;Comprador
16:12:55;Genial;3.731,50;5;-;Comprador
16:12:35;-;3.731,00;5;UBS;Vendedor
16:12:20;Bradesco;3.731,00;15;-;Comprador
16:12:08;-;3.731,00;10;BTG;Vendedor
16:12:06;-;3.731,00;5;JP Morgan;Vendedor
16:12:06;UBS;3.731,00;20;-;Comprador
16:12:05;-;3.730,50;5;JP Morgan;Vendedor
16:12:05;-;3.730,50;5;Morgan;Vendedor
16:11:59;-;3.730,50;5;XP;Vendedor
16:11:55;-;3.730,50;5;JP Morgan;Vendedor
16:11:48;-;3.731,00;40;BGC Liquidez;Vendedor
16:11:40;Morgan;3.731,50;5;-;Comprador
16:11:39;Genial;3.731,50;5;-;Comprador
16:11:39;Terra;3.731,50;5;-;Comprador
16:11:39;-;3.731,50;90;Tullett;Vendedor
16:11:38;Morgan;3.731,50;10;-;Comprador
16:11:36;-;3.731,00;100;Tullett;Vendedor
16:10:53;Terra;3.731,50;5;-;Comprador
16:10:43;-;3.731,50;5;UBS;Vendedor
16:10:43;-;3.731,50;10;Terra;Vendedor
16:10:43;-;3.731,50;5;UBS;Vendedor
16:10:40;-;3.732,00;5;JP Morgan;Vendedor
16:10:37;Capital;3.732,00;35;-;Comprador
16:10:16;Morgan;3.732,00;20;-;Comprador
16:10:15;-;3.731,50;50;Goldman;Vendedor
16:10:05;-;3.731,50;5;Merrill;Vendedor
16:10:01;-;3.731,50;5;Modal;Vendedor
16:10:01;-;3.732,00;5;JP Morgan;Vendedor
16:09:48;UBS;3.732,00;5;-;Comprador
16:09:48;Bradesco;3.732,00;5;-;Comprador
16:09:34;UBS;3.732,00;15;-;Comprador
16:09:34;Terra;3.732,00;5;-;Comprador
16:09:30;Tullett;3.731,50;15;-;Comprador
16:09:17;UBS;3.731,50;5;-;Comprador
16:09:17;Terra;3.731,50;5;-;Comprador
16:09:17;Goldman;3.731,50;20;-;Comprador
16:09:16;-;3.731,00;10;Coinvalores;Vendedor
16:09:03;Socopa;3.731,50;5;-;Comprador
16:08:58;UBS;3.731,00;5;-;Comprador
16:08:54;-;3.731,00;5;UBS;Vendedor
16:08:54;-;3.731,00;5;Terra;Vendedor
16:08:54;UBS;3.731,00;40;-;Comprador
16:08:44;JP Morgan;3.730,50;5;-;Comprador
16:08:37;BTG;3.730,50;5;-;Comprador
16:08:36;-;3.730,00;5;Modal;Vendedor
16:08:31;-;3.730,50;50;Tullett;Vendedor
16:08:20;Tullett;3.731,00;10;-;Comprador
16:08:02;-;3.730,50;15;UBS;Vendedor
16:07:49;BGC Liquidez;3.731,00;15;-;Comprador
16:07:36;-;3.731,00;5;Capital;Vendedor
16:07:35;XP;3.731,50;10;-;Comprador
16:07:32;XP;3.731,50;10;-;Comprador
16:07:20;-;3.730,50;5;Capital;Vendedor
16:07:16;Bradesco;3.730,00;5;-;Comprador
16:07:15;Bradesco;3.730,00;5;-;Comprador
16:07:12;UBS;3.729,50;30;-;Comprador
16:06:54;Goldman;3.729,50;15;-;Comprador
16:06:54;Morgan;3.729,50;20;-;Comprador
16:06:53;UBS;3.729,00;5;-;Comprador
16:06:53;Morgan;3.729,00;50;-;Comprador
16:06:52;JP Morgan;3.728,50;30;-;Comprador
16:06:52;-;3.728,50;10;Ativa;Vendedor
16:06:50;UBS;3.728,50;5;-;Comprador
16:06:50;Terra;3.728,50;5;-;Comprador
16:06:50;-;3.728,50;20;Bradesco;Vendedor
16:06:42;-;3.729,00;20;Tullett;Vendedor
16:06:39;-;3.729,00;100;UBS;Vendedor
16:06:39;-;3.729,50;50;Tullett;Vendedor
16:06:39;-;3.730,00;20;BTG;Vendedor
16:06:38;UBS;3.730,00;5;-;Comprador
16:06:32;Itaú;3.730,00;30;-;Comprador
16:06:22;-;3.730,00;50;BGC Liquidez;Vendedor
16:06:14;UBS;3.730,50;45;-;Comprador
16:06:13;-;3.730,00;5;UBS;Vendedor
16:06:08;-;3.730,00;25;Bradesco;Vendedor
16:06:05;-;3.730,00;25;Bradesco;Vendedor
16:06:05;-;3.730,50;15;Modal;Vendedor
16:05:51;-;3.731,50;15;Ativa;Vendedor
16:05:49;-;3.731,50;5;Modal;Vendedor
16:05:47;Capital;3.732,00;5;-;Comprador
16:05:45;Genial;3.732,00;5;-;Comprador
16:05:44;Genial;3.732,00;5;-;Comprador
16:05:42;Modal;3.732,00;5;-;Comprador
16:05:41;-;3.731,50;5;UBS;Vendedor
16:05:41;UBS;3.732,00;5;-;Comprador
16:05:41;-;3.732,00;245;Capital;Vendedor
16:05:41;Tullett;3.733,00;5;-;Comprador
16:05:41;Bradesco;3.733,00;10;-;Comprador
16:05:39;-;3.732,50;5;BTG;Vendedor
16:05:38;-;3.732,50;5;XP;Vendedor
16:05:28;-;3.732,50;5;JP Morgan;Vendedor
16:05:19;-;3.732,50;5;JP Morgan;Vendedor
16:05:12;-;3.732,50;10;Genial;Vendedor
16:05:10;-;3.732,50;5;JP Morgan;Vendedor
16:05:09;-;3.732,50;5;JP Morgan;Vendedor
16:05:06;UBS;3.732,00;10;-;Comprador
16:05:05;-;3.731,50;5;JP Morgan;Vendedor
16:04:59;Capital;3.732,00;20;-;Comprador
16:04:57;-;3.731,00;5;JP Morgan;Vendedor
16:04:56;BTG;3.731,50;20;-;Comprador
16:04:52;UBS;3.731,50;15;-;Comprador
16:04:52;Mirae;3.731,50;5;-;Comprador
16:04:34;-;3.731,00;5;UBS;Vendedor
16:04:34;-;3.731,00;10;Terra;Vendedor
16:04:34;XP;3.731,00;45;-;Comprador
16:04:32;-;3.730,00;5;Capital;Vendedor
16:04:31;-;3.730,00;5;Capital;Vendedor
16:04:29;-;3.730,00;5;Capital;Vendedor
16:04:25;-;3.730,00;5;Capital;Vendedor
16:04:24;-;3.730,50;5;Capital;Vendedor
16:04:24;-;3.730,50;5;JP Morgan;Vendedor
16:04:24;-;3.730,50;5;Capital;Vendedor
16:04:16;-;3.730,50;5;Santander;Vendedor
16:04:12;Capital;3.731,00;20;-;Comprador
16:04:09;UBS;3.730,50;5;-;Comprador
16:04:09;Terra;3.730,50;10;-;Comprador
16:04:09;Tullett;3.730,50;10;-;Comprador
16:04:05;-;3.730,00;5;JP Morgan;Vendedor
16:04:01;UBS;3.730,00;20;-;Comprador
16:03:56;-;3.730,00;5;Modal;Vendedor
16:03:54;-;3.730,00;50;Tullett;Vendedor
16:03:54;-;3.730,00;20;Santander;Vendedor
16:03:53;Nova Futura;3.730,50;5;-;Comprador
16:03:50;-;3.730,50;5;Capital;Vendedor
16:03:50;-;3.730,50;5;UBS;Vendedor
16:03:50;-;3.730,50;5;Capital;Vendedor
16:03:49;-;3.730,50;5;Capital;Vendedor
16:03:47;-;3.730,50;5;Capital;Vendedor
16:03:39;-;3.730,50;15;Guide;Vendedor
16:03:31;-;3.730,50;15;Guide;Vendedor
16:03:31;-;3.730,50;25;Capital;Vendedor
16:03:29;-;3.730,50;15;Itaú;Vendedor
16:03:29;-;3.730,50;15;Guide;Vendedor
16:03:28;Mirae;3.731,00;5;-;Comprador
16:03:28;-;3.730,50;5;JP Morgan;Vendedor
16:03:21;Capital;3.731,00;30;-;Comprador
16:03:17;-;3.731,00;15;JP Morgan;Vendedor
16:03:15;-;3.731,00;5;JP Morgan;Vendedor
16:03:13;Merrill;3.731,00;10;-;Comprador
16:03:05;-;3.730,50;5;Modal;Vendedor
16:03:05;-;3.730,50;5;Bradesco;Vendedor
16:03:03;-;3.731,50;35;Santander;Vendedor
16:03:02;-;3.731,50;15;JP Morgan;Vendedor
16:03:01;-;3.731,50;10;XP;Vendedor
16:03:00;-;3.731,50;10;XP;Vendedor
16:02:54;Santander;3.732,50;20;-;Comprador
16:02:50;-;3.732,00;20;Goldman;Vendedor
16:02:50;Capital;3.732,00;15;-;Comprador
16:02:45;-;3.732,00;5;UBS;Vendedor
16:02:45;-;3.732,00;10;Terra;Vendedor
16:02:45;-;3.732,00;15;UBS;Vendedor
16:02:44;-;3.732,00;25;Bradesco;Vendedor
16:02:37;-;3.732,00;5;JP Morgan;Vendedor
16:02:36;-;3.732,00;35;JP Morgan;Vendedor
16:02:35;-;3.732,50;5;BTG;Vendedor
16:02:30;-;3.732,50;5;JP Morgan;Vendedor
16:02:20;-;3.732,50;5;Goldman;Vendedor
16:02:18;-;3.732,50;5;Goldman;Vendedor
16:02:18;-;3.732,50;5;JP Morgan;Vendedor
16:02:13;UBS;3.732,50;5;-;Comprador
16:02:09;-;3.732,50;20;Mirae;Vendedor
16:02:08;-;3.733,00;25;UBS;Vendedor
16:01:56;UBS;3.733,50;5;-;Comprador
16:01:56;-;3.733,50;5;JP Morgan;Vendedor
16:01:56;-;3.733,50;5;Goldman;Vendedor
16:01:54;-;3.734,00;30;Tullett;Vendedor
16:01:53;-;3.734,00;15;Goldman;Vendedor
16:01:52;Modal;3.734,00;5;-;Comprador
16:01:49;-;3.733,50;5;Modal;Vendedor
16:01:47;-;3.733,50;5;Modal;Vendedor
16:01:46;-;3.733,50;10;JP Morgan;Vendedor
16:01:46;Modal;3.734,50;5;-;Comprador
16:01:44;-;3.734,00;5;UBS;Vendedor
16:01:44;-;3.734,00;10;Genial;Vendedor
16:01:44;Modal;3.734,00;5;-;Comprador
16:01:42;UBS;3.733,50;35;-;Comprador
16:01:40;UBS;3.733,00;5;-;Comprador
16:01:36;UBS;3.732,50;5;-;Comprador
16:01:36;Terra;3.732,50;10;-;Comprador
16:01:36;UBS;3.732,50;15;-;Comprador
16:01:25;-;3.732,50;20;UBS;Vendedor
16:01:25;Mirae;3.733,00;5;-;Comprador
16:01:23;Modal;3.733,00;5;-;Comprador
16:01:20;UBS;3.732,50;15;-;Comprador
16:01:19;-;3.732,00;10;Morgan;Vendedor
16:01:19;-;3.732,00;5;JP Morgan;Vendedor
16:01:18;-;3.732,00;5;Modal;Vendedor
16:01:12;-;3.732,00;25;Capital;Vendedor
16:01:08;UBS;3.732,50;10;-;Comprador
16:01:08;-;3.732,00;5;Morgan;Vendedor
16:01:08;-;3.732,00;20;UBS;Vendedor
16:01:08;-;3.732,00;10;BTG;Vendedor
16:01:08;Modal;3.732,50;5;-;Comprador
16:01:08;BTG;3.732,00;215;-;Comprador
16:01:08;-;3.730,50;50;Santander;Vendedor
16:01:06;Capital;3.731,00;30;-;Comprador
16:01:03;-;3.730,50;5;Modal;Vendedor
16:01:02;-;3.730,50;5;Modal;Vendedor
16:01:01;-;3.730,50;5;Modal;Vendedor
16:01:01;-;3.730,50;10;Tullett;Vendedor
16:01:01;-;3.731,00;10;UBS;Vendedor
16:01:01;-;3.731,00;20;Genial;Vendedor
16:01:01;-;3.731,00;60;UBS;Vendedor
