15:44:33;-;3.693,50;5;Capital;Vendedor
15:44:33;BTG;3.693,50;25;-;Comprador
15:44:28;UBS;3.693,50;15;-;Comprador
15:44:28;Terra;3.693,50;10;-;Comprador
15:44:28;Genial;3.693,50;10;-;Comprador
15:44:28;Bradesco;3.693,50;100;-;Comprador
15:44:25;-;3.693,00;5;JP Morgan;Vendedor
15:44:18;-;3.693,00;5;Socopa;Vendedor
15:44:17;Genial;3.693,50;10;-;Comprador
15:44:17;Capital;3.693,50;100;-;Comprador
15:44:17;-;3.693,00;5;Modal;Vendedor
15:44:11;Capital;3.693,00;5;-;Comprador
15:44:09;-;3.693,00;5;JP Morgan;Vendedor
15:44:04;-;3.693,50;25;UBS;Vendedor
15:44:00;-;3.693,50;10;Bradesco;Vendedor
15:43:54;BGC Liquidez;3.693,50;5;-;Comprador
15:43:42;-;3.693,00;5;JP Morgan;Vendedor
15:43:36;Capital;3.693,00;25;-;Comprador
15:43:36;-;3.692,50;10;Merrill;Vendedor
15:43:35;-;3.692,50;5;Merrill;Vendedor
15:43:35;-;3.692,50;20;UBS;Vendedor
15:43:30;-;3.693,00;20;Bradesco;Vendedor
15:43:30;Capital;3.693,00;15;-;Comprador
15:43:25;-;3.692,50;10;Santander;Vendedor
15:43:24;-;3.692,50;5;Modal;Vendedor
15:43:21;-;3.692,50;5;JP Morgan;Vendedor
15:43:17;-;3.692,50;20;Itaú;Vendedor
15:43:15;-;3.692,50;20;UBS;Vendedor
15:43:15;-;3.692,50;10;JP Morgan;Vendedor
15:43:15;Capital;3.692,50;40;-;Comprador
15:43:15;-;3.692,00;5;JP Morgan;Vendedor
15:43:13;UBS;3.692,00;5;-;Comprador
15:43:13;-;3.692,00;5;UBS;Vendedor
15:43:13;UBS;3.692,00;15;-;Comprador
15:43:13;Capital;3.692,50;200;-;Comprador
15:43:12;-;3.691,00;5;Rico;Vendedor
15:43:12;-;3.691,00;5;Merrill;Vendedor
15:43:12;-;3.691,50;5;JP Morgan;Vendedor
15:43:11;-;3.691,50;10;Morgan;Vendedor
15:43:05;-;3.691,50;5;Bradesco;Vendedor
15:43:05;-;3.691,50;15;JP Morgan;Vendedor
15:43:05;-;3.691,50;65;UBS;Vendedor
15:43:05;-;3.691,50;10;Terra;Vendedor
15:43:04;-;3.691,50;5;Merrill;Vendedor
15:43:03;-;3.691,50;5;Tullett;Vendedor
15:43:02;-;3.692,00;60;Tullett;Vendedor
15:42:58;-;3.692,00;5;Merrill;Vendedor
15:42:57;-;3.692,50;5;Modal;Vendedor
15:42:57;-;3.692,50;15;BGC Liquidez;Vendedor
15:42:49;Ativa;3.693,00;10;-;Comprador
15:42:48;-;3.693,00;5;Merrill;Vendedor
15:42:43;-;3.693,00;20;BTG;Vendedor
15:42:38;Ativa;3.693,00;10;-;Comprador
15:42:38;-;3.693,00;10;Bradesco;Vendedor
15:42:26;UBS;3.693,00;20;-;Comprador
15:42:26;Terra;3.693,00;10;-;Comprador
15:42:26;-;3.693,00;70;Itaú;Vendedor
15:42:15;-;3.693,00;5;Bradesco;Vendedor
15:42:14;Ativa;3.693,00;30;-;Comprador
15:42:10;-;3.693,00;10;UBS;Vendedor
15:42:10;-;3.693,00;5;Terra;Vendedor
15:42:10;-;3.693,00;15;UBS;Vendedor
15:42:10;-;3.693,00;10;Genial;Vendedor
15:42:10;-;3.693,00;50;BTG;Vendedor
15:42:04;Ativa;3.693,50;40;-;Comprador
15:42:04;-;3.693,00;20;BTG;Vendedor
15:42:02;Ativa;3.693,50;10;-;Comprador
15:42:01;-;3.693,50;15;UBS;Vendedor
15:41:58;-;3.693,50;10;BTG;Vendedor
15:41:55;-;3.693,50;10;Itaú;Vendedor
15:41:54;-;3.693,50;5;Citigroup;Vendedor
15:41:54;Tullett;3.694,00;5;-;Comprador
15:41:44;-;3.693,50;5;Terra;Vendedor
15:41:44;-;3.693,50;5;JP Morgan;Vendedor
15:41:44;-;3.693,50;10;Morgan;Vendedor
15:41:44;Ativa;3.693,50;45;-;Comprador
15:41:31;Concórdia;3.693,50;5;-;Comprador
15:41:24;Modal;3.693,50;5;-;Comprador
15:41:23;Terra;3.693,50;5;-;Comprador
15:41:15;Terra;3.693,50;5;-;Comprador
15:41:15;UBS;3.693,50;10;-;Comprador
15:41:13;-;3.693,50;15;UBS;Vendedor
15:41:08;-;3.693,50;5;UBS;Vendedor
15:41:03;-;3.693,50;5;Credit;Vendedor
15:40:51;UBS;3.694,00;5;-;Comprador
15:40:47;UBS;3.694,00;5;-;Comprador
15:40:46;-;3.694,00;5;Bradesco;Vendedor
15:40:46;-;3.694,00;5;Morgan;Vendedor
15:40:45;-;3.694,00;5;Capital;Vendedor
15:40:42;-;3.694,00;5;Capital;Vendedor
15:40:39;UBS;3.694,50;10;-;Comprador
15:40:38;-;3.694,00;5;Capital;Vendedor
15:40:36;-;3.694,00;5;Capital;Vendedor
15:40:28;Capital;3.694,50;10;-;Comprador
15:40:21;-;3.694,00;5;Capital;Vendedor
15:40:19;UBS;3.694,50;20;-;Comprador
15:40:19;Bradesco;3.694,50;40;-;Comprador
15:40:16;UBS;3.694,50;40;-;Comprador
15:40:12;-;3.693,50;5;Capital;Vendedor
15:40:12;-;3.694,00;5;Bradesco;Vendedor
15:40:11;UBS;3.694,00;5;-;Comprador
15:40:10;UBS;3.694,00;5;-;Comprador
15:40:09;-;3.694,00;5;Capital;Vendedor
15:40:09;UBS;3.694,00;10;-;Comprador
15:40:09;-;3.694,00;10;BTG;Vendedor
15:40:09;-;3.694,00;5;UBS;Vendedor
15:40:08;-;3.694,00;5;UBS;Vendedor
15:40:05;Bradesco;3.694,50;5;-;Comprador
15:40:03;Guide;3.694,50;50;-;Comprador
15:40:00;UBS;3.694,50;40;-;Comprador
15:39:59;UBS;3.694,00;5;-;Comprador
15:39:51;-;3.693,50;5;XP;Vendedor
15:39:45;-;3.693,50;5;XP;Vendedor
15:39:41;XP;3.693,50;30;-;Comprador
15:39:36;Tullett;3.693,50;10;-;Comprador
15:39:31;-;3.693,00;5;Ativa;Vendedor
15:39:29;-;3.693,00;10;XP;Vendedor
15:39:23;UBS;3.693,00;5;-;Comprador
15:39:23;-;3.693,00;5;JP Morgan;Vendedor
15:39:19;-;3.693,00;5;Bradesco;Vendedor
15:39:18;-;3.693,00;100;UBS;Vendedor
15:39:10;UBS;3.694,00;15;-;Comprador
15:39:10;Bradesco;3.694,00;40;-;Comprador
15:39:04;-;3.693,50;5;Tullett;Vendedor
15:38:54;UBS;3.694,00;10;-;Comprador
15:38:52;UBS;3.694,00;10;-;Comprador
15:38:48;UBS;3.694,00;10;-;Comprador
15:38:48;-;3.693,50;5;UBS;Vendedor
15:38:48;UBS;3.693,50;5;-;Comprador
15:38:43;UBS;3.693,50;10;-;Comprador
15:38:42;UBS;3.693,50;20;-;Comprador
15:38:41;UBS;3.693,50;10;-;Comprador
15:38:35;UBS;3.693,50;10;-;Comprador
15:38:34;Merrill;3.693,50;10;-;Comprador
15:38:31;UBS;3.693,50;10;-;Comprador
15:38:31;-;3.692,50;10;Modal;Vendedor
15:38:31;-;3.693,00;5;Ativa;Vendedor
15:38:23;UBS;3.693,50;5;-;Comprador
15:38:23;-;3.693,50;5;BTG;Vendedor
15:38:23;UBS;3.693,50;10;-;Comprador
15:38:23;-;3.693,50;20;BTG;Vendedor
15:38:17;-;3.694,00;85;Tullett;Vendedor
15:38:11;-;3.694,00;5;Capital;Vendedor
15:38:07;-;3.694,00;5;Capital;Vendedor
15:38:04;-;3.694,00;5;Capital;Vendedor
15:38:02;Modal;3.694,50;5;-;Comprador
15:38:02;Merrill;3.694,50;10;-;Comprador
15:38:00;-;3.694,00;5;Capital;Vendedor
15:37:59;-;3.694,00;5;UBS;Vendedor
15:37:59;BTG;3.694,00;25;-;Comprador
15:37:58;UBS;3.694,00;10;-;Comprador
15:37:54;Merrill;3.694,00;15;-;Comprador
15:37:52;-;3.693,50;5;Capital;Vendedor
15:37:51;Merrill;3.694,00;10;-;Comprador
15:37:51;-;3.693,50;5;Capital;Vendedor
15:37:51;-;3.693,50;5;Ativa;Vendedor
15:37:50;Merrill;3.694,00;10;-;Comprador
15:37:48;-;3.693,00;80;BGC Liquidez;Vendedor
15:37:48;-;3.693,50;5;BTG;Vendedor
15:37:48;-;3.693,50;10;Terra;Vendedor
15:37:48;Tullett;3.693,50;175;-;Comprador
15:37:48;-;3.692,50;5;Tullett;Vendedor
15:37:48;-;3.692,50;10;Terra;Vendedor
15:37:46;Merrill;3.693,00;10;-;Comprador
15:37:37;Capital;3.693,00;20;-;Comprador
15:37:37;-;3.692,50;5;Capital;Vendedor
15:37:35;-;3.692,50;5;Capital;Vendedor
15:37:34;-;3.692,50;10;XP;Vendedor
15:37:33;Merrill;3.693,00;10;-;Comprador
15:37:33;Capital;3.692,50;5;-;Comprador
15:37:32;Capital;3.692,50;10;-;Comprador
15:37:31;Capital;3.692,50;5;-;Comprador
15:37:30;-;3.692,50;5;Ativa;Vendedor
15:37:14;Capital;3.692,50;5;-;Comprador
15:37:11;Capital;3.692,50;5;-;Comprador
15:37:10;Capital;3.692,50;5;-;Comprador
15:37:10;-;3.692,50;15;UBS;Vendedor
15:37:06;-;3.692,50;5;Ativa;Vendedor
15:37:04;-;3.692,50;5;Credit;Vendedor
15:37:00;Credit;3.693,00;5;-;Comprador
15:36:56;Merrill;3.693,00;10;-;Comprador
15:36:32;Merrill;3.693,00;10;-;Comprador
15:36:24;Capital;3.692,50;60;-;Comprador
15:36:23;-;3.692,00;50;Santander;Vendedor
15:36:20;Capital;3.692,50;65;-;Comprador
15:36:16;Capital;3.692,50;15;-;Comprador
15:36:14;Capital;3.692,50;20;-;Comprador
15:36:11;-;3.692,00;40;Itaú;Vendedor
15:36:11;Merrill;3.693,00;10;-;Comprador
15:36:09;UBS;3.692,50;5;-;Comprador
15:36:09;Capital;3.692,50;100;-;Comprador
15:36:06;Merrill;3.692,00;10;-;Comprador
15:35:53;-;3.691,50;5;Ativa;Vendedor
15:35:25;Morgan;3.692,00;20;-;Comprador
15:35:19;-;3.691,50;20;Merrill;Vendedor
15:35:16;Capital;3.692,00;100;-;Comprador
15:35:16;-;3.692,00;65;UBS;Vendedor
15:34:56;-;3.692,50;5;Morgan;Vendedor
15:34:56;BGC Liquidez;3.693,00;5;-;Comprador
15:34:55;JP Morgan;3.693,00;20;-;Comprador
15:34:53;BTG;3.692,50;5;-;Comprador
15:34:52;-;3.692,50;5;Morgan;Vendedor
15:34:37;Tullett;3.693,00;10;-;Comprador
15:34:31;-;3.692,50;5;JP Morgan;Vendedor
15:34:30;UBS;3.692,50;5;-;Comprador
15:33:56;Capital;3.692,00;10;-;Comprador
15:33:55;-;3.692,00;35;BTG;Vendedor
15:33:45;-;3.692,00;5;BTG;Vendedor
15:33:35;Capital;3.692,00;35;-;Comprador
15:33:35;-;3.692,00;5;BTG;Vendedor
15:33:35;Capital;3.692,00;55;-;Comprador
15:33:25;-;3.692,00;5;BTG;Vendedor
15:33:19;Capital;3.692,00;5;-;Comprador
15:33:16;-;3.692,00;10;JP Morgan;Vendedor
15:33:16;Capital;3.692,00;40;-;Comprador
15:33:13;-;3.691,50;70;UBS;Vendedor
15:33:10;-;3.692,00;15;JP Morgan;Vendedor
15:33:10;Capital;3.692,00;10;-;Comprador
15:33:06;-;3.691,50;5;Credit;Vendedor
15:32:47;-;3.691,50;5;Morgan;Vendedor
15:32:46;-;3.691,50;5;Morgan;Vendedor
15:32:44;-;3.691,50;5;Morgan;Vendedor
15:32:39;-;3.691,50;30;UBS;Vendedor
15:32:38;-;3.692,00;45;Tullett;Vendedor
15:32:29;-;3.692,00;70;BTG;Vendedor
15:32:28;-;3.692,50;10;UBS;Vendedor
15:32:14;-;3.693,00;10;UBS;Vendedor
15:32:14;Merrill;3.693,50;45;-;Comprador
15:32:14;-;3.693,00;5;UBS;Vendedor
15:32:10;-;3.693,00;5;JP Morgan;Vendedor
15:31:59;Rico;3.693,50;5;-;Comprador
15:31:56;-;3.693,00;5;JP Morgan;Vendedor
15:31:53;-;3.693,00;5;UBS;Vendedor
15:31:51;-;3.693,00;5;JP Morgan;Vendedor
15:31:50;-;3.693,00;10;Modal;Vendedor
15:31:50;-;3.693,00;45;JP Morgan;Vendedor
15:31:44;-;3.693,50;5;JP Morgan;Vendedor
15:31:43;-;3.693,50;5;JP Morgan;Vendedor
15:31:42;BTG;3.694,00;5;-;Comprador
15:31:33;Terra;3.693,50;10;-;Comprador
15:31:33;UBS;3.693,50;5;-;Comprador
15:31:33;-;3.693,50;10;JP Morgan;Vendedor
15:31:14;-;3.693,50;20;Merrill;Vendedor
15:31:13;-;3.694,00;5;JP Morgan;Vendedor
15:31:12;Tullett;3.694,00;5;-;Comprador
15:31:12;-;3.694,00;5;UBS;Vendedor
15:31:12;-;3.694,00;10;Terra;Vendedor
15:31:12;JP Morgan;3.694,00;55;-;Comprador
15:31:08;-;3.693,50;5;JP Morgan;Vendedor
15:31:07;-;3.693,50;5;Modal;Vendedor
15:31:07;JP Morgan;3.694,00;100;-;Comprador
15:31:06;-;3.693,00;5;Merrill;Vendedor
15:31:02;-;3.693,00;10;Bradesco;Vendedor
15:31:01;BTG;3.693,50;130;-;Comprador
15:31:00;-;3.692,50;10;Bradesco;Vendedor
15:31:00;-;3.692,50;5;JP Morgan;Vendedor
15:30:59;XP;3.693,00;15;-;Comprador
15:30:58;XP;3.693,00;20;-;Comprador
15:30:58;-;3.692,50;5;Morgan;Vendedor
15:30:58;JP Morgan;3.693,00;85;-;Comprador
15:30:47;BTG;3.692,50;10;-;Comprador
15:30:46;-;3.692,00;5;JP Morgan;Vendedor
15:30:40;XP;3.692,50;5;-;Comprador
15:30:24;UBS;3.692,50;5;-;Comprador
15:30:19;-;3.692,50;5;XP;Vendedor
15:30:19;UBS;3.692,50;10;-;Comprador
15:30:19;Tullett;3.692,50;10;-;Comprador
15:30:19;Bradesco;3.692,50;5;-;Comprador
15:30:19;-;3.692,50;5;XP;Vendedor
15:30:19;UBS;3.692,50;5;-;Comprador
15:30:19;-;3.692,00;5;JP Morgan;Vendedor
15:30:15;-;3.692,00;5;JP Morgan;Vendedor
15:30:08;-;3.691,50;5;Merrill;Vendedor
15:30:06;Goldman;3.692,00;5;-;Comprador
15:30:06;-;3.692,00;45;BTG;Vendedor
15:30:03;-;3.692,00;15;Goldman;Vendedor
15:30:03;JP Morgan;3.692,00;40;-;Comprador
15:29:51;BTG;3.692,00;30;-;Comprador
15:29:48;-;3.691,50;50;BGC Liquidez;Vendedor
15:29:39;-;3.691,50;5;XP;Vendedor
15:29:38;-;3.692,00;90;Goldman;Vendedor
15:29:38;Concórdia;3.692,00;10;-;Comprador
15:29:31;-;3.691,50;5;Merrill;Vendedor
15:29:28;JP Morgan;3.692,00;5;-;Comprador
15:29:28;-;3.692,00;5;Morgan;Vendedor
15:29:25;-;3.692,00;5;Morgan;Vendedor
15:29:25;JP Morgan;3.692,00;5;-;Comprador
15:29:13;-;3.691,50;40;UBS;Vendedor
15:29:07;-;3.691,50;5;Credit;Vendedor
15:29:06;-;3.692,00;5;UBS;Vendedor
15:29:04;-;3.692,00;5;Goldman;Vendedor
15:29:03;-;3.692,00;10;UBS;Vendedor
15:29:03;BTG;3.692,00;10;-;Comprador
15:29:00;-;3.692,00;5;Merrill;Vendedor
15:28:54;-;3.692,00;5;Goldman;Vendedor
15:28:52;-;3.691,50;5;Merrill;Vendedor
15:28:51;-;3.692,00;10;Goldman;Vendedor
15:28:44;Modal;3.692,50;5;-;Comprador
15:28:34;-;3.692,00;5;UBS;Vendedor
15:28:33;JP Morgan;3.692,00;5;-;Comprador
15:28:33;UBS;3.692,00;15;-;Comprador
15:28:33;-;3.692,00;30;BTG;Vendedor
15:28:29;Bradesco;3.692,50;30;-;Comprador
15:28:21;-;3.691,50;5;Merrill;Vendedor
15:28:20;-;3.692,00;5;Goldman;Vendedor
15:28:14;-;3.692,00;10;Goldman;Vendedor
15:28:14;Modal;3.692,50;25;-;Comprador
15:28:02;JP Morgan;3.692,00;5;-;Comprador
15:28:02;-;3.692,00;5;Goldman;Vendedor
15:27:59;Bradesco;3.692,50;25;-;Comprador
15:27:50;UBS;3.692,00;5;-;Comprador
15:27:46;-;3.692,00;5;Goldman;Vendedor
15:27:45;-;3.692,00;5;Goldman;Vendedor
15:27:45;Modal;3.692,50;35;-;Comprador
15:27:42;Capital;3.692,00;5;-;Comprador
15:27:35;Guide;3.692,00;5;-;Comprador
15:27:32;-;3.691,00;10;XP;Vendedor
15:27:31;-;3.691,50;25;UBS;Vendedor
15:27:11;-;3.691,50;5;Goldman;Vendedor
15:27:10;-;3.691,50;5;Goldman;Vendedor
15:27:10;-;3.691,50;10;UBS;Vendedor
15:27:06;-;3.691,50;5;Merrill;Vendedor
15:27:04;JP Morgan;3.692,00;10;-;Comprador
15:26:49;-;3.691,50;5;Goldman;Vendedor
15:26:48;-;3.691,50;5;Goldman;Vendedor
15:26:47;-;3.691,50;5;Goldman;Vendedor
15:26:47;-;3.691,50;5;UBS;Vendedor
15:26:47;BTG;3.691,50;5;-;Comprador
15:26:47;-;3.691,50;95;BTG;Vendedor
15:26:47;UBS;3.692,00;5;-;Comprador
15:26:46;-;3.691,50;5;Merrill;Vendedor
15:26:44;-;3.691,50;10;Merrill;Vendedor
15:26:43;-;3.692,00;5;UBS;Vendedor
15:26:43;-;3.692,00;5;Goldman;Vendedor
15:26:43;-;3.692,00;5;Merrill;Vendedor
15:26:17;-;3.692,00;5;XP;Vendedor
15:26:14;-;3.692,50;20;Goldman;Vendedor
15:26:13;JP Morgan;3.692,50;5;-;Comprador
15:25:50;-;3.692,00;15;UBS;Vendedor
15:25:18;-;3.692,50;5;UBS;Vendedor
15:25:15;-;3.692,50;5;UBS;Vendedor
15:25:11;-;3.692,50;5;Tullett;Vendedor
15:25:09;-;3.692,50;5;Credit;Vendedor
15:25:06;Mirae;3.693,00;10;-;Comprador
15:25:06;Merrill;3.693,00;10;-;Comprador
15:25:03;-;3.692,50;25;Bradesco;Vendedor
15:25:03;Bradesco;3.692,50;15;-;Comprador
15:24:55;Merrill;3.692,50;10;-;Comprador
15:24:41;Terra;3.692,50;10;-;Comprador
15:24:38;Merrill;3.692,50;10;-;Comprador
15:24:17;Bradesco;3.692,50;25;-;Comprador
15:23:40;-;3.692,00;5;Terra;Vendedor
15:23:40;BGC Liquidez;3.692,00;35;-;Comprador
15:23:36;-;3.692,00;10;JP Morgan;Vendedor
15:23:35;UBS;3.692,00;5;-;Comprador
15:23:33;-;3.691,50;5;Genial;Vendedor
15:23:24;-;3.691,50;5;Merrill;Vendedor
15:23:23;-;3.691,50;10;Merrill;Vendedor
15:23:17;Santander;3.692,00;5;-;Comprador
15:23:17;-;3.691,50;20;XP;Vendedor
15:23:17;Santander;3.692,00;20;-;Comprador
15:23:12;JP Morgan;3.691,50;5;-;Comprador
15:23:12;UBS;3.691,50;10;-;Comprador
15:22:38;-;3.691,00;50;Santander;Vendedor
15:22:35;Terra;3.691,50;5;-;Comprador
15:22:35;UBS;3.691,50;10;-;Comprador
15:22:20;Terra;3.691,50;5;-;Comprador
15:22:09;-;3.691,00;20;Coinvalores;Vendedor
15:22:07;Modal;3.691,50;5;-;Comprador
15:22:00;Socopa;3.691,50;5;-;Comprador
15:22:00;-;3.691,00;5;Modal;Vendedor
15:21:53;-;3.691,50;5;Terra;Vendedor
15:21:53;-;3.691,50;10;UBS;Vendedor
15:21:53;-;3.691,50;15;JP Morgan;Vendedor
15:21:53;-;3.691,50;10;Tullett;Vendedor
15:21:40;Terra;3.692,00;5;-;Comprador
15:21:35;-;3.692,00;5;Bradesco;Vendedor
15:21:25;Modal;3.692,50;5;-;Comprador
15:21:25;UBS;3.692,00;10;-;Comprador
15:21:19;-;3.692,00;35;UBS;Vendedor
15:21:19;-;3.692,00;5;Terra;Vendedor
15:21:19;-;3.692,00;5;Tullett;Vendedor
15:21:19;-;3.692,00;10;UBS;Vendedor
15:21:16;Merrill;3.692,50;10;-;Comprador
15:21:11;Merrill;3.692,50;10;-;Comprador
15:21:10;-;3.692,00;5;Credit;Vendedor
15:21:03;-;3.692,00;10;Morgan;Vendedor
15:20:55;-;3.692,00;5;Modal;Vendedor
15:20:53;Terra;3.692,00;5;-;Comprador
15:20:51;H.commcor;3.692,00;50;-;Comprador
15:20:46;BTG;3.692,00;5;-;Comprador
15:20:42;Santander;3.692,00;5;-;Comprador
15:20:41;Santander;3.692,00;10;-;Comprador
15:20:22;BTG;3.692,00;15;-;Comprador
15:19:53;-;3.691,50;10;Morgan;Vendedor
15:19:35;Itaú;3.691,50;5;-;Comprador
15:19:28;-;3.691,00;5;Tullett;Vendedor
15:19:23;Merrill;3.691,50;35;-;Comprador
15:19:07;-;3.691,00;10;XP;Vendedor
15:19:02;-;3.691,00;20;Merrill;Vendedor
15:19:01;Bradesco;3.691,50;5;-;Comprador
15:18:59;UBS;3.691,50;10;-;Comprador
15:18:59;Bradesco;3.691,50;5;-;Comprador
15:18:46;-;3.691,00;10;Tullett;Vendedor
15:18:43;-;3.691,50;20;UBS;Vendedor
15:18:31;-;3.691,50;10;UBS;Vendedor
15:18:31;-;3.691,50;10;Capital;Vendedor
15:18:25;-;3.691,50;20;Ativa;Vendedor
15:18:24;-;3.691,50;10;UBS;Vendedor
15:18:04;Santander;3.692,00;50;-;Comprador
15:18:04;Morgan;3.692,00;20;-;Comprador
15:18:00;Credit;3.692,00;5;-;Comprador
15:17:58;Capital;3.692,00;10;-;Comprador
15:17:56;-;3.691,50;10;Morgan;Vendedor
15:17:23;UBS;3.692,00;20;-;Comprador
15:17:20;Morgan;3.692,00;20;-;Comprador
15:17:17;-;3.692,00;10;Capital;Vendedor
15:17:13;JP Morgan;3.692,00;15;-;Comprador
15:17:11;-;3.691,50;5;Credit;Vendedor
15:17:06;-;3.691,50;10;Tullett;Vendedor
15:17:02;UBS;3.692,00;10;-;Comprador
15:17:02;-;3.691,50;5;Modal;Vendedor
15:17:02;-;3.691,50;5;Morgan;Vendedor
15:17:01;Bradesco;3.692,00;5;-;Comprador
15:17:01;BGC Liquidez;3.692,00;60;-;Comprador
15:17:01;-;3.692,00;165;Capital;Vendedor
15:17:01;Merrill;3.693,00;10;-;Comprador
15:16:53;UBS;3.693,00;15;-;Comprador
15:16:53;XP;3.693,00;50;-;Comprador
15:16:49;-;3.693,00;15;JP Morgan;Vendedor
15:16:45;-;3.693,00;10;XP;Vendedor
15:16:30;-;3.693,00;50;Capital;Vendedor
15:16:27;UBS;3.693,50;20;-;Comprador
15:16:27;Tullett;3.693,50;5;-;Comprador
15:16:24;-;3.693,00;30;BTG;Vendedor
15:16:19;-;3.693,00;15;BTG;Vendedor
15:16:09;-;3.693,00;10;Nova Futura;Vendedor
15:16:03;-;3.693,00;5;Bradesco;Vendedor
15:16:02;-;3.693,00;5;UBS;Vendedor
15:16:02;UBS;3.693,00;5;-;Comprador
15:15:58;-;3.692,50;10;UBS;Vendedor
15:15:55;Tullett;3.693,00;20;-;Comprador
15:15:52;-;3.692,50;10;Tullett;Vendedor
15:15:50;-;3.692,50;15;Tullett;Vendedor
15:15:40;-;3.692,50;10;Tullett;Vendedor
15:15:40;-;3.692,50;10;Santander;Vendedor
15:15:39;-;3.692,50;5;Modal;Vendedor
15:15:32;-;3.693,00;15;UBS;Vendedor
15:15:32;BTG;3.693,00;5;-;Comprador
15:15:30;Tullett;3.693,00;40;-;Comprador
15:15:29;-;3.692,50;5;UBS;Vendedor
15:15:29;UBS;3.692,50;10;-;Comprador
15:15:29;-;3.692,50;5;Tullett;Vendedor
15:15:27;-;3.692,50;20;Santander;Vendedor
15:15:17;UBS;3.693,00;15;-;Comprador
15:15:13;UBS;3.693,00;10;-;Comprador
15:15:13;-;3.693,00;15;BTG;Vendedor
15:15:07;-;3.693,00;95;BTG;Vendedor
15:15:03;-;3.693,50;20;Tullett;Vendedor
15:15:03;-;3.693,50;20;Merrill;Vendedor
15:15:02;-;3.693,50;10;XP;Vendedor
15:14:40;-;3.693,50;5;JP Morgan;Vendedor
15:14:39;-;3.693,50;5;JP Morgan;Vendedor
15:14:37;-;3.694,00;10;JP Morgan;Vendedor
15:14:37;Santander;3.694,00;30;-;Comprador
15:14:37;Capital;3.694,00;5;-;Comprador
15:14:33;-;3.693,50;5;JP Morgan;Vendedor
15:14:32;Goldman;3.694,00;5;-;Comprador
15:14:27;Goldman;3.694,00;5;-;Comprador
15:14:26;Goldman;3.694,00;5;-;Comprador
15:14:25;Goldman;3.694,00;5;-;Comprador
15:14:18;Goldman;3.694,00;5;-;Comprador
15:14:13;UBS;3.694,00;20;-;Comprador
15:14:13;-;3.694,00;10;JP Morgan;Vendedor
15:14:13;BTG;3.694,00;10;-;Comprador
15:14:13;-;3.694,00;10;JP Morgan;Vendedor
15:14:12;-;3.694,00;5;UBS;Vendedor
15:14:12;Goldman;3.694,00;10;-;Comprador
15:14:11;-;3.693,50;5;JP Morgan;Vendedor
15:14:03;UBS;3.694,00;30;-;Comprador
15:14:03;JP Morgan;3.694,00;20;-;Comprador
15:13:53;-;3.694,00;80;Santander;Vendedor
15:13:52;Merrill;3.694,50;10;-;Comprador
15:13:17;Morgan;3.694,00;20;-;Comprador
15:13:15;-;3.693,50;5;Terra;Vendedor
15:13:15;Morgan;3.694,00;100;-;Comprador
15:13:14;-;3.693,00;5;Modal;Vendedor
15:13:13;-;3.693,50;5;Credit;Vendedor
15:13:04;Merrill;3.694,00;45;-;Comprador
15:13:02;-;3.693,50;15;Tullett;Vendedor
15:13:02;-;3.693,50;5;UBS;Vendedor
15:13:02;-;3.693,50;20;BTG;Vendedor
15:13:01;-;3.693,50;25;Mirae;Vendedor
15:13:01;-;3.693,50;5;Terra;Vendedor
15:12:55;-;3.694,00;25;UBS;Vendedor
15:12:53;Itaú;3.694,00;25;-;Comprador
15:12:48;-;3.694,00;30;BTG;Vendedor
15:12:46;Bradesco;3.694,50;25;-;Comprador
15:12:40;-;3.694,00;5;Clear;Vendedor
15:12:31;-;3.694,00;20;Itaú;Vendedor
15:12:30;-;3.694,00;50;Renascença;Vendedor
15:12:18;-;3.694,00;50;Renascença;Vendedor
15:12:12;-;3.694,00;15;UBS;Vendedor
15:12:12;-;3.694,00;10;JP Morgan;Vendedor
15:12:12;-;3.694,00;10;Genial;Vendedor
15:12:12;-;3.694,00;5;UBS;Vendedor
15:12:12;-;3.694,00;35;JP Morgan;Vendedor
15:12:12;-;3.694,00;5;UBS;Vendedor
15:12:12;Morgan;3.694,00;115;-;Comprador
15:12:06;-;3.693,50;15;JP Morgan;Vendedor
15:12:02;-;3.693,50;5;JP Morgan;Vendedor
15:12:02;-;3.693,50;10;Terra;Vendedor
15:11:59;BTG;3.694,00;5;-;Comprador
15:11:59;Santander;3.694,00;70;-;Comprador
15:11:58;Socopa;3.693,50;5;-;Comprador
15:11:56;-;3.693,00;5;Merrill;Vendedor
15:11:54;-;3.693,50;15;JP Morgan;Vendedor
15:11:54;Bradesco;3.693,50;25;-;Comprador
15:11:46;-;3.693,00;35;Genial;Vendedor
15:11:45;Modal;3.693,50;5;-;Comprador
15:11:45;UBS;3.693,50;100;-;Comprador
15:11:36;-;3.692,50;5;JP Morgan;Vendedor
15:11:33;-;3.693,00;40;JP Morgan;Vendedor
15:11:33;Itaú;3.693,00;10;-;Comprador
15:11:25;-;3.693,00;15;JP Morgan;Vendedor
15:11:25;Capital;3.693,00;35;-;Comprador
15:11:21;-;3.693,00;30;JP Morgan;Vendedor
15:11:21;Capital;3.693,00;20;-;Comprador
15:11:13;Socopa;3.693,00;5;-;Comprador
15:11:05;Santander;3.693,00;15;-;Comprador
15:11:05;Morgan;3.693,00;100;-;Comprador
