15:45:45;JP Morgan;3.719,00;10;-;Comprador
15:45:43;-;3.718,50;5;UBS;Vendedor
15:45:43;BGC Liquidez;3.718,50;20;-;Comprador
15:45:24;UBS;3.718,50;5;-;Comprador
15:45:23;Bradesco;3.719,00;10;-;Comprador
15:45:21;-;3.718,00;5;XP;Vendedor
15:45:16;-;3.717,50;5;Capital;Vendedor
15:45:15;Bradesco;3.718,00;5;-;Comprador
15:45:15;-;3.717,50;5;JP Morgan;Vendedor
15:45:15;-;3.717,00;180;Bradesco;Vendedor
15:45:11;-;3.718,50;5;UBS;Vendedor
15:45:10;Bradesco;3.719,00;10;-;Comprador
15:45:10;Santander;3.719,00;5;-;Comprador
15:45:06;UBS;3.718,50;5;-;Comprador
15:45:00;UBS;3.718,00;30;-;Comprador
15:44:52;UBS;3.717,50;5;-;Comprador
15:44:48;UBS;3.717,50;5;-;Comprador
15:44:42;-;3.717,50;80;UBS;Vendedor
15:44:42;-;3.717,50;45;JP Morgan;Vendedor
15:44:42;XP;3.717,50;65;-;Comprador
15:44:40;-;3.717,00;10;Bradesco;Vendedor
15:44:36;-;3.717,50;5;JP Morgan;Vendedor
15:44:33;UBS;3.717,50;30;-;Comprador
15:44:33;-;3.717,50;20;Bradesco;Vendedor
15:44:26;-;3.717,50;5;Tullett;Vendedor
15:44:23;UBS;3.717,50;5;-;Comprador
15:44:23;-;3.717,00;50;Santander;Vendedor
15:44:23;-;3.717,00;10;Ativa;Vendedor
15:44:23;UBS;3.717,50;5;-;Comprador
15:44:23;-;3.717,00;70;Ativa;Vendedor
15:44:23;UBS;3.717,50;10;-;Comprador
15:44:23;-;3.717,00;20;Ativa;Vendedor
15:44:15;-;3.717,50;15;Tullett;Vendedor
15:44:13;UBS;3.718,00;10;-;Comprador
15:44:13;-;3.718,00;10;BTG;Vendedor
15:43:47;-;3.718,00;5;JP Morgan;Vendedor
15:43:47;-;3.717,50;80;UBS;Vendedor
15:43:44;UBS;3.718,50;10;-;Comprador
15:43:44;Bradesco;3.718,50;10;-;Comprador
15:43:41;UBS;3.718,00;10;-;Comprador
15:43:39;UBS;3.718,00;5;-;Comprador
15:43:39;BTG;3.718,00;5;-;Comprador
15:43:33;-;3.717,50;15;Itaú;Vendedor
15:43:33;Merrill;3.718,50;80;-;Comprador
15:43:32;-;3.717,50;5;Itaú;Vendedor
15:43:32;Merrill;3.718,00;80;-;Comprador
15:43:23;Modal;3.717,50;5;-;Comprador
15:43:22;-;3.717,00;20;Tullett;Vendedor
15:43:19;BGC Liquidez;3.717,50;10;-;Comprador
15:43:14;UBS;3.717,50;5;-;Comprador
15:43:13;Bradesco;3.717,50;5;-;Comprador
15:43:12;-;3.717,00;10;Morgan;Vendedor
15:43:11;-;3.717,00;25;JP Morgan;Vendedor
15:42:51;-;3.717,00;10;Morgan;Vendedor
15:42:39;-;3.717,00;50;Bradesco;Vendedor
15:42:35;UBS;3.717,50;5;-;Comprador
15:42:35;Terra;3.717,50;5;-;Comprador
15:42:35;-;3.717,00;10;Genial;Vendedor
15:42:35;-;3.717,00;25;UBS;Vendedor
15:42:35;-;3.717,00;10;Terra;Vendedor
15:42:35;-;3.717,00;75;UBS;Vendedor
15:42:34;BGC Liquidez;3.717,50;10;-;Comprador
15:42:33;-;3.717,00;10;Guide;Vendedor
15:42:28;UBS;3.717,50;5;-;Comprador
15:42:26;UBS;3.717,50;5;-;Comprador
15:42:25;-;3.717,50;15;Itaú;Vendedor
15:42:21;-;3.717,50;5;Itaú;Vendedor
15:42:20;-;3.717,50;5;UBS;Vendedor
15:42:20;Tullett;3.717,50;15;-;Comprador
15:42:18;Genial;3.717,50;10;-;Comprador
15:42:15;Bradesco;3.717,50;10;-;Comprador
15:42:15;-;3.717,00;10;Modal;Vendedor
15:42:14;-;3.717,00;10;Bradesco;Vendedor
15:42:13;-;3.717,50;190;UBS;Vendedor
15:42:13;-;3.717,50;10;Bradesco;Vendedor
15:42:08;BTG;3.718,00;5;-;Comprador
15:42:08;UBS;3.718,00;5;-;Comprador
15:42:08;Terra;3.718,00;5;-;Comprador
15:42:08;-;3.718,00;95;UBS;Vendedor
15:42:05;Modal;3.718,50;5;-;Comprador
15:42:00;Terra;3.718,50;5;-;Comprador
15:42:00;Agora;3.718,50;15;-;Comprador
15:41:43;-;3.718,50;5;UBS;Vendedor
15:41:43;Credit;3.718,50;45;-;Comprador
15:41:29;-;3.718,50;5;UBS;Vendedor
15:41:29;Bradesco;3.718,50;5;-;Comprador
15:41:29;-;3.718,00;50;UBS;Vendedor
15:41:28;Agora;3.718,50;5;-;Comprador
15:41:27;-;3.718,50;25;UBS;Vendedor
15:41:27;-;3.718,50;20;BTG;Vendedor
15:41:24;XP;3.719,00;5;-;Comprador
15:41:24;Santander;3.719,00;10;-;Comprador
15:41:23;Santander;3.719,50;10;-;Comprador
15:41:21;Agora;3.719,00;5;-;Comprador
15:41:20;UBS;3.719,00;10;-;Comprador
15:41:19;UBS;3.719,00;50;-;Comprador
15:41:13;-;3.718,50;15;Tullett;Vendedor
15:41:13;-;3.718,50;5;Bradesco;Vendedor
15:41:09;BGC Liquidez;3.719,00;10;-;Comprador
15:41:05;-;3.719,00;5;Morgan;Vendedor
15:41:03;-;3.719,00;5;JP Morgan;Vendedor
15:41:02;-;3.718,50;10;Bradesco;Vendedor
15:40:59;Bradesco;3.719,50;5;-;Comprador
15:40:56;-;3.719,00;5;Terra;Vendedor
15:40:54;-;3.719,00;15;UBS;Vendedor
15:40:45;-;3.719,50;45;JP Morgan;Vendedor
15:40:45;-;3.719,50;5;XP;Vendedor
15:40:42;Bradesco;3.719,50;10;-;Comprador
15:40:26;Genial;3.719,50;50;-;Comprador
15:40:23;Agora;3.719,00;5;-;Comprador
15:40:23;Capital;3.719,00;5;-;Comprador
15:40:22;-;3.718,50;5;Terra;Vendedor
15:40:22;UBS;3.719,00;10;-;Comprador
15:40:22;Tullett;3.719,00;200;-;Comprador
15:40:20;-;3.717,50;20;UBS;Vendedor
15:40:19;Agora;3.718,00;5;-;Comprador
15:40:19;JP Morgan;3.718,00;5;-;Comprador
15:40:18;Agora;3.718,00;5;-;Comprador
15:40:15;UBS;3.718,00;15;-;Comprador
15:40:14;-;3.718,00;45;UBS;Vendedor
15:40:12;Capital;3.718,50;5;-;Comprador
15:40:11;-;3.718,50;75;Tullett;Vendedor
15:40:09;UBS;3.719,00;10;-;Comprador
15:40:09;-;3.718,50;25;UBS;Vendedor
15:40:09;-;3.718,50;20;Modal;Vendedor
15:40:07;Bradesco;3.719,00;5;-;Comprador
15:40:07;-;3.718,50;100;Agora;Vendedor
15:40:07;-;3.719,00;10;Goldman;Vendedor
15:40:01;-;3.719,50;5;UBS;Vendedor
15:40:01;-;3.719,50;10;Goldman;Vendedor
15:40:01;-;3.719,50;10;Bradesco;Vendedor
15:40:01;-;3.719,50;45;JP Morgan;Vendedor
15:40:00;-;3.719,50;5;Capital;Vendedor
15:40:00;-;3.719,50;10;Bradesco;Vendedor
15:39:56;-;3.720,00;10;UBS;Vendedor
15:39:55;-;3.720,00;20;UBS;Vendedor
15:39:55;-;3.720,00;100;Capital;Vendedor
15:39:48;Terra;3.721,00;5;-;Comprador
15:39:38;UBS;3.720,50;5;-;Comprador
15:39:38;BTG;3.720,50;5;-;Comprador
15:39:38;UBS;3.720,50;5;-;Comprador
15:39:38;-;3.720,50;45;Citigroup;Vendedor
15:39:37;-;3.721,00;5;UBS;Vendedor
15:39:36;-;3.721,00;15;Capital;Vendedor
15:39:36;UBS;3.721,00;10;-;Comprador
15:39:36;Genial;3.721,00;10;-;Comprador
15:39:16;Terra;3.720,50;5;-;Comprador
15:39:16;BGC Liquidez;3.720,50;10;-;Comprador
15:39:05;-;3.720,50;10;JP Morgan;Vendedor
15:39:03;-;3.720,50;5;Goldman;Vendedor
15:38:56;Terra;3.721,00;5;-;Comprador
15:38:36;UBS;3.721,00;10;-;Comprador
15:38:35;Merrill;3.721,50;10;-;Comprador
15:38:35;-;3.720,50;5;Concórdia;Vendedor
15:38:34;-;3.721,00;5;UBS;Vendedor
15:38:34;-;3.721,00;20;Capital;Vendedor
15:38:34;Merrill;3.721,50;10;-;Comprador
15:38:24;Bradesco;3.721,50;5;-;Comprador
15:38:23;-;3.721,00;5;Capital;Vendedor
15:38:22;-;3.721,00;10;Capital;Vendedor
15:38:21;Credit;3.721,50;5;-;Comprador
15:38:17;UBS;3.721,00;5;-;Comprador
15:38:17;Goldman;3.721,00;5;-;Comprador
15:38:10;-;3.720,50;15;UBS;Vendedor
15:38:07;Bradesco;3.721,50;5;-;Comprador
15:38:06;-;3.721,00;10;UBS;Vendedor
15:38:05;-;3.721,00;50;Capital;Vendedor
15:38:02;-;3.721,00;5;Capital;Vendedor
15:38:02;-;3.721,00;5;UBS;Vendedor
15:38:02;UBS;3.721,50;15;-;Comprador
15:38:02;-;3.721,00;30;Capital;Vendedor
15:38:00;-;3.721,00;5;Capital;Vendedor
15:37:57;UBS;3.721,00;15;-;Comprador
15:37:41;-;3.721,00;5;Capital;Vendedor
15:37:40;-;3.721,00;5;Capital;Vendedor
15:37:40;-;3.721,00;5;UBS;Vendedor
15:37:40;UBS;3.721,50;5;-;Comprador
15:37:40;BTG;3.721,50;100;-;Comprador
15:37:38;Bradesco;3.721,00;20;-;Comprador
15:37:35;-;3.720,50;30;UBS;Vendedor
15:37:26;-;3.720,50;10;UBS;Vendedor
15:37:25;Bradesco;3.721,00;10;-;Comprador
15:37:24;BGC Liquidez;3.721,00;10;-;Comprador
15:37:23;Genial;3.721,00;10;-;Comprador
15:37:23;Tullett;3.721,00;65;-;Comprador
15:37:19;-;3.720,50;5;Terra;Vendedor
15:37:19;-;3.720,50;55;UBS;Vendedor
15:37:18;Tullett;3.721,00;100;-;Comprador
15:37:13;UBS;3.721,00;50;-;Comprador
15:37:13;-;3.721,00;55;BTG;Vendedor
15:37:11;-;3.721,00;25;Capital;Vendedor
15:37:11;-;3.721,50;5;UBS;Vendedor
15:37:11;Tullett;3.721,50;95;-;Comprador
15:37:07;-;3.721,00;5;Capital;Vendedor
15:37:05;-;3.721,00;15;Capital;Vendedor
15:37:03;UBS;3.721,00;5;-;Comprador
15:36:58;-;3.720,50;25;JP Morgan;Vendedor
15:36:58;Tullett;3.720,50;25;-;Comprador
15:36:57;-;3.720,50;5;Morgan;Vendedor
15:36:43;UBS;3.721,00;5;-;Comprador
15:36:43;Genial;3.721,00;10;-;Comprador
15:36:31;-;3.720,50;5;Tullett;Vendedor
15:36:29;Goldman;3.721,00;5;-;Comprador
15:36:25;Genial;3.721,50;5;-;Comprador
15:36:25;-;3.721,00;10;Capital;Vendedor
15:36:20;Goldman;3.721,00;15;-;Comprador
15:36:20;Tullett;3.720,50;5;-;Comprador
15:36:13;-;3.720,50;50;UBS;Vendedor
15:36:09;Goldman;3.721,00;10;-;Comprador
15:36:09;Modal;3.721,00;5;-;Comprador
15:36:06;Goldman;3.721,00;5;-;Comprador
15:36:03;Goldman;3.721,00;15;-;Comprador
15:35:59;Terra;3.721,50;10;-;Comprador
15:35:57;-;3.721,00;10;Capital;Vendedor
15:35:57;Ativa;3.721,50;40;-;Comprador
15:35:48;-;3.721,00;10;Capital;Vendedor
15:35:43;-;3.721,00;5;Capital;Vendedor
15:35:41;-;3.721,00;20;Capital;Vendedor
15:35:40;Goldman;3.721,00;10;-;Comprador
15:35:33;-;3.721,00;10;Capital;Vendedor
15:35:29;-;3.721,00;5;Capital;Vendedor
15:35:24;-;3.721,00;5;Capital;Vendedor
15:35:19;-;3.721,00;5;Capital;Vendedor
15:35:15;-;3.721,00;25;Capital;Vendedor
15:35:15;XP;3.721,00;10;-;Comprador
15:35:14;Goldman;3.721,00;10;-;Comprador
15:35:11;Goldman;3.721,00;5;-;Comprador
15:35:07;XP;3.721,00;15;-;Comprador
15:35:05;Bradesco;3.721,00;5;-;Comprador
15:35:04;Bradesco;3.721,00;5;-;Comprador
15:35:04;UBS;3.721,00;15;-;Comprador
15:35:04;Terra;3.721,00;5;-;Comprador
15:35:04;Goldman;3.721,00;15;-;Comprador
15:35:01;Terra;3.720,50;5;-;Comprador
15:35:01;Goldman;3.720,50;15;-;Comprador
15:34:48;-;3.720,00;10;Goldman;Vendedor
15:34:44;-;3.720,50;5;Tullett;Vendedor
15:34:29;-;3.720,00;10;Goldman;Vendedor
15:34:28;-;3.720,50;5;UBS;Vendedor
15:34:27;-;3.721,00;30;Capital;Vendedor
15:34:19;Socopa;3.721,50;5;-;Comprador
15:34:18;-;3.721,00;15;UBS;Vendedor
15:34:07;XP;3.721,00;60;-;Comprador
15:34:02;-;3.720,00;5;Bradesco;Vendedor
15:34:02;UBS;3.720,50;10;-;Comprador
15:34:00;-;3.720,50;5;Tullett;Vendedor
15:33:57;UBS;3.721,00;10;-;Comprador
15:33:49;-;3.721,00;50;Capital;Vendedor
15:33:48;UBS;3.721,50;10;-;Comprador
15:33:47;Tullett;3.722,00;10;-;Comprador
15:33:46;-;3.721,00;50;Capital;Vendedor
15:33:42;UBS;3.721,50;15;-;Comprador
15:33:38;Santander;3.721,50;5;-;Comprador
15:33:38;-;3.721,00;30;Capital;Vendedor
15:33:37;XP;3.721,00;15;-;Comprador
15:33:34;-;3.721,00;20;Capital;Vendedor
15:33:34;Socopa;3.721,50;10;-;Comprador
15:33:32;-;3.721,00;50;Capital;Vendedor
15:33:28;-;3.721,50;25;UBS;Vendedor
15:33:28;XP;3.721,50;125;-;Comprador
15:33:23;UBS;3.720,50;10;-;Comprador
15:33:15;-;3.720,50;5;Tullett;Vendedor
15:33:14;-;3.720,50;5;Tullett;Vendedor
15:33:13;Bradesco;3.721,00;5;-;Comprador
15:33:12;-;3.720,50;5;Genial;Vendedor
15:33:11;Modal;3.721,00;10;-;Comprador
15:33:10;-;3.720,50;10;XP;Vendedor
15:33:04;UBS;3.721,00;5;-;Comprador
15:33:04;-;3.720,50;10;XP;Vendedor
15:33:03;UBS;3.721,00;10;-;Comprador
15:33:01;-;3.721,00;20;UBS;Vendedor
15:32:57;Terra;3.722,00;5;-;Comprador
15:32:56;-;3.721,00;60;JP Morgan;Vendedor
15:32:52;-;3.721,50;100;JP Morgan;Vendedor
15:32:51;-;3.722,50;5;Goldman;Vendedor
15:32:44;UBS;3.723,00;10;-;Comprador
15:32:44;Tullett;3.722,50;10;-;Comprador
15:32:44;-;3.722,00;100;JP Morgan;Vendedor
15:32:37;-;3.723,00;5;Goldman;Vendedor
15:32:36;Tullett;3.723,50;10;-;Comprador
15:32:33;-;3.723,00;15;Goldman;Vendedor
15:32:33;-;3.723,00;5;Tullett;Vendedor
15:32:28;-;3.723,50;5;UBS;Vendedor
15:32:28;BGC Liquidez;3.723,50;5;-;Comprador
15:32:27;Santander;3.723,50;10;-;Comprador
15:32:21;-;3.724,00;50;UBS;Vendedor
15:32:21;-;3.724,00;10;Genial;Vendedor
15:32:19;Terra;3.724,50;10;-;Comprador
15:32:17;UBS;3.724,50;55;-;Comprador
15:32:15;-;3.724,00;5;Terra;Vendedor
15:32:15;-;3.724,00;60;UBS;Vendedor
15:32:15;UBS;3.724,00;80;-;Comprador
15:32:05;-;3.724,00;10;UBS;Vendedor
15:32:03;UBS;3.724,50;65;-;Comprador
15:32:02;Guide;3.724,50;5;-;Comprador
15:31:38;UBS;3.724,00;10;-;Comprador
15:31:34;UBS;3.724,00;10;-;Comprador
15:31:34;-;3.723,50;5;UBS;Vendedor
15:31:34;-;3.723,50;10;Genial;Vendedor
15:31:34;-;3.723,50;40;UBS;Vendedor
15:31:30;-;3.724,00;35;UBS;Vendedor
15:31:30;-;3.724,00;10;Terra;Vendedor
15:31:30;-;3.724,50;25;BTG;Vendedor
15:31:23;Bradesco;3.725,00;5;-;Comprador
15:31:21;UBS;3.724,50;35;-;Comprador
15:31:13;-;3.724,00;10;Goldman;Vendedor
15:30:52;-;3.724,00;5;Modal;Vendedor
15:30:36;UBS;3.724,50;25;-;Comprador
15:30:36;Bradesco;3.724,50;10;-;Comprador
15:30:35;-;3.724,00;10;Tullett;Vendedor
15:30:33;-;3.724,00;5;Tullett;Vendedor
15:30:31;-;3.724,00;10;UBS;Vendedor
15:30:21;-;3.723,50;5;UBS;Vendedor
15:30:21;Bradesco;3.723,50;45;-;Comprador
15:30:19;-;3.723,00;25;UBS;Vendedor
15:30:16;-;3.723,50;15;UBS;Vendedor
15:29:59;BTG;3.724,50;30;-;Comprador
15:29:59;-;3.724,50;10;Ativa;Vendedor
15:29:59;UBS;3.724,50;10;-;Comprador
15:29:59;BTG;3.724,50;30;-;Comprador
15:29:45;BTG;3.723,50;30;-;Comprador
15:29:42;-;3.723,00;10;UBS;Vendedor
15:29:41;UBS;3.723,50;10;-;Comprador
15:29:41;Terra;3.723,50;10;-;Comprador
15:29:39;Tullett;3.723,50;5;-;Comprador
15:29:38;BTG;3.723,50;15;-;Comprador
15:29:29;-;3.723,50;5;UBS;Vendedor
15:29:28;-;3.723,50;35;UBS;Vendedor
15:29:28;-;3.723,50;10;Terra;Vendedor
15:29:28;-;3.723,50;10;UBS;Vendedor
15:29:28;-;3.724,00;20;Ativa;Vendedor
15:29:27;Santander;3.724,50;5;-;Comprador
15:29:24;Terra;3.724,50;5;-;Comprador
15:29:24;-;3.724,50;25;Ativa;Vendedor
15:29:23;-;3.725,00;5;Terra;Vendedor
15:29:23;Ativa;3.725,00;15;-;Comprador
15:29:17;Bradesco;3.724,50;5;-;Comprador
15:29:07;BTG;3.724,00;5;-;Comprador
15:29:00;-;3.723,50;15;UBS;Vendedor
15:28:56;Genial;3.724,00;5;-;Comprador
15:28:56;UBS;3.724,00;40;-;Comprador
15:28:56;Terra;3.724,00;5;-;Comprador
15:28:56;UBS;3.724,00;60;-;Comprador
15:28:56;BTG;3.724,00;25;-;Comprador
15:28:54;Tullett;3.723,50;10;-;Comprador
15:28:52;UBS;3.723,50;5;-;Comprador
15:28:47;-;3.723,50;5;Terra;Vendedor
15:28:47;Tullett;3.723,50;15;-;Comprador
15:28:43;Bradesco;3.723,50;5;-;Comprador
15:28:36;UBS;3.723,50;15;-;Comprador
15:28:32;Terra;3.723,00;10;-;Comprador
15:28:20;-;3.722,50;5;Bradesco;Vendedor
15:28:13;Bradesco;3.723,00;15;-;Comprador
15:28:09;-;3.722,50;10;Socopa;Vendedor
15:28:07;-;3.723,00;5;Terra;Vendedor
15:28:07;-;3.723,00;10;UBS;Vendedor
15:28:07;Capital;3.723,00;35;-;Comprador
15:28:06;-;3.723,00;25;Ativa;Vendedor
15:28:06;Capital;3.723,00;30;-;Comprador
15:28:05;-;3.722,50;15;UBS;Vendedor
15:28:05;-;3.722,50;5;BGC Liquidez;Vendedor
15:28:03;Terra;3.723,00;5;-;Comprador
15:27:59;Modal;3.723,00;10;-;Comprador
15:27:58;UBS;3.723,00;10;-;Comprador
15:27:49;-;3.723,00;25;Capital;Vendedor
15:27:47;-;3.723,50;5;UBS;Vendedor
15:27:47;Guide;3.723,50;35;-;Comprador
15:27:42;UBS;3.723,00;10;-;Comprador
15:27:42;-;3.723,00;15;Capital;Vendedor
15:27:40;-;3.723,50;5;Terra;Vendedor
15:27:40;Morgan;3.724,00;100;-;Comprador
15:27:40;Terra;3.723,00;5;-;Comprador
15:27:40;BTG;3.723,00;10;-;Comprador
15:27:40;-;3.722,50;5;Modal;Vendedor
15:27:40;-;3.723,00;85;BTG;Vendedor
15:27:38;UBS;3.723,50;5;-;Comprador
15:27:38;-;3.723,50;20;Ativa;Vendedor
15:27:38;Morgan;3.724,00;100;-;Comprador
15:27:38;UBS;3.723,50;15;-;Comprador
15:27:38;-;3.723,50;35;Ativa;Vendedor
15:27:35;Genial;3.724,00;10;-;Comprador
15:27:35;Morgan;3.724,00;100;-;Comprador
15:27:34;Terra;3.723,50;5;-;Comprador
15:27:34;UBS;3.723,50;10;-;Comprador
15:27:34;BTG;3.723,50;5;-;Comprador
15:27:34;-;3.723,50;5;Ativa;Vendedor
15:27:34;BTG;3.723,50;5;-;Comprador
15:27:34;UBS;3.723,50;5;-;Comprador
15:27:34;-;3.723,50;40;Ativa;Vendedor
15:27:34;Morgan;3.724,00;100;-;Comprador
15:27:32;UBS;3.723,50;10;-;Comprador
15:27:30;-;3.724,00;25;Capital;Vendedor
15:27:29;-;3.724,00;25;Capital;Vendedor
15:27:21;Genial;3.725,00;10;-;Comprador
15:27:21;Bradesco;3.725,00;45;-;Comprador
15:27:18;Bradesco;3.725,00;10;-;Comprador
15:27:16;-;3.724,50;5;Tullett;Vendedor
15:27:10;Capital;3.725,00;50;-;Comprador
15:27:05;-;3.725,00;5;Tullett;Vendedor
15:27:05;-;3.725,00;5;UBS;Vendedor
15:27:05;Bradesco;3.725,00;40;-;Comprador
15:27:02;-;3.724,00;5;Tullett;Vendedor
15:27:00;-;3.724,50;10;Tullett;Vendedor
15:27:00;-;3.724,50;10;Terra;Vendedor
15:27:00;Capital;3.724,50;30;-;Comprador
15:26:57;-;3.724,50;35;UBS;Vendedor
15:26:57;Itaú;3.724,50;65;-;Comprador
15:26:57;UBS;3.724,00;20;-;Comprador
15:26:57;-;3.723,50;5;Genial;Vendedor
15:26:56;Terra;3.724,00;5;-;Comprador
15:26:56;-;3.724,00;165;Ativa;Vendedor
15:26:52;BTG;3.725,50;10;-;Comprador
15:26:52;-;3.725,50;5;UBS;Vendedor
15:26:52;BTG;3.725,50;85;-;Comprador
15:26:44;-;3.724,50;5;Nova Futura;Vendedor
15:26:44;Terra;3.725,00;5;-;Comprador
15:26:44;UBS;3.725,00;5;-;Comprador
15:26:44;-;3.724,50;10;Terra;Vendedor
15:26:44;-;3.724,50;30;UBS;Vendedor
15:26:44;Genial;3.724,50;20;-;Comprador
15:26:43;Genial;3.724,00;20;-;Comprador
15:26:38;-;3.723,50;5;UBS;Vendedor
15:26:37;Bradesco;3.723,50;5;-;Comprador
15:26:29;UBS;3.723,50;10;-;Comprador
15:26:27;Tullett;3.723,50;10;-;Comprador
15:26:26;Tullett;3.723,50;15;-;Comprador
15:26:21;-;3.723,00;10;UBS;Vendedor
15:26:13;-;3.723,00;5;UBS;Vendedor
15:26:13;-;3.723,00;5;Morgan;Vendedor
15:26:04;UBS;3.723,00;5;-;Comprador
15:26:04;-;3.723,00;25;Tullett;Vendedor
15:26:01;Terra;3.723,50;5;-;Comprador
15:26:01;Genial;3.723,50;5;-;Comprador
15:26:01;Tullett;3.723,50;15;-;Comprador
15:25:48;Bradesco;3.723,50;5;-;Comprador
15:25:45;Bradesco;3.723,50;10;-;Comprador
15:25:37;-;3.723,00;5;Terra;Vendedor
15:25:37;BTG;3.723,00;15;-;Comprador
15:25:37;-;3.723,00;10;Ativa;Vendedor
15:25:37;BTG;3.723,00;40;-;Comprador
15:25:37;Morgan;3.723,00;5;-;Comprador
15:25:37;BTG;3.723,00;10;-;Comprador
15:25:37;-;3.723,00;5;Ativa;Vendedor
15:25:37;BTG;3.723,00;5;-;Comprador
15:25:37;Genial;3.723,00;10;-;Comprador
15:25:37;BTG;3.723,00;30;-;Comprador
15:25:32;-;3.722,00;5;Tullett;Vendedor
15:25:29;-;3.722,00;5;UBS;Vendedor
15:25:27;BTG;3.722,50;10;-;Comprador
15:25:26;-;3.722,50;10;UBS;Vendedor
15:25:24;Terra;3.723,00;5;-;Comprador
15:25:18;-;3.722,50;5;UBS;Vendedor
15:25:18;BTG;3.722,50;5;-;Comprador
15:25:14;BTG;3.722,50;10;-;Comprador
15:25:00;-;3.722,50;15;UBS;Vendedor
15:24:57;H.commcor;3.723,00;5;-;Comprador
15:24:54;Tullett;3.723,00;15;-;Comprador
15:24:50;-;3.723,00;25;Ativa;Vendedor
15:24:49;Ativa;3.723,00;25;-;Comprador
15:24:49;JP Morgan;3.723,00;15;-;Comprador
15:24:49;UBS;3.723,00;5;-;Comprador
15:24:49;-;3.723,00;5;Ativa;Vendedor
15:24:49;UBS;3.723,00;10;-;Comprador
15:24:49;-;3.723,00;15;Ativa;Vendedor
15:24:49;UBS;3.723,00;25;-;Comprador
15:24:46;UBS;3.723,00;15;-;Comprador
15:24:46;Tullett;3.723,00;10;-;Comprador
15:24:44;Tullett;3.723,00;25;-;Comprador
15:24:39;JP Morgan;3.723,00;20;-;Comprador
15:24:39;-;3.723,00;55;Ativa;Vendedor
15:24:38;BTG;3.724,00;10;-;Comprador
15:24:34;UBS;3.723,50;10;-;Comprador
15:24:32;Modal;3.723,50;10;-;Comprador
15:24:28;UBS;3.722,00;5;-;Comprador
15:24:27;Capital;3.722,00;100;-;Comprador
15:24:25;-;3.721,50;40;UBS;Vendedor
15:24:23;-;3.722,00;10;Capital;Vendedor
15:24:18;-;3.722,00;10;Capital;Vendedor
15:24:15;Morgan;3.722,50;10;-;Comprador
15:24:13;-;3.721,50;20;Bradesco;Vendedor
15:24:13;-;3.722,00;5;Capital;Vendedor
15:24:10;-;3.722,00;10;Capital;Vendedor
15:24:03;-;3.722,00;10;Ativa;Vendedor
15:24:01;BTG;3.722,50;10;-;Comprador
15:24:00;-;3.722,00;25;Capital;Vendedor
15:24:00;JP Morgan;3.722,50;10;-;Comprador
15:23:56;UBS;3.722,00;5;-;Comprador
15:23:56;-;3.722,00;5;Modal;Vendedor
15:23:56;-;3.722,00;200;Capital;Vendedor
15:23:55;UBS;3.723,00;5;-;Comprador
15:23:55;-;3.722,50;50;Santander;Vendedor
15:23:49;-;3.723,50;30;UBS;Vendedor
15:23:31;-;3.724,00;15;Merrill;Vendedor
15:23:27;Modal;3.725,00;15;-;Comprador
15:23:27;Tullett;3.725,00;35;-;Comprador
15:23:27;Bradesco;3.724,50;5;-;Comprador
15:23:23;-;3.724,00;5;UBS;Vendedor
15:23:23;BTG;3.724,00;95;-;Comprador
15:23:21;-;3.723,00;50;Capital;Vendedor
15:23:20;UBS;3.723,50;15;-;Comprador
15:23:17;Capital;3.723,00;50;-;Comprador
15:23:16;UBS;3.723,00;35;-;Comprador
15:23:16;-;3.722,50;50;Capital;Vendedor
15:23:15;Capital;3.722,50;10;-;Comprador
15:23:14;Tullett;3.722,50;20;-;Comprador
15:23:11;Bradesco;3.722,00;5;-;Comprador
15:23:11;Nova Futura;3.722,00;5;-;Comprador
15:23:07;BTG;3.722,00;10;-;Comprador
15:22:58;-;3.721,50;5;UBS;Vendedor
15:22:58;UBS;3.721,50;5;-;Comprador
15:22:52;UBS;3.721,50;110;-;Comprador
15:22:40;Bradesco;3.721,00;5;-;Comprador
15:22:40;BTG;3.721,00;10;-;Comprador
15:22:32;-;3.720,50;5;BTG;Vendedor
15:22:32;Ativa;3.720,50;5;-;Comprador
15:22:32;-;3.720,50;40;UBS;Vendedor
15:22:29;-;3.721,00;70;UBS;Vendedor
15:22:29;Bradesco;3.721,00;30;-;Comprador
15:22:18;-;3.720,50;120;Tullett;Vendedor
15:22:16;-;3.721,50;5;UBS;Vendedor
15:22:16;UBS;3.721,50;10;-;Comprador
15:22:16;Tullett;3.721,50;5;-;Comprador
15:22:16;UBS;3.721,50;25;-;Comprador
15:22:16;Genial;3.721,50;15;-;Comprador
15:22:16;Terra;3.721,50;10;-;Comprador
15:22:16;Genial;3.721,50;5;-;Comprador
15:22:16;UBS;3.721,50;100;-;Comprador
15:22:14;UBS;3.721,00;15;-;Comprador
15:22:10;-;3.721,00;45;UBS;Vendedor
15:22:08;-;3.721,50;40;Capital;Vendedor
15:22:07;Bradesco;3.722,00;5;-;Comprador
15:22:04;UBS;3.722,00;5;-;Comprador
15:22:04;-;3.721,50;25;Tullett;Vendedor
15:22:03;XP;3.722,50;50;-;Comprador
15:22:01;-;3.721,50;5;BGC Liquidez;Vendedor
15:21:57;-;3.721,50;5;UBS;Vendedor
15:21:57;BTG;3.721,50;10;-;Comprador
